book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
1Kgs	13	29	וַיִּשָּׂא הַנָּבִיא אֶת־נִבְלַת אִישׁ־הָאֱלֹהִים וַיַּנִּחֵהוּ אֶל־הַחֲמוֹר וַיְשִׁיבֵהוּ וַיָּבֹא אֶל־עִיר הַנָּבִיא הַזָּקֵן לִסְפֹּד וּלְקָבְרוֹ ׃	καὶ ἦρεν ὁ προφήτης τὸ σῶμα τοῦ ἀνθρώπου τοῦ θεοῦ καὶ ἐπέθηκεν αὐτὸ ἐπὶ τὸν ὄνον, καὶ ἐπέστρεψεν αὐτὸν εἰς τὴν πόλιν	tulit ergo prophetes cadaver viri Dei et posuit illud super asinum et reversus intulit in civitatem prophetae senis ut plangerent eum	Tulit ergo prophetes cadaver viri Dei, et posuit illud super asinum, et reversus intulit in civitatem prophetæ senis ut plangeret eum.		And the prophet took up the carcase of the man of God, and laid it upon the ass, and brought it back: and the old prophet came to the city, to mourn and to bury him.
1Kgs	13	30	וַיַּנַּח אֶת־נִבְלָתוֹ בְּקִבְרוֹ וַיִּסְפְּדוּ עָלָיו הוֹי אָחִי ׃	ὁ προφήτης τοῦ θάψαι αὐτὸν ἐν τῷ τάφῳ ἑαυτοῦ· καὶ ἐκόψαντο αὐτόν Οὐαὶ ἀδελφέ.	et posuit cadaver eius in sepulchro suo et planxerunt eum heu frater	Et posuit cadaver ejus in sepulchro suo, et planxerunt eum: Heu, heu mi frater!		And he laid his carcase in his own grave; and they mourned over him, saying, Alas, my brother!
1Kgs	13	31	וַיְהִי אַחֲרֵי קָבְרוֹ אֹתוֹ וַיֹּאמֶר אֶל־בָּנָיו לֵאמֹר בְּמוֹתִי וּקְבַרְתֶּם אֹתִי בַּקֶּבֶר אֲשֶׁר אִישׁ הָאֱלֹהִים קָבוּר בּוֹ אֵצֶל עַצְמֹתָיו הַנִּיחוּ אֶת־עַצְמֹתָי ׃	καὶ ἐγένετο μετὰ τὸ κόψασθαι αὐτὸν καὶ εἶπεν τοῖς υἱοῖς αὐτοῦ λέγων Ἐὰν ἀποθάνω, θάψατέ με ἐν τῷ τάφῳ τούτῳ οὗ ὁ ἄνθρωπος τοῦ θεοῦ τέθαπται ἐν αὐτῷ· παρὰ τὰ ὀστᾶ αὐτοῦ θέτε με, ἵνα σωθῶσι τὰ ὀστᾶ μοῦ μετὰ τῶν ὀστῶν αὐτοῦ.	cumque planxissent eum dixit ad filios suos cum mortuus fuero sepelite me in sepulchro in quo vir Dei sepultus est iuxta ossa eius ponite ossa mea	Cumque planxissent eum, dixit ad filios suos: Cum mortuus fuero, sepelite me in sepulchro in quo vir Dei sepultus est: juxta ossa ejus ponite ossa mea.		And it came to pass, after he had buried him, that he spake to his sons, saying, When I am dead, then bury me in the sepulchre wherein the man of God is buried; lay my bones beside his bones:
1Kgs	13	32	כִּי הָיֹה יִהְיֶה הַדָּבָר אֲשֶׁר קָרָא בִּדְבַר יְהוָה עַל־הַמִּזְבֵּחַ אֲשֶׁר בְּבֵית־אֵל וְעַל כָּל־בָּתֵּי הַבָּמוֹת אֲשֶׁר בְּעָרֵי שֹׁמְרוֹן ׃ פ	ὅτι γινόμενον ἔσται τὸ ῥῆμα ὃ ἐλάλησεν ἐν λόγῳ Κυρίου ἐπὶ τοῦ θυσιαστηρίου ἐν Βαιθὴλ καὶ ἐπὶ τοὺς οἴκους τοὺς ὐψηλοὺς τοὺς ἐν Σαμαρείᾳ.	profecto enim veniet sermo quem praedixit in sermone Domini contra altare quod est in Bethel et contra omnia fana excelsorum quae sunt in urbibus Samariae	Profecto enim veniet sermo quem prædixit in sermone Domini contra altare quod est in Bethel, et contra omnia fana excelsorum quæ sunt in urbibus Samariæ.		For the saying which he cried by the word of the Lord against the altar in Bethel, and against all the houses of the high places which are in the cities of Samaria, shall surely come to pass.
1Kgs	13	33	אַחַר הַדָּבָר הַזֶּה לֹא־שָׁב יָרָבְעָם מִדַּרְכּוֹ הָרָעָה וַיָּשָׁב וַיַּעַשׂ מִקְצוֹת הָעָם כֹּהֲנֵי בָמוֹת הֶחָפֵץ יְמַלֵּא אֶת־יָדוֹ וִיהִי כֹּהֲנֵי בָמוֹת ׃	Καὶ μετὰ τὸ ῥῆμα τοῦτο οὐκ ἐπέστρψεν Ἰεροβοὰμ ἀπὸ τῆς κακίας αὐτοῦ, καὶ ἐπέστρεψεν καὶ ἐποίησεν ἐκ μέρους τοῦ λαοῦ ἱερεῖς ὑψηλῶν· ὁ βουλόμενος, ἐπλήρου τὴν χεῖρα τοξῦτο ἱερεὺς εἰς τὰ ὑψηλά.	post verba haec non est reversus Hieroboam de via sua pessima sed e contrario fecit de novissimis populi sacerdotes excelsorum quicumque volebat implebat manum suam et fiebat sacerdos excelsorum	Post verba hæc non est reversus Jeroboam de via sua pessima, sed e contrario fecit de novissimis populi sacerdotes excelsorum: quicumque volebat, implebat manum suam, et fiebat sacerdos excelsorum.		After this thing Jeroboam returned not from his evil way, but made again of the lowest of the people priests of the high places: whosoever would, he consecrated him, and he became one of the priests of the high places.
1Kgs	13	34	וַיְהִי בַּדָּבָר הַזֶּה לְחַטַּאת בֵּית יָרָבְעָם וּלְהַכְחִיד וּלְהַשְׁמִיד מֵעַל פְּנֵי הָאֲדָמָה ׃ פ	καὶ ἐγένετο τὸ ῤῆμα τοῦτο εἰς ἀμαρτίαν τῷ οἴκῳ Ἰεροβοὰμ καὶ εἰς ὄλεθρον καὶ εἰς ἀφανισμὸν ἀπὸ προσώπου τῆς γῆς. XIV	et propter hanc causam peccavit domus Hieroboam et eversa est et deleta de superficie terrae	Et propter hanc causam peccavit domus Jeroboam, et eversa est, et deleta de superficie terræ.		And this thing became sin unto the house of Jeroboam, even to cut it off, and to destroy it from off the face of the earth.
1Kgs	14	1	בָּעֵת הַהִיא חָלָה אֲבִיָּה בֶן־יָרָבְעָם ׃	XIV	in tempore illo aegrotavit Abia filius Hieroboam	In tempore illo ægrotavit Abia filius Jeroboam.		At that time Abijah the son of Jeroboam fell sick.
1Kgs	14	2	וַיֹּאמֶר יָרָבְעָם לְאִשְׁתּוֹ קוּמִי נָא וְהִשְׁתַּנִּית וְלֹא יֵדְעוּ כִּי־אַתִּי אֵשֶׁת יָרָבְעָם וְהָלַכְתְּ שִׁלֹה הִנֵּה־שָׁם אֲחִיָּה הַנָּבִיא הוּא־דִבֶּר עָלַי לְמֶלֶךְ עַל־הָעָם הַזֶּה ׃		dixitque Hieroboam uxori suae surge et commuta habitum ne cognoscaris quod sis uxor Hieroboam et vade in Silo ubi est Ahia propheta qui locutus est mihi quod regnaturus essem super populum hunc	Dixitque Jeroboam uxori suæ: Surge, et commuta habitum, ne cognoscaris quod sis uxor Jeroboam, et vade in Silo, ubi est Ahias propheta, qui locutus est mihi quod regnaturus essem super populum hunc.		And Jeroboam said to his wife, Arise, I pray thee, and disguise thyself, that thou be not known to be the wife of Jeroboam; and get thee to Shiloh: behold, there is Ahijah the prophet, which told me that I should be king over this people.
1Kgs	14	3	וְלָקַחַתְּ בְּיָדֵךְ עֲשָׂרָה לֶחֶם וְנִקֻּדִים וּבַקְבֻּק דְּבַשׁ וּבָאת אֵלָיו הוּא יַגִּיד לָךְ מַה־יִּהְיֶה לַנָּעַר ׃		tolle quoque in manu tua decem panes et crustula et vas mellis et vade ad illum ipse indicabit tibi quid eventurum sit huic puero	Tolle quoque in manu tua decem panes, et crustulam, et vas mellis, et vade ad illum: ipse enim indicabit tibi quid eventurum sit puero huic.		And take with thee ten loaves, and cracknels, and a cruse of honey, and go to him: he shall tell thee what shall become of the child.
1Kgs	14	4	וַתַּעַשׂ כֵּן אֵשֶׁת יָרָבְעָם וַתָּקָם וַתֵּלֶךְ שִׁלֹה וַתָּבֹא בֵּית אֲחִיָּה וַאֲחִיָּהוּ לֹא־יָכֹל לִרְאוֹת כִּי קָמוּ עֵינָיו מִשֵּׂיבוֹ ׃ ס		fecit ut dixerat uxor Hieroboam et consurgens abiit in Silo et venit in domum Ahia at ille non poterat videre quia caligaverant oculi eius prae senectute	Fecit ut dixerat, uxor Jeroboam: et consurgens abiit in Silo, et venit in domum Ahiæ: at ille non poterat videre, quia caligaverant oculi ejus præ senectute.		And Jeroboam's wife did so, and arose, and went to Shiloh, and came to the house of Ahijah. But Ahijah could not see; for his eyes were set by reason of his age.
1Kgs	14	5	וַיהוָה אָמַר אֶל־אֲחִיָּהוּ הִנֵּה אֵשֶׁת יָרָבְעָם בָּאָה לִדְרֹשׁ דָּבָר מֵעִמְּךָ אֶל־בְּנָהּ כִּי־חֹלֶה הוּא כָּזֹה וְכָזֶה תְּדַבֵּר אֵלֶיהָ וִיהִי כְבֹאָהּ וְהִיא מִתְנַכֵּרָה ׃		dixit autem Dominus ad Ahiam ecce uxor Hieroboam ingreditur ut consulat te super filio suo qui aegrotat haec et haec loqueris ei cum ergo illa intraret et dissimularet se esse quae erat	Dixit autem Dominus ad Ahiam: Ecce uxor Jeroboam ingreditur ut consulat te super filio suo qui ægrotat: hæc et hæc loqueris ei. Cum ergo illa intraret, et dissimularet se esse quæ erat,		And the Lord said unto Ahijah, Behold, the wife of Jeroboam cometh to ask a thing of thee for her son; for he is sick: thus and thus shalt thou say unto her: for it shall be, when she cometh in, that she shall feign herself to be another woman.
1Kgs	14	6	וַיְהִי כִשְׁמֹעַ אֲחִיָּהוּ אֶת־קוֹל רַגְלֶיהָ בָּאָה בַפֶּתַח וַיֹּאמֶר בֹּאִי אֵשֶׁת יָרָבְעָם לָמָּה זֶּה אַתְּ מִתְנַכֵּרָה וְאָנֹכִי שָׁלוּחַ אֵלַיִךְ קָשָׁה ׃		audivit Ahias sonitum pedum eius introeuntis per ostium et ait ingredere uxor Hieroboam quare aliam esse te simulas ego autem missus sum ad te durus nuntius	audivit Ahias sonitum pedum ejus introëuntis per ostium, et ait: Ingredere, uxor Jeroboam: quare aliam te esse simulas? ego autem missus sum ad te durus nuntius.		And it was so, when Ahijah heard the sound of her feet, as she came in at the door, that he said, Come in, thou wife of Jeroboam; why feignest thou thyself to be another? for I am sent to thee with heavy tidings.
1Kgs	14	7	לְכִי אִמְרִי לְיָרָבְעָם כֹּה־אָמַר יְהוָה אֱלֹהֵי יִשְׂרָאֵל יַעַן אֲשֶׁר הֲרִימֹתִיךָ מִתּוֹךְ הָעָם וָאֶתֶּנְךָ נָגִיד עַל עַמִּי יִשְׂרָאֵל ׃		vade et dic Hieroboam haec dicit Dominus Deus Israhel quia exaltavi te de medio populi et dedi te ducem super populum meum Israhel	Vade, et dic Jeroboam: Hæc dicit Dominus Deus Israël: Quia exaltavi te de medio populi, et dedi te ducem super populum meum Israël,		Go, tell Jeroboam, Thus saith the Lord God of Israel, Forasmuch as I exalted thee from among the people, and made thee prince over my people Israel,
1Kgs	14	8	וָאֶקְרַע אֶת־הַמַּמְלָכָה מִבֵּית דָּוִד וָאֶתְּנֶהָ לָךְ וְלֹא־הָיִיתָ כְּעַבְדִּי דָוִד אֲשֶׁר שָׁמַר מִצְוֹתַי וַאֲשֶׁר־הָלַךְ אַחֲרַי בְּכָל־לְבָבוֹ לַעֲשׂוֹת רַק הַיָּשָׁר בְּעֵינָי ׃		et scidi regnum domus David et dedi illud tibi et non fuisti sicut servus meus David qui custodivit mandata mea et secutus est me in toto corde suo faciens quod placitum esset in conspectu meo	et scidi regnum domus David, et dedi illud tibi, et non fuisti sicut servus meus David, qui custodivit mandata mea, et secutus est me in toto corde suo, faciens quod placitum esset in conspectu meo:		And rent the kingdom away from the house of David, and gave it thee: and yet thou hast not been as my servant David, who kept my commandments, and who followed me with all his heart, to do that only which was right in mine eyes;
1Kgs	14	9	וַתָּרַע לַעֲשׂוֹת מִכֹּל אֲשֶׁר־הָיוּ לְפָנֶיךָ וַתֵּלֶךְ וַתַּעֲשֶׂה־לְּךָ אֱלֹהִים אֲחֵרִים וּמַסֵּכוֹת לְהַכְעִיסֵנִי וְאֹתִי הִשְׁלַכְתָּ אַחֲרֵי גַוֶּךָ ׃ ס		sed operatus es male super omnes qui fuerunt ante te et fecisti tibi deos alienos et conflatiles ut me ad iracundiam provocares me autem proiecisti post corpus tuum	sed operatus es mala super omnes qui fuerunt ante te, et fecisti tibi deos alienos et conflatiles, ut me ad iracundiam provocares, me autem projecisti post corpus tuum:		But hast done evil above all that were before thee: for thou hast gone and made thee other gods, and molten images, to provoke me to anger, and hast cast me behind thy back:
1Kgs	14	10	לָכֵן הִנְנִי מֵבִיא רָעָה אֶל־בֵּית יָרָבְעָם וְהִכְרַתִּי לְיָרָבְעָם מַשְׁתִּין בְּקִיר עָצוּר וְעָזוּב בְּיִשְׂרָאֵל וּבִעַרְתִּי אַחֲרֵי בֵית־יָרָבְעָם כַּאֲשֶׁר יְבַעֵר הַגָּלָל עַד־תֻּמּוֹ ׃		idcirco ecce ego inducam mala super domum Hieroboam et percutiam de Hieroboam mingentem ad parietem et clausum et novissimum in Israhel et mundabo reliquias domus Hieroboam sicut mundari solet fimus usque ad purum	idcirco ecce ego inducam mala super domum Jeroboam, et percutiam de Jeroboam mingentem ad parietem, et clausum, et novissimum in Israël: et mundabo reliquias domus Jeroboam, sicut mundari solet fimus usque ad purum.		Therefore, behold, I will bring evil upon the house of Jeroboam, and will cut off from Jeroboam him that pisseth against the wall, and him that is shut up and left in Israel, and will take away the remnant of the house of Jeroboam, as a man taketh away dung, till it be all gone.
1Kgs	14	11	הַמֵּת לְיָרָבְעָם בָּעִיר יֹאכְלוּ הַכְּלָבִים וְהַמֵּת בַּשָּׂדֶה יֹאכְלוּ עוֹף הַשָּׁמָיִם כִּי יְהוָה דִּבֵּר ׃		qui mortui fuerint de Hieroboam in civitate comedent eos canes qui autem mortui fuerint in agro vorabunt eos aves caeli quia Dominus locutus est	Qui mortui fuerint de Jeroboam in civitate, comedent eos canes: qui autem mortui fuerint in agro, vorabunt eos aves cæli: quia Dominus locutus est.		Him that dieth of Jeroboam in the city shall the dogs eat; and him that dieth in the field shall the fowls of the air eat: for the Lord hath spoken it.
1Kgs	14	12	וְאַתְּ קוּמִי לְכִי לְבֵיתֵךְ בְּבֹאָה רַגְלַיִךְ הָעִירָה וּמֵת הַיָּלֶד ׃		tu igitur surge et vade in domum tuam et in ipso introitu pedum tuorum in urbem morietur puer	Tu igitur surge, et vade in domum tuam: et in ipso introitu pedum tuorum in urbem, morietur puer,		Arise thou therefore, get thee to thine own house: and when thy feet enter into the city, the child shall die.
1Kgs	14	13	וְסָפְדוּ־לוֹ כָל־יִשְׂרָאֵל וְקָבְרוּ אֹתוֹ כִּי־זֶה לְבַדּוֹ יָבֹא לְיָרָבְעָם אֶל־קָבֶר יַעַן נִמְצָא־בוֹ דָּבָר טוֹב אֶל־יְהוָה אֱלֹהֵי יִשְׂרָאֵל בְּבֵית יָרָבְעָם ׃		et planget eum omnis Israhel et sepeliet iste enim solus infertur de Hieroboam in sepulchrum quia inventus est super eo sermo bonus ad Dominum Deum Israhel in domo Hieroboam	et planget eum omnis Israël, et sepeliet: iste enim solus inferetur de Jeroboam in sepulchrum, quia inventus est super eo sermo bonus a Domino Deo Israël in domo Jeroboam.		And all Israel shall mourn for him, and bury him: for he only of Jeroboam shall come to the grave, because in him there is found some good thing toward the Lord God of Israel in the house of Jeroboam.
1Kgs	14	14	וְהֵקִים יְהוָה לוֹ מֶלֶךְ עַל־יִשְׂרָאֵל אֲשֶׁר יַכְרִית אֶת־בֵּית יָרָבְעָם זֶה הַיּוֹם וּמֶה גַּם־עָתָּה ׃		constituet autem sibi Dominus regem super Israhel qui percutiat domum Hieroboam in hac die et in hoc tempore	Constituet autem sibi Dominus regem super Israël, qui percutiet domum Jeroboam in hac die, et in hoc tempore:		Moreover the Lord shall raise him up a king over Israel, who shall cut off the house of Jeroboam that day: but what? even now.
1Kgs	14	15	וְהִכָּה יְהוָה אֶת־יִשְׂרָאֵל כַּאֲשֶׁר יָנוּד הַקָּנֶה בַּמַּיִם וְנָתַשׁ אֶת־יִשְׂרָאֵל מֵעַל הָאֲדָמָה הַטּוֹבָה הַזֹּאת אֲשֶׁר נָתַן לַאֲבוֹתֵיהֶם וְזֵרָם מֵעֵבֶר לַנָּהָר יַעַן אֲשֶׁר עָשׂוּ אֶת־אֲשֵׁרֵיהֶם מַכְעִיסִים אֶת־יְהוָה ׃		et percutiet Dominus Israhel sicut moveri solet harundo in aqua et evellet Israhel de terra bona hac quam dedit patribus eorum et ventilabit eos trans Flumen quia fecerunt sibi lucos ut inritarent Dominum	et percutiet Dominus Deus Israël, sicut moveri solet arundo in aqua: et evellet Israël de terra bona hac, quam dedit patribus eorum, et ventilabit eos trans flumen: quia fecerunt sibi lucos, ut irritarent Dominum.		For the Lord shall smite Israel, as a reed is shaken in the water, and he shall root up Israel out of this good land, which he gave to their fathers, and shall scatter them beyond the river, because they have made their groves, provoking the Lord to anger.
