book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Rev	8	13			et vidi et audivi vocem unius aquilae volantis per medium caelum dicentis voce magna vae vae vae habitantibus in terra de ceteris vocibus tubae trium angelorum qui erant tuba canituri	Et vidi, et audivi vocem unius aquil volantis per medium cli dicentis voce magna: V, v, v habitantibus in terra de ceteris vocibus trium angelorum, qui erant tuba canituri.	και ειδον και ηκουσα ενος αγγελου πετωμενου εν μεσουρανηματι λεγοντος φωνη μεγαλη ουαι ουαι ουαι τοις κατοικουσιν επι της γης εκ των λοιπων φωνων της σαλπιγγος των τριων αγγελων των μελλοντων σαλπιζειν   	And I beheld, and heard an angel flying through the midst of heaven, saying with a loud voice, Woe, woe, woe, to the inhabiters of the earth by reason of the other voices of the trumpet of the three angels, which are yet to sound!
Rev	9	1			et quintus angelus tuba cecinit et vidi stellam de caelo cecidisse in terram et data est illi clavis putei abyssi	Et quintus angelus tuba cecinit: et vidi stellam de clo cecidisse in terram, et data est ei clavis putei abyssi.	και ο πεμπτος αγγελος εσαλπισεν και ειδον αστερα εκ του ουρανου πεπτωκοτα εις την γην και εδοθη αυτω η κλεις του φρεατος της αβυσσου 	And the fifth angel sounded, and I saw a star fall from heaven unto the earth: and to him was given the key of the bottomless pit.
Rev	9	2			et aperuit puteum abyssi et ascendit fumus putei sicut fumus fornacis magnae et obscuratus est sol et aer de fumo putei	Et aperuit puteum abyssi: et ascendit fumus putei, sicut fumus fornacis magn: et obscuratus est sol, et ar de fumo putei:	και ηνοιξεν το φρεαρ της αβυσσου και ανεβη καπνος εκ του φρεατος ως καπνος καμινου μεγαλης και εσκοτισθη ο ηλιος και ο αηρ εκ του καπνου του φρεατος 	And he opened the bottomless pit; and there arose a smoke out of the pit, as the smoke of a great furnace; and the sun and the air were darkened by reason of the smoke of the pit.
Rev	9	3			et de fumo exierunt lucustae in terram et data est illis potestas sicut habent potestatem scorpiones terrae	et de fumo putei exierunt locust in terram, et data est illis potestas, sicut habent potestatem scorpiones terr:	και εκ του καπνου εξηλθον ακριδες εις την γην και εδοθη αυταις εξουσια ως εχουσιν εξουσιαν οι σκορπιοι της γης 	And there came out of the smoke locusts upon the earth: and unto them was given power, as the scorpions of the earth have power.
Rev	9	4			et praeceptum est illis ne laederent faenum terrae neque omne viride neque omnem arborem nisi tantum homines qui non habent signum Dei in frontibus	et prceptum est illis ne lderent fnum terr, neque omne viride, neque omnem arborem: nisi tantum homines, qui non habent signum Dei in frontibus suis:	και ερρεθη αυταις ινα μη αδικησωσιν τον χορτον της γης ουδε παν χλωρον ουδε παν δενδρον ει μη τους ανθρωπους μονους οιτινες ουκ εχουσιν την σφραγιδα του θεου επι των μετωπων αυτων 	And it was commanded them that they should not hurt the grass of the earth, neither any green thing, neither any tree; but only those men which have not the seal of God in their foreheads.
Rev	9	5			et datum est illis ne occiderent eos sed ut cruciarentur mensibus quinque et cruciatus eorum ut cruciatus scorpii cum percutit hominem	et datum est illis ne occiderent eos: sed ut cruciarent mensibus quinque: et cruciatus eorum, ut cruciatus scorpii cum percutit hominem.	και εδοθη αυταις ινα μη αποκτεινωσιν αυτους αλλ ινα βασανισθωσιν μηνας πεντε και ο βασανισμος αυτων ως βασανισμος σκορπιου οταν παιση ανθρωπον 	And to them it was given that they should not kill them, but that they should be tormented five months: and their torment was as the torment of a scorpion, when he striketh a man.
Rev	9	6			et in diebus illis quaerent homines mortem et non invenient eam et desiderabunt mori et fugiet mors ab ipsis	Et in diebus illis qurent homines mortem, et non invenient eam: et desiderabunt mori, et fugiet mors ab eis.	και εν ταις ημεραις εκειναις ζητησουσιν οι ανθρωποι τον θανατον και ουχ ευρησουσιν αυτον και επιθυμησουσιν αποθανειν και φευξεται ο θανατος απ αυτων 	And in those days shall men seek death, and shall not find it; and shall desire to die, and death shall flee from them.
Rev	9	7			et similitudines lucustarum similes equis paratis in proelium et super capita earum tamquam coronae similes auro et facies earum sicut facies hominum	Et similitudines locustarum, similes equis paratis in prlium: et super capita earum tamquam coron similes auro: et facies earum tamquam facies hominum.	και τα ομοιωματα των ακριδων ομοια ιπποις ητοιμασμενοις εις πολεμον και επι τας κεφαλας αυτων ως στεφανοι ομοιοι χρυσω και τα προσωπα αυτων ως προσωπα ανθρωπων 	And the shapes of the locusts were like unto horses prepared unto battle; and on their heads were as it were crowns like gold, and their faces were as the faces of men.
Rev	9	8			et habebant capillos sicut capillos mulierum et dentes earum sicut leonum erant	Et habebant capillos sicut capillos mulierum. Et dentes earum, sicut dentes leonum erant:	και ειχον τριχας ως τριχας γυναικων και οι οδοντες αυτων ως λεοντων ησαν 	And they had hair as the hair of women, and their teeth were as the teeth of lions.
Rev	9	9			et habebant loricas sicut loricas ferreas et vox alarum earum sicut vox curruum equorum multorum currentium in bellum	et habebant loricas sicut loricas ferreas, et vox alarum earum sicut vox curruum equorum multorum currentium in bellum:	και ειχον θωρακας ως θωρακας σιδηρους και η φωνη των πτερυγων αυτων ως φωνη αρματων ιππων πολλων τρεχοντων εις πολεμον 	And they had breastplates, as it were breastplates of iron; and the sound of their wings was as the sound of chariots of many horses running to battle.
Rev	9	10			et habebant caudas similes scorpionum et aculei in caudis earum potestas earum nocere hominibus mensibus quinque	et habebant caudas similes scorpionum, et aculei erant in caudis earum: et potestas earum nocere hominibus mensibus quinque:	και εχουσιν ουρας ομοιας σκορπιοις και κεντρα ην εν ταις ουραις αυτων και η εξουσια αυτων αδικησαι τους ανθρωπους μηνας πεντε 	And they had tails like unto scorpions, and there were stings in their tails: and their power was to hurt men five months.
Rev	9	11			et habebant super se regem angelum abyssi cui nomen hebraice Abaddon graece autem Apollyon et latine habet nomen Exterminans	et habebant super se regem angelum abyssi cui nomen hebraice Abaddon, grce autem Apollyon, latine habens nomen Exterminans.	και εχουσιν εφ αυτων  επ αυτων  βασιλεα τον αγγελον της αβυσσου ονομα αυτω εβραιστι αβαδδων και εν τη ελληνικη ονομα εχει απολλυων 	And they had a king over them, which is the angel of the bottomless pit, whose name in the Hebrew tongue is Abaddon, but in the Greek tongue hath his name Apollyon.
Rev	9	12			vae unum abiit ecce veniunt adhuc duo vae post haec	V unum abiit, et ecce veniunt adhuc duo v post hc.	η ουαι η μια απηλθεν ιδου ερχονται ετι δυο ουαι μετα ταυτα 	One woe is past; and, behold, there come two woes more hereafter.
Rev	9	13			et sextus angelus tuba cecinit et audivi vocem unum ex cornibus altaris aurei quod est ante oculos Dei	Et sextus angelus tuba cecinit: et audivi vocem unam ex quatuor cornibus altaris aurei, quod est ante oculos Dei,	και ο εκτος αγγελος εσαλπισεν και ηκουσα φωνην μιαν εκ των τεσσαρων κερατων του θυσιαστηριου του χρυσου του ενωπιον του θεου 	And the sixth angel sounded, and I heard a voice from the four horns of the golden altar which is before God,
Rev	9	14			dicentem sexto angelo qui habebat tubam solve quattuor angelos qui alligati sunt in flumine magno Eufrate	dicentem sexto angelo, qui habebat tubam: Solve quatuor angelos, qui alligati sunt in flumine magno Euphrate.	λεγουσαν τω εκτω αγγελω ος ειχε την σαλπιγγα λυσον τους τεσσαρας αγγελους τους δεδεμενους επι τω ποταμω τω μεγαλω ευφρατη 	Saying to the sixth angel which had the trumpet, Loose the four angels which are bound in the great river Euphrates.
