book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Esth	4	11	כָּל־עַבְדֵי הַמֶּלֶךְ וְעַם־מְדִינוֹת הַמֶּלֶךְ יוֹדְעִים אֲשֶׁר כָּל־אִישׁ וְאִשָּׁה אֲשֶׁר יָבוֹא־אֶל־הַמֶּלֶךְ אֶל־הֶחָצֵר הַפְּנִימִית אֲשֶׁר לֹא־יִקָּרֵא אַחַת דָּתוֹ לְהָמִית לְבַד מֵאֲשֶׁר יוֹשִׁיט־לוֹ הַמֶּלֶךְ אֶת־שַׁרְבִיט הַזָּהָב וְחָיָה וַאֲנִי לֹא נִקְרֵאתִי לָבוֹא אֶל־הַמֶּלֶךְ זֶה שְׁלוֹשִׁים יוֹם ׃	ὅτι Τὰ ἔθνη πάντα τῆς βασιλείας γινώσκει, ὅτι πᾶς ἄνθρωπος ἢ γυνὴ ὃς εἰσελεύσεται πρὸς τὸν βασιλέα εἰς τὴν αὐλὴν τὴν ἐσωτέραν ἄκλητος, οὐκ ἔστιν αὐτῷ σωτηρία· πλὴν ᾧ ἐκτείνει ὁ βασιλεὺς τὴν χρυσῆν ῥάβδον, οὗτος σωθήσεται· κἀγὼ οὐ κέκλημαι εἰσελθεῖν πρὸς τὸν βασιλέα, εἰσὶν αὗται ἡμέραι τριάκοντα.	omnes servi regis et cunctae quae sub dicione eius sunt norunt provinciae quod sive vir sive mulier invocatus interius atrium regis intraverit absque ulla cunctatione statim interficiatur nisi forte rex auream virgam ad eum tetenderit pro signo clementiae atque ita possit vivere ego igitur quomodo ad regem intrare potero quae triginta iam diebus non sum vocata ad eum	Omnes servi regis, et cunct, qu sub ditione ejus sunt, norunt provinci, quod sive vir, sive mulier non vocatus, interius atrium regis intraverit, absque ulla cunctatione statim interficiatur: nisi forte rex auream virgam ad eum tetenderit pro signo clementi, atque ita possit vivere. Ego igitur quomodo ad regem intrare potero, qu triginta jam diebus non sum vocata ad eum?		All the king's servants, and the people of the king's provinces, do know, that whosoever, whether man or women, shall come unto the king into the inner court, who is not called, there is one law of his to put him to death, except such to whom the king shall hold out the golden sceptre, that he may live: but I have not been called to come in unto the king these thirty days.
Esth	4	12	וַיַּגִּידוּ לְמָרְדֳּכָי אֵת דִּבְרֵי אֶסְתֵּר ׃ פ	καὶ ἀπήγγειλεν Ἁχραθαῖος Μαρδοχαίῳ πάντας τοὺς λόγους Ἐσθήρ.	quod cum audisset Mardocheus	Quod cum audisset Mardochus,		And they told to Mordecai Esther's words.
Esth	4	13	וַיֹּאמֶר מָרְדֳּכַי לְהָשִׁיב אֶל־אֶסְתֵּר אַל־תְּדַמִּי בְנַפְשֵׁךְ לְהִמָּלֵט בֵּית־הַמֶּלֶךְ מִכָּל־הַיְּהוּדִים ׃	καὶ εἶπεν Μαρδοχαῖος πρὸς Ἁχραθαῖον Πορεύθητι καὶ εἰπὸν αὐτῇ Ἐσθήρ, μὴ εἴπῃς σεαυτῇ ὅτι σωθήσῃ μόνη ἐν τῇ βασιλείᾳ παρὰ πάντας τοὺς Ἰουδαίους·	rursum mandavit Hester dicens ne putes quod animam tuam tantum liberes quia in domo regis es prae cunctis Iudaeis	rursum mandavit Esther, dicens: Ne putes quod animam tuam tantum liberes, quia in domo regis es pr cunctis Judis:		Then Mordecai commanded to answer Esther, Think not with thyself that thou shalt escape in the king's house, more than all the Jews.
Esth	4	14	כִּי אִם־הַחֲרֵשׁ תַּחֲרִישִׁי בָּעֵת הַזֹּאת רֶוַח וְהַצָּלָה יַעֲמוֹד לַיְּהוּדִים מִמָּקוֹם אַחֵר וְאַתְּ וּבֵית־אָבִיךְ תֹּאבֵדוּ וּמִי יוֹדֵעַ אִם־לְעֵת כָּזֹאת הִגַּעַתְּ לַמַּלְכוּת ׃	ὡς ὅτι ἐὰν παρακούσῃς ἐν τούτῳ τῷ καιρῷ, ἄλλοθεν βοήθεια καὶ σκέπη ἔσται τοῖς Ἰουδαίοις· σὺ δὲ καὶ ὁ οἶκος τοῦ πατρός σου ἀπολεῖσθε. καὶ τίς οἶδεν εἰ εἰς τὸν καιρὸν τοῦτον ἐβασίλευσας;	si enim nunc silueris per aliam occasionem liberabuntur Iudaei et tu et domus patris tui peribitis et quis novit utrum idcirco ad regnum veneris ut in tali tempore parareris	si enim nunc silueris, per aliam occasionem liberabuntur Judi: et tu, et domus patris tui, peribitis. Et quis novit utrum idcirco ad regnum veneris, ut in tali tempore parareris?		For if thou altogether holdest thy peace at this time, then shall there enlargement and deliverance arise to the Jews from another place; but thou and thy father's house shall be destroyed: and who knoweth whether thou art come to the kingdom for such a time as this?
Esth	4	15	וַתֹּאמֶר אֶסְתֵּר לְהָשִׁיב אֶל־מָרְדֳּכָי ׃	καὶ ἐξαπέστειλεν Ἐσθὴρ τὸν ἥκοντα πρὸς αὐτὴν πρὸς Μαρδοχαῖον λέγουσα	rursumque Hester haec Mardocheo verba mandavit	Rursumque Esther hc Mardocho verba mandavit:		Then Esther bade them return Mordecai this answer,
Esth	4	16	לֵךְ כְּנוֹס אֶת־כָּל־הַיְּהוּדִים הַנִּמְצְאִים בְּשׁוּשָׁן וְצוּמוּ עָלַי וְאַל־תֹּאכְלוּ וְאַל־תִּשְׁתּוּ שְׁלֹשֶׁת יָמִים לַיְלָה וָיוֹם גַּם־אֲנִי וְנַעֲרֹתַי אָצוּם כֵּן וּבְכֵן אָבוֹא אֶל־הַמֶּלֶךְ אֲשֶׁר לֹא־כַדָּת וְכַאֲשֶׁר אָבַדְתִּי אָבָדְתִּי ׃	Βαδίσας ἐκκλησίασον τοὺς Ἰουδαίους τοὺς ἐν Σούσοις, καὶ νηστεύσατε ἐπʼ ἐμοί, καὶ μὴ φάγητε μηδὲ πίητε ἐπὶ ἡμέρας τρεῖς νύκτα καὶ ἡμέραν· κἀγὼ δὲ καὶ αἱ ἅβραι μου ἀσιτήσομεν· καὶ τότε εἰσελεύσομαι πρὸς τὸν βασιλέα παρὰ τὸν νόμον, ἐὰν καὶ ἀπολέσθαι με ᾖ.	vade et congrega omnes Iudaeos quos in Susis reppereris et orate pro me non comedatis et non bibatis tribus diebus ac noctibus et ego cum ancillulis meis similiter ieiunabo et tunc ingrediar ad regem contra legem faciens invocata tradensque me morti et periculo	Vade, et congrega omnes Judos quos in Susan repereris, et orate pro me. Non comedatis et non bibatis tribus diebus et tribus noctibus: et ego cum ancillis meis similiter jejunabo, et tunc ingrediar ad regem contra legem faciens, non vocata, tradensque me morti et periculo.		Go, gather together all the Jews that are present in Shushan, and fast ye for me, and neither eat nor drink three days, night or day: I also and my maidens will fast likewise; and so will I go in unto the king, which is not according to the law: and if I perish, I perish.
Esth	4	17	וַיַּעֲבֹר מָרְדֳּכָי וַיַּעַשׂ כְּכֹל אֲשֶׁר־צִוְּתָה עָלָיו אֶסְתֵּר ׃ ס	Καὶ βαδίσας Μαρδοχαῖος ἐποίησεν ὅσα ἐνετείλατο αὐτῷ Ἐσθῆρ·	ivit itaque Mardocheus et fecit omnia quae ei Hester praeceperat	Ivit itaque Mardochus, et fecit omnia qu ei Esther prceperat.		So Mordecai went his way, and did according to all that Esther had commanded him.
Esth	5	1	וַיְהִי בַּיּוֹם הַשְּׁלִישִׁי וַתִּלְבַּשׁ אֶסְתֵּר מַלְכוּת וַתַּעֲמֹד בַּחֲצַר בֵּית־הַמֶּלֶךְ הַפְּנִימִית נֹכַח בֵּית הַמֶּלֶךְ וְהַמֶּלֶךְ יוֹשֵׁב עַל־כִּסֵּא מַלְכוּתוֹ בְּבֵית הַמַּלְכוּת נֹכַח פֶּתַח הַבָּיִת ׃		die autem tertio induta est Hester regalibus vestimentis et stetit in atrio domus regiae quod erat interius contra basilicam regis at ille sedebat super solium in consistorio palatii contra ostium domus	Die autem tertio induta est Esther regalibus vestimentis, et stetit in atrio domus regi, quod erat interius, contra basilicam regis: at ille sedebat super solium suum in consistorio palatii contra ostium domus.		Now it came to pass on the third day, that Esther put on her royal apparel, and stood in the inner court of the king's house, over against the king's house: and the king sat upon his royal throne in the royal house, over against the gate of the house.
Esth	5	2	וַיְהִי כִרְאוֹת הַמֶּלֶךְ אֶת־אֶסְתֵּר הַמַּלְכָּה עֹמֶדֶת בֶּחָצֵר נָשְׂאָה חֵן בְּעֵינָיו וַיּוֹשֶׁט הַמֶּלֶךְ לְאֶסְתֵּר אֶת־שַׁרְבִיט הַזָּהָב אֲשֶׁר בְּיָדוֹ וַתִּקְרַב אֶסְתֵּר וַתִּגַּע בְּרֹאשׁ הַשַּׁרְבִיט ׃ ס		cumque vidisset Hester reginam stantem placuit oculis eius et extendit contra eam virgam auream quam tenebat manu quae accedens osculata est summitatem virgae eius	Cumque vidisset Esther reginam stantem, placuit oculis ejus, et extendit contra eam virgam auream, quam tenebat manu: qu accedens, osculata est summitatem virg ejus.		And it was so, when the king saw Esther the queen standing in the court, that she obtained favour in his sight: and the king held out to Esther the golden sceptre that was in his hand. So Esther drew near, and touched the top of the sceptre.
Esth	5	3	וַיֹּאמֶר לָהּ הַמֶּלֶךְ מַה־לָּךְ אֶסְתֵּר הַמַּלְכָּה וּמַה־בַּקָּשָׁתֵךְ עַד־חֲצִי הַמַּלְכוּת וְיִנָּתֵן לָךְ ׃	καὶ εἶπεν ὁ βασιλεὺς Τί θέλεις, Ἐσθήρ; καὶ τί σού ἐστιν τὸ ἀξίωμα; ἕως τοῦ ἡμίσους τῆς βασιλείας μου, καὶ ἔσται σοι.	dixitque ad eam rex quid vis Hester regina quae est petitio tua etiam si dimidiam regni partem petieris dabitur tibi	Dixitque ad eam rex: Quid vis, Esther regina? qu est petitio tua? etiam si dimidiam partem regni petieris, dabitur tibi.		Then said the king unto her, What wilt thou, queen Esther? and what is thy request? it shall be even given thee to the half of the kingdom.
Esth	5	4	וַתֹּאמֶר אֶסְתֵּר אִם־עַל־הַמֶּלֶךְ טוֹב יָבוֹא הַמֶּלֶךְ וְהָמָן הַיּוֹם אֶל־הַמִּשְׁתֶּה אֲשֶׁר־עָשִׂיתִי לוֹ ׃	εἶπεν δὲ Ἐσθήρ Ἡμέρα μου ἐπίσημος σήμερόν ἐστιν· εἰ οὗν δοκεῖ τῷ βασιλεῖ, ἐλθάτω καὶ αὐτὸς καὶ Ἀμὰν εἰς τὴν δοχὴν ἣν ποιήσω σήμερον.	at illa respondit si regi placet obsecro ut venias ad me hodie et Aman tecum ad convivium quod paravi	At illa respondit: Si regi placet, obsecro ut venias ad me hodie, et Aman tecum, ad convivium quod paravi.		And Esther answered, If it seem good unto the king, let the king and Haman come this day unto the banquet that I have prepared for him.
Esth	5	5	וַיֹּאמֶר הַמֶּלֶךְ מַהֲרוּ אֶת־הָמָן לַעֲשׂוֹת אֶת־דְּבַר אֶסְתֵּר וַיָּבֹא הַמֶּלֶךְ וְהָמָן אֶל־הַמִּשְׁתֶּה אֲשֶׁר־עָשְׂתָה אֶסְתֵּר ׃	καὶ εἶπεν ὁ βασιλεύς Κατασπεύσατε Ἀμὰν ὅπως ποιήσωμεν τὸν λόγον Ἐσθῆρ· καὶ παραγίνονται ἀμφότεροι εἰς τὴν δοχὴν ἣν εἶπεν Ἐσθῆρ.	statimque rex vocate inquit cito Aman ut Hester oboediat voluntati venerunt itaque rex et Aman ad convivium quod eis regina paraverat	Statimque rex: Vocate, inquit, cito Aman ut Esther obediat voluntati. Venerunt itaque rex et Aman ad convivium, quod eis regina paraverat.		Then the king said, Cause Haman to make haste, that he may do as Esther hath said. So the king and Haman came to the banquet that Esther had prepared.
Esth	5	6	וַיֹּאמֶר הַמֶּלֶךְ לְאֶסְתֵּר בְּמִשְׁתֵּה הַיַּיִן מַה־שְּׁאֵלָתֵךְ וְיִנָּתֵן לָךְ וּמַה־בַּקָּשָׁתֵךְ עַד־חֲצִי הַמַּלְכוּת וְתֵעָשׂ ׃	ἐν δὲ τῷ πότῳ εἶπεν ὁ βασιλεὺς πρὸς Ἐσθήρ Τί ἐστιν, βασίλισσα Ἐσθήρ; καὶ ἔσται ὅσα ἀξιοῖς.	dixitque ei rex postquam vinum biberat abundanter quid petis ut detur tibi et pro qua re postulas etiam si dimidiam partem regni mei petieris inpetrabis	Dixitque ei rex, postquam vinum biberat abundanter: Quid petis ut detur tibi? et pro qua re postulas? etiam si dimidiam partem regni mei petieris, impetrabis.		And the king said unto Esther at the banquet of wine, What is thy petition? and it shall be granted thee: and what is thy request? even to the half of the kingdom it shall be performed.
Esth	5	7	וַתַּעַן אֶסְתֵּר וַתֹּאמַר שְׁאֵלָתִי וּבַקָּשָׁתִי ׃	καὶ εἶπεν Γὸ αἴτημά μου καὶ τὸ ἀξίωμα·	cui respondit Hester petitio mea et preces istae sunt	Cui respondit Esther: Petitio mea, et preces sunt ist:		Then answered Esther, and said, My petition and my request is;
Esth	5	8	אִם־מָצָאתִי חֵן בְּעֵינֵי הַמֶּלֶךְ וְאִם־עַל־הַמֶּלֶךְ טוֹב לָתֵת אֶת־שְׁאֵלָתִי וְלַעֲשׂוֹת אֶת־בַּקָּשָׁתִי יָבוֹא הַמֶּלֶךְ וְהָמָן אֶל־הַמִּשְׁתֶּה אֲשֶׁר אֶעֱשֶׂה לָהֶם וּמָחָר אֶעֱשֶׂה כִּדְבַר הַמֶּלֶךְ ׃	εἰ εὗρον χάριν ἐνώπιον τοῦ βασιλέως, ἐλθάτω ὁ βασιλεὺς καὶ Ἀμὰν ἔτι τὴν αὔριον εἰς τὴν δοχὴν ἣν ποιήσω αὐτοῖς, καὶ αὔριον ποιήσω τὰ αὐτά.	si inveni gratiam in conspectu regis et si regi placet ut det mihi quod postulo et meam impleat petitionem veniat rex et Aman ad convivium quod paravi eis et cras regi aperiam voluntatem meam	si inveni in conspectu regis gratiam, et si regi placet ut det mihi quod postulo, et meam impleat petitionem: veniat rex et Aman ad convivium quod paravi eis, et cras aperiam regi voluntatem meam.		If I have found favour in the sight of the king, and if it please the king to grant my petition, and to perform my request, let the king and Haman come to the banquet that I shall prepare for them, and I will do to morrow as the king hath said.
Esth	5	9	וַיֵּצֵא הָמָן בַּיּוֹם הַהוּא שָׂמֵחַ וְטוֹב לֵב וְכִרְאוֹת הָמָן אֶת־מָרְדֳּכַי בְּשַׁעַר הַמֶּלֶךְ וְלֹא־קָם וְלֹא־זָע מִמֶּנּוּ וַיִּמָּלֵא הָמָן עַל־מָרְדֳּכַי חֵמָה ׃	Καὶ ἐξῆλθεν ὁ Ἀμὰν ἀπὸ τοῦ βασιλέως ὑπερχαρὴς εὐφραινόμενος· ἐν δὲ τῷ ἰδεῖν Ἀμὰν Μαρδοχαῖον τὸν Ἰουδαῖον ἐν τῆ αὐλῇ ἐθυμώθη σφόδρα.	egressus est itaque illo die Aman laetus et alacer cumque vidisset Mardocheum sedentem ante fores palatii et non solum non adsurrexisse sibi sed nec motum quidem de loco sessionis suae indignatus est valde	Egressus est itaque illo die Aman ltus et alacer. Cumque vidisset Mardochum sedentem ante fores palatii, et non solum non assurrexisse sibi, sed nec motum quidem de loco sessionis su, indignatus est valde:		Then went Haman forth that day joyful and with a glad heart: but when Haman saw Mordecai in the king's gate, that he stood not up, nor moved for him, he was full of indignation against Mordecai.
Esth	5	10	וַיִּתְאַפַּק הָמָן וַיָּבוֹא אֶל־בֵּיתוֹ וַיִּשְׁלַח וַיָּבֵא אֶת־אֹהֲבָיו וְאֶת־זֶרֶשׁ אִשְׁתּוֹ ׃	καὶ εἰσελθὼν εἰς τὰ ἴδια ἐκάλεσεν τοὺς φίλους καὶ Ζωσάραν τὴν γυναῖκα αὐτοῦ,	et dissimulata ira reversus in domum suam convocavit ad se amicos et Zares uxorem suam	et dissimulata ira reversus in domum suam, convocavit ad se amicos suos, et Zares uxorem suam,		Nevertheless Haman refrained himself: and when he came home, he sent and called for his friends, and Zeresh his wife.
