book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
2Kgs	4	29	וַיֹּאמֶר לְגֵיחֲזִי חֲגֹר מָתְנֶיךָ וְקַח מִשְׁעַנְתִּי בְיָדְךָ וָלֵךְ כִּי־תִמְצָא אִישׁ לֹא תְבָרְכֶנּוּ וְכִי־יְבָרֶכְךָ אִישׁ לֹא תַעֲנֶנּוּ וְשַׂמְתָּ מִשְׁעַנְתִּי עַל־פְּנֵי הַנָּעַר ׃	καὶ Ἐλεισῖε τῷ Γιεζεί Ζῶσαι τὴν ὀσφύν σου καὶ λάβε τὴν μου ἐν τῇ χειρί σου καὶ δεῦρο· ὄτι ἐὰν εὕρῃς ἄνδρα οὐκ αὐτόν, καὶ ἐὰν εὐλογήσῃ σε ἀνὴρ οὐκ ἀποκριθήσῃ αὐτῷ· καὶ ἐπιθήσεις θήσεις τὴν βακτηρίαν μου ἐπὶ πρόσωπον τοῦ παιδαρίου.	et ille ait ad Giezi accinge lumbos tuos et tolle baculum meum in manu tua et vade si occurrerit tibi homo non salutes eum et si salutaverit te quispiam non respondeas illi et pones baculum meum super faciem pueri	Et ille ait ad Giezi: Accinge lumbos tuos, et tolle baculum meum in manu tua, et vade. Si occurrerit tibi homo, non salutes eum: et si salutaverit te quispiam, non respondeas illi: et pones baculum meum super faciem pueri.		Then he said to Gehazi, Gird up thy loins, and take my staff in thine hand, and go thy way: if thou meet any man, salute him not; and if any salute thee, answer him not again: and lay my staff upon the face of the child.
2Kgs	4	30	וַתֹּאמֶר אֵם הַנַּעַר חַי־יְהוָה וְחֵי־נַפְשְׁךָ אִם־אֶעֶזְבֶךָּ וַיָּקָם וַיֵּלֶךְ אַחֲרֶיהָ ׃	καὶ εἶπεν ἡ μήτηρ τοῦ παιδαρίου Ζῇ Κύριος καὶ ζῇ ἡ ψυχή σου, εἰ ἐνκαταλείψω σε. καὶ ἀνέστη Ἐλεισαῖε καὶ ἐπορεύθη ὀπίσω αὐτῆς.	porro mater pueri ait vivit Dominus et vivit anima tua non dimittam te surrexit ergo et secutus est eam	Porro mater pueri ait: Vivit Dominus, et vivit anima tua, non dimittam te. Surrexit ergo, et secutus est eam.		And the mother of the child said, As the Lord liveth, and as thy soul liveth, I will not leave thee. And he arose, and followed her.
2Kgs	4	31	וְגֵחֲזִי עָבַר לִפְנֵיהֶם וַיָּשֶׂם אֶת־הַמִּשְׁעֶנֶת עַל־פְּנֵי הַנַּעַר וְאֵין קוֹל וְאֵין קָשֶׁב וַיָּשָׁב לִקְרָאתוֹ וַיַּגֶּד־לוֹ לֵאמֹר לֹא הֵקִיץ הַנָּעַר ׃	καὶ Γιεζεὶ διῆλθεν ἔμπροσθεν αὐτῆς, καὶ ἐπέθηκεν τὴν βακτηρίαν ἐπὶ ωπον τοῦ παιδαρίου, καὶ οὐκ ἦν φωνὴ καὶ οὐκ ἦν ἀκρόασις· καὶ στρεψεν εἰς ἀπαντὴν αὐτοῦ καὶ ἀπήγγειλεν αὐτῷ λέγων Οὐκ ἠ τὸ παιδάριον.	Giezi autem praecesserat eos et posuerat baculum super faciem pueri et non erat vox neque sensus reversusque est in occursum eius et nuntiavit ei dicens non surrexit puer	Giezi autem præcesserat ante eos, et posuerat baculum super faciem pueri, et non erat vox, neque sensus: reversusque est in occursum ejus, et nuntiavit ei, dicens: Non surrexit puer.		And Gehazi passed on before them, and laid the staff upon the face of the child; but there was neither voice, nor hearing. Wherefore he went again to meet him, and told him, saying, The child is not awaked.
2Kgs	4	32	וַיָּבֹא אֱלִישָׁע הַבָּיְתָה וְהִנֵּה הַנַּעַר מֵת מֻשְׁכָּב עַל־מִטָּתוֹ ׃	καὶ εἰσῆλθεν Ἐλεισαῖε εἰς τὸν οἶκον, καὶ ἰδοὺ τὸ παιδάριον τεθνηκώς, κεκοιμισμένον ἐπὶ τὴν κλίνην αὐτοῦ.	ingressus est ergo Heliseus domum et ecce puer mortuus iacebat in lectulo eius	Ingressus est ergo Eliseus domum, et ecce puer mortuus jacebat in lectulo ejus:		And when Elisha was come into the house, behold, the child was dead, and laid upon his bed.
2Kgs	4	33	וַיָּבֹא וַיִּסְגֹּר הַדֶּלֶת בְּעַד שְׁנֵיהֶם וַיִּתְפַּלֵּל אֶל־יְהוָה ׃	καὶ εἰσῆλθεν Ἐλεισαῖε εἰς τὸν οἶκον καὶ ἀπέκλεισεν τὴν θύραν κατὰ τῶν δύο ἑαυτῶν, καὶ προσηύξατο πρὸς Κύριον.	ingressusque clusit ostium super se et puerum et oravit ad Dominum	ingressusque clausit ostium super se et super puerum, et oravit ad Dominum.		He went in therefore, and shut the door upon them twain, and prayed unto the Lord.
2Kgs	4	34	וַיַּעַל וַיִּשְׁכַּב עַל־הַיֶּלֶד וַיָּשֶׂם פִּיו עַל־פִּיו וְעֵינָיו עַל־עֵינָיו וְכַפָּיו עַל־כַּפּוֹ וַיִּגְהַר עָלָיו וַיָּחָם בְּשַׂר הַיָּלֶד ׃	καὶ ἀνέβη καὶ ἐκοιμήθη ἐπὶ τὸ παιδάριον, καὶ ἔθηκεν τὸ στόμα αὐτοῦ ἐπὶ τὸ στόμα αὐτοῦ καὶ τοὺς ὀφθαλμοὺς αὐτοῦ ἐπὶ τοὺς ὀφθαλμοὺς αὐτοῦ καὶ τὰς χεῖρας αὐτοῦ ἐπὶ τὰς χεῖρας αὐτοῦ, καὶ διέκαμψεν ἐπ’ αὐτόν· καὶ διεθερμάνθη ἡ σὰρξ τοῦ παιδαρίου.	et ascendit et incubuit super puerum posuitque os suum super os eius et oculos suos super oculos eius et manus suas super manus eius et incurvavit se super eum et calefacta est caro pueri	Et ascendit, et incubuit super puerum: posuitque os suum super os ejus, et oculos suos super oculos ejus, et manus suas super manus ejus: et incurvavit se super eum, et calefacta est caro pueri.		And he went up, and lay upon the child, and put his mouth upon his mouth, and his eyes upon his eyes, and his hands upon his hands: and stretched himself upon the child; and the flesh of the child waxed warm.
2Kgs	4	35	וַיָּשָׁב וַיֵּלֶךְ בַּבַּיִת אַחַת הֵנָּה וְאַחַת הֵנָּה וַיַּעַל וַיִּגְהַר עָלָיו וַיְזוֹרֵר הַנַּעַר עַד־שֶׁבַע פְּעָמִים וַיִּפְקַח הַנַּעַר אֶת־עֵינָיו ׃	καὶ ἐπέστρεψεν καὶ ἐπορεύθη ἐν τῇ οἰκίᾳ ἔνθεν καὶ ἔνθεν, καὶ ἀνέβη καὶ συνέκαμψεν ἐπὶ τὸ παιδάριον ἑπτάκις· ἑπτάκις· καὶ ἤνοιξεν τὸ παιδάριον τοὺς ὀφθαλμοὺς αὐτοῦ.	at ille reversus deambulavit in domo semel huc et illuc et ascendit et incubuit super eum et oscitavit puer septies aperuitque oculos	At ille reversus, deambulavit in domo, semel huc atque illuc: et ascendit, et incubuit super eum: et oscitavit puer septies, aperuitque oculos.		Then he returned, and walked in the house to and fro; and went up, and stretched himself upon him: and the child sneezed seven times, and the child opened his eyes.
2Kgs	4	36	וַיִּקְרָא אֶל־גֵּיחֲזִי וַיֹּאמֶר קְרָא אֶל־הַשֻּׁנַמִּית הַזֹּאת וַיִּקְרָאֶהָ וַתָּבוֹא אֵלָיו וַיֹּאמֶר שְׂאִי בְנֵךְ ׃	καὶ ἐξεβόησεν Ἐλεισαῖε πρὸς Γιεζεὶ καὶ εἶπεν Κάλεσον τὴν Σωμανεῖτιν ταύτην· καὶ ἐκάλεσεν, καὶ εἰσῆλθεν πρὸς αὐτόν. καὶ εἶπεν Ἐλεισαῖε Λάβε τὸν υἱόν σου.	et ille vocavit Giezi et dixit ei voca Sunamitin hanc quae vocata ingressa est ad eum qui ait tolle filium tuum	At ille vocavit Giezi, et dixit ei: Voca Sunamitidem hanc. Quæ vocata, ingressa est ad eum. Qui ait: Tolle filium tuum.		And he called Gehazi, and said, Call this Shunammite. So he called her. And when she was come in unto him, he said, Take up thy son.
2Kgs	4	37	וַתָּבֹא וַתִּפֹּל עַל־רַגְלָיו וַתִּשְׁתַּחוּ אָרְצָה וַתִּשָּׂא אֶת־בְּנָהּ וַתֵּצֵא ׃ פ	καὶ εἰσῆλθεν ἡ γυνὴ καὶ ἔπεσεν ἐπὶ τοὺς πόδας αὐτοῦ καὶ προσεκύνησεν ἐπὶ τὴν γῆν, καὶ ἔλαβεν τὸν υἱὸν αὐτῆς καὶ ἐξῆλθεν.	venit illa et corruit ad pedes eius et adoravit super terram tulitque filium suum et egressa est	Venit illa, et corruit ad pedes ejus, et adoravit super terram: tulitque filium suum, et egressa est.		Then she went in, and fell at his feet, and bowed herself to the ground, and took up her son, and went out.
2Kgs	4	38	וֶאֱלִישָׁע שָׁב הַגִּלְגָּלָה וְהָרָעָב בָּאָרֶץ וּבְנֵי הַנְּבִיאִים יֹשְׁבִים לְפָנָיו וַיֹּאמֶר לְנַעֲרוֹ שְׁפֹת הַסִּיר הַגְּדוֹלָה וּבַשֵּׁל נָזִיד לִבְנֵי הַנְּבִיאִים ׃	Καὶ Ἐλεισαῖε ἐπέστρεψεν εἰς Γάλγαλα· καὶ ὁ λιμὸς ἐν τῇ γῇ, καὶ οἱ υἱοὶ τῶν προφητῶν ἐκάθηντο ἐνώπιον αὐτοῦ· καὶ εἰπεν Ἐλεισααῖε τῷ παιδαρίῳ αὐτοῦ Ἐπίστησον τὸν λέβητα, καὶ ἕψε ἕψεμα τοῖς υἱοῖς τῶν προφητῶν.	et Heliseus reversus est in Galgala erat autem fames in terra et filii prophetarum habitabant coram eo dixitque uni de pueris suis pone ollam grandem et coque pulmentum filiis prophetarum	Et Eliseus reversus est in Galgala. Erat autem fames in terra, et filii prophetarum habitabant coram eo. Dixitque uni de pueris suis: Pone ollam grandem, et coque pulmentum filiis prophetarum.		And Elisha came again to Gilgal: and there was a dearth in the land; and the sons of the prophets were sitting before him: and he said unto his servant, Set on the great pot, and seethe pottage for the sons of the prophets.
2Kgs	4	39	וַיֵּצֵא אֶחָד אֶל־הַשָּׂדֶה לְלַקֵּט אֹרֹת וַיִּמְצָא גֶּפֶן שָׂדֶה וַיְלַקֵּט מִמֶּנּוּ פַּקֻּעֹת שָׂדֶה מְלֹא בִגְדוֹ וַיָּבֹא וַיְפַלַּח אֶל־סִיר הַנָּזִיד כִּי־לֹא יָדָעוּ ׃	καὶ ἐξῆλθεν ἐξῆλθεν εἰς τὸν ἀγρὸν συνλέξαι ἀριώθ· καὶ εὗρεν ἄμπελου ἐν τῷ ἀγρῷ, καὶ συνέλεξεν ἀπ’ αὐτῆς τολύπην ἀγρίαν πλῆρες τὸ ἱμάτιον αὐτοῦ· καὶ ἐνέβαλεν εἰς τὸν λέβητα τοῦ ἑψέματος, ὄτι οὐκ ἔγνωσαν.	et egressus est unus in agrum ut colligeret herbas agrestes invenitque quasi vitem silvestrem et collegit ex ea colocyntidas agri et implevit pallium suum et reversus concidit in ollam pulmenti nesciebat enim quid esset	Et egressus est unus in agrum ut colligeret herbas agrestes: invenitque quasi vitem silvestrem, et collegit ex ea colocynthidas agri, et implevit pallium suum, et reversus concidit in ollam pulmenti: nesciebat enim quid esset.		And one went out into the field to gather herbs, and found a wild vine, and gathered thereof wild gourds his lap full, and came and shred them into the pot of pottage: for they knew them not.
2Kgs	4	40	וַיִּצְקוּ לַאֲנָשִׁים לֶאֱכוֹל וַיְהִי כְּאָכְלָם מֵהַנָּזִיד וְהֵמָּה צָעָקוּ וַיֹּאמְרוּ מָוֶת בַּסִּיר אִישׁ הָאֱלֹהִים וְלֹא יָכְלוּ לֶאֱכֹל ׃	καὶ ἐνέχει τοῖς ἀνδράσιν φαγεῖν· καὶ ἐγένετο ἐν τῷ ἐσθίειν αὐτοὺς ἐκ τοῦ ἑψέματος, καὶ ἰδοὺ ἀνεβόησαν καὶ εἶπαν Θάνατος ἐν τῷ λέβητι, ἄνθρωπε τοῦ θεοῦ· καὶ οὐκ ἠδύναντο φαγεῖν.	infuderunt ergo sociis ut comederent cumque gustassent de coctione exclamaverunt dicentes mors in olla vir Dei et non potuerunt comedere	Infuderunt ergo sociis ut comederent: cumque gustassent de coctione, clamaverunt, dicentes: Mors in olla, vir Dei. Et non potuerunt comedere.		So they poured out for the men to eat. And it came to pass, as they were eating of the pottage, that they cried out, and said, O thou man of God, there is death in the pot. And they could not eat thereof.
2Kgs	4	41	וַיֹּאמֶר וּקְחוּ־קֶמַח וַיַּשְׁלֵךְ אֶל־הַסִּיר וַיֹּאמֶר צַק לָעָם וְיֹאכֵלוּ וְלֹא הָיָה דָּבָר רָע בַּסִּיר ׃ ס	καὶ εἶπεν Λἀβετε αλευρον καὶ ἐμβάλετε εἰς τὸν λέβητα· καὶ εἶπεν Ἐλεισαῖε πρὸς Γιεζεὶ τὸ παιδάριον Ἕγχει τῷ λαῷ καὶ ἐσθιέτωσαν· καὶ οὐκ ἐγενήθη ἔτι ἐκεῖ ῥῆμα πονηρὸν ἐν τῷ λέβητι.	at ille adferte inquit farinam et misit in ollam et ait infunde turbae et comedat et non fuit amplius quicquam amaritudinis in olla	At ille: Afferte, inquit, farinam. Cumque tulissent, misit in ollam, et ait: Infunde turbæ, ut comedant. Et non fuit amplius quidquam amaritudinis in olla.		But he said, Then bring meal. And he cast it into the pot; and he said, Pour out for the people, that they may eat. And there was no harm in the pot.
2Kgs	4	42	וְאִישׁ בָּא מִבַּעַל שָׁלִשָׁה וַיָּבֵא לְאִישׁ הָאֱלֹהִים לֶחֶם בִּכּוּרִים עֶשְׂרִים־לֶחֶם שְׂעֹרִים וְכַרְמֶל בְּצִקְלֹנוֹ וַיֹּאמֶר תֵּן לָעָם וְיֹאכֵלוּ ׃	Καὶ ἀνὴρ διῆλθεν ἐκ Βαιθσαρεῖσα καὶ ἥνεγκεν πρὸς τὸν ἄνθρωπον τοῦ θεοῦ πρωτογενημάτων εἴκοσι ἄρτους κριθίνους καὶ παλάθας· καὶ εἶπεν Δότε τῷ λαῷ καὶ ἐσθιέτωσαν.	vir autem quidam venit de Balsalisa deferens viro Dei panes primitiarum et viginti panes hordiacios et frumentum novum in pera sua at ille dixit da populo ut comedat	Vir autem quidam venit de Baalsalisa deferens viro Dei panes primitiarum, viginti panes hordeaceos, et frumentum novum in pera sua. At ille dixit: Da populo, ut comedat.		And there came a man from Baalshalisha, and brought the man of God bread of the firstfruits, twenty loaves of barley, and full ears of corn in the husk thereof. And he said, Give unto the people, that they may eat.
2Kgs	4	43	וַיֹּאמֶר מְשָׁרְתוֹ מָה אֶתֵּן זֶה לִפְנֵי מֵאָה אִישׁ וַיֹּאמֶר תֵּן לָעָם וְיֹאכֵלוּ כִּי כֹה אָמַר יְהוָה אָכֹל וְהוֹתֵר ׃	καὶ εἶπεν ὁ λειτουργὸς αὐτοῦ Τί; δῶ τοῦτο ἐνώπιον ἑκατὸν ἀνδρῶν ; καὶ εἶπεν Δὸς τῷ λαῷ καὶ ἐσθιέτωσαν, ὄτι τάδε λέγει Φάγονται Φάγονται καὶ καταλείψουσιν.	responditque ei minister eius quantum est hoc ut adponam coram centum viris rursum ille da ait populo ut comedat haec enim dicit Dominus comedent et supererit	Responditque ei minister ejus: Quantum est hoc, ut apponam centum viris? Rursum ille ait: Da populo, ut comedat: hæc enim dicit Dominus: Comedent, et supererit.		And his servitor said, What, should I set this before an hundred men? He said again, Give the people, that they may eat: for thus saith the Lord, They shall eat, and shall leave thereof.
2Kgs	4	44	וַיִּתֵּן לִפְנֵיהֶם וַיֹּאכְלוּ וַיּוֹתִרוּ כִּדְבַר יְהוָה ׃ פ	καὶ ἔφαγον καὶ κατέλιπον κατὰ τὸ ῥῆμα Κυρίου.	posuit itaque coram eis qui comederunt et superfuit iuxta verbum Domini	Posuit itaque coram eis: qui comederunt, et superfuit juxta verbum Domini.		So he set it before them, and they did eat, and left thereof, according to the word of the Lord.
2Kgs	5	1	וְנַעֲמָן שַׂר־צְבָא מֶלֶךְ־אֲרָם הָיָה אִישׁ גָּדוֹל לִפְנֵי אֲדֹנָיו וּנְשֻׂא פָנִים כִּי־בוֹ נָתַן־יְהוָה תְּשׁוּעָה לַאֲרָם וְהָאִישׁ הָיָה גִּבּוֹר חַיִל מְצֹרָע ׃	Καὶ Ναιμὰν ὁ ἅρχων τῆς δυνάμεως Συρίας ἦν ἀνὴρ μέγας ἐνώπιον τοῦ κυρίου αὐτοῦ καὶ τεθαυμασμένος προσώπῳ, ὅτι ἐν αὐτῷ ἔδωκεν Κύριος σωτηρίαν Συρίᾳ· καὶ ὁ ἀνὴρ ἦν δυνατὸς ἰσχύι, λελεπρωμένος.	Naaman princeps militiae regis Syriae erat vir magnus apud dominum suum et honoratus per illum enim dedit Dominus salutem Syriae erat autem vir fortis et dives sed leprosus	Naaman princeps militiæ regis Syriæ erat vir magnus apud dominum suum, et honoratus: per illum enim dedit Dominus salutem Syriæ: erat autem vir fortis et dives, sed leprosus.		Now Naaman, captain of the host of the king of Syria, was a great man with his master, and honourable, because by him the Lord had given deliverance unto Syria: he was also a mighty man in valour, but he was a leper.
