book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ezek	9	2	וְהִנֵּה שִׁשָּׁה אֲנָשִׁים בָּאִים מִדֶּרֶךְ־שַׁעַר הָעֶלְיוֹן אֲשֶׁר מָפְנֶה צָפוֹנָה וְאִישׁ כְּלִי מַפָּצוֹ בְּיָדוֹ וְאִישׁ־אֶחָד בְּתוֹכָם לָבֻשׁ בַּדִּים וְקֶסֶת הַסֹּפֵר בְּמָתְנָיו וַיָּבֹאוּ וַיַּעַמְדוּ אֵצֶל מִזְבַּח הַנְּחֹשֶׁת ׃	καὶ ἰδοὺ ἓξ ἄνδρες ἤρχοντο ἀπὸ τῆς ὁδοῦ τῆς πύλης τῆς ὑψηλῆς τῆς βλεπούσης πρὸς βορρᾶν, καὶ ἑκάστου πέλυξ ἐν τῇ χερὶ αὐτοῦ· καὶ εἰς ἀνὴρ ἐν μέσῳ αὐτῶν ἐνδιδυκὼς ποδήρη, καὶ ζώνη σαπφείρου ἐπὶ τῆς ὀσφύος αὐτοῦ· καὶ εἰσήλθοσαν καὶ ἔστησαν ἐχόμενοι τοῦ θυσιαστηρίου τοῦ χαλκοῦ.	et ecce sex viri veniebant de via portae superioris quae respicit ad aquilonem et uniuscuiusque vas interitus in manu eius vir quoque unus in medio eorum vestitus lineis et atramentarium scriptoris ad renes eius et ingressi sunt et steterunt iuxta altare aereum	Et ecce sex viri veniebant de via port superioris, qu respicit ad aquilonem, et uniuscujusque vas interitus in manu ejus: vir quoque unus in medio eorum vestitus erat lineis, et atramentarium scriptoris ad renes ejus: et ingressi sunt, et steterunt juxta altare reum.		And, behold, six men came from the way of the higher gate, which lieth toward the north, and every man a slaughter weapon in his hand; and one man among them was clothed with linen, with a writer's inkhorn by his side: and they went in, and stood beside the brasen altar.
Ezek	9	3	וּכְבוֹד אֱלֹהֵי יִשְׂרָאֵל נַעֲלָה מֵעַל הַכְּרוּב אֲשֶׁר הָיָה עָלָיו אֶל מִפְתַּן הַבָּיִת וַיִּקְרָא אֶל־הָאִישׁ הַלָּבֻשׁ הַבַּדִּים אֲשֶׁר קֶסֶת הַסֹּפֵר בְּמָתְנָיו ׃ ס	καὶ δόξα θεοῦ τοῦ Ἰσραὴλ ἀνέβη ἀπὸ τῶν χερουβείν, ἡ οὖσα ἐπʼ αὐτῶν, εἰς τὸ—αἴθριον τοῦ οἴκου. καὶ ἐκάλεσεν τὸν ἄνδρα τὸν ἐνδεδυκότα τὸν ποδήρη, ὃς εἶχεν ἐπὶ τῆς ὀσφύος αὐτοῦ ζώνην,	et gloria Domini Israhel adsumpta est de cherub quae erat super eum ad limen domus et vocavit virum qui indutus erat lineis et atramentarium scriptoris habebat in lumbis suis	Et gloria Domini Isral assumpta est de cherub, qu erat super eum ad limen domus: et vocavit virum qui indutus erat lineis, et atramentarium scriptoris habebat in lumbis suis:		And the glory of the God of Israel was gone up from the cherub, whereupon he was, to the threshold of the house. And he called to the man clothed with linen, which had the writer's inkhorn by his side;
Ezek	9	4	וַיֹּאמֶר יְהוָה אֵלוֹ עֲבֹר בְּתוֹךְ הָעִיר בְּתוֹךְ יְרוּשָׁלִָם וְהִתְוִיתָ תָּו עַל־מִצְחוֹת הָאֲנָשִׁים הַנֶּאֱנָחִים וְהַנֶּאֱנָקִים עַל כָּל־הַתּוֹעֵבוֹת הַנַּעֲשׂוֹת בְּתוֹכָהּ ׃	καὶ εἶπεν πρὸς αὐτόν Δίελθε μέσην Ἰερουσαλήμ, καὶ δὸς σημεῖον ἐπὶ τὰ μέτωπα τῶν ἀνδρῶν τῶν καταστεναζόνταων καὶ τῶν κατωδυναωμένων ἐπὶ πάσαις ταῖς ἀνομίαις ταῖς γινομέναις ἐν μέσῳ αὐτῶν.	et dixit Dominus ad eum transi per mediam civitatem in medio Hierusalem et signa thau super frontes virorum gementium et dolentium super cunctis abominationibus quae fiunt in medio eius	et dixit Dominus ad eum: Transi per mediam civitatem, in medio Jerusalem, et signa thau super frontes virorum gementium et dolentium super cunctis abominationibus qu fiunt in medio ejus.		And the Lord said unto him, Go through the midst of the city, through the midst of Jerusalem, and set a mark upon the foreheads of the men that sigh and that cry for all the abominations that be done in the midst thereof.
Ezek	9	5	וּלְאֵלֶּה אָמַר בְּאָזְנַי עִבְרוּ בָעִיר אַחֲרָיו וְהַכּוּ עַל־תָּחֹס עֵינְיכֶם וְאַל־תַּחְמֹלוּ ׃	καὶ τούτοις εἶπεν ἀκούοντός μου Πορεύεσθε ὀπίσω αὐτοῦ εἰς τὴν πόλιν, καὶ κόπτετε καὶ μὴ φείδεσθε τοῖς ὀφθαλμοῖς ὑμῶν, καὶ μὴ ἐλεήσητε·	et illis dixit audiente me transite per civitatem sequentes eum et percutite non parcat oculus vester neque misereamini	Et illis dixit, audiente me: Transite per civitatem sequentes eum, et percutite: non parcat oculus vester, neque misereamini:		And to the others he said in mine hearing, Go ye after him through the city, and smite: let not your eye spare, neither have ye pity:
Ezek	9	6	זָקֵן בָּחוּר וּבְתוּלָה וְטַף וְנָשִׁים תַּהַרְגוּ לְמַשְׁחִית וְעַל־כָּל־אִישׁ אֲשֶׁר־עָלָיו הַתָּו אַל־תִּגַּשׁוּ וּמִמִּקְדָּשִׁי תָּחֵלּוּ וַיָּחֵלּוּ בָּאֲנָשִׁים הַזְּקֵנִים אֲשֶׁר לִפְנֵי הַבָּיִת ׃	πρεσβύτερον καὶ νεανίσκον καὶ παρθένον καὶ νήπια καὶ γυναῖκας ἀποκτείνατε εἰς ἐξάλειψιν, ἐπὶ δὲ πάντας ἐφʼ οὕς ἐστιν τὸ σημεῖον μὴ ἐγγίσητε· ἀπὸ τῶν ἁγίων μου ἄρξασθε. καὶ ἤρξαντο ἀπὸ τῶν ἀνδρῶν τῶν πρεσβυτέρων οἱ ἤσαν ἔσω ἐν τῷ οἴκῳ.	senem adulescentulum et virginem parvulum et mulieres interficite usque ad internicionem omnem autem super quem videritis thau ne occidatis et a sanctuario meo incipite coeperunt ergo a viris senioribus qui erant ante faciem domus	senem, adolescentulum et virginem, parvulum et mulieres interficite usque ad internecionem: omnem autem super quem videritis thau, ne occidatis: et a sanctuario meo incipite. Cperunt ergo a viris senioribus, qui erant ante faciem domus.		Slay utterly old and young, both maids, and little children, and women: but come not near any man upon whom is the mark; and begin at my sanctuary. Then they began at the ancient men which were before the house.
Ezek	9	7	וַיֹּאמֶר אֲלֵיהֶם טַמְּאוּ אֶת־הַבַּיִת וּמַלְאוּ אֶת־הַחֲצֵרוֹת חֲלָלִים צֵאוּ וְיָצְאוּ וְהִכּוּ בָעִיר ׃	καὶ εἶπεν πρὸς αὐτούς Μιάνατε τὸν οἶκον, καὶ πλήσατε τὰς ὁδοὺς νεκρῶν ἐκπορευόμενοι, καὶ κόπτετε.	et dixit ad eos contaminate domum et implete atria interfectis egredimini et egressi sunt et percutiebant eos qui erant in civitate	Et dixit ad eos: Contaminate domum, et implete atria interfectis; egredimini. Et egressi sunt, et percutiebant eos qui erant in civitate.		And he said unto them, Defile the house, and fill the courts with the slain: go ye forth. And they went forth, and slew in the city.
Ezek	9	8	וַיְהִי כְּהַכּוֹתָם וְנֵאשֲׁאַר אָנִי וָאֶפְּלָה עַל־פָּנַי וָאֶזְעַק וָאֹמַר אֲהָהּ אֲדֹנָי יְהוִה הֲמַשְׁחִית אַתָּה אֵת כָּל־שְׁאֵרִית יִשְׂרָאֵל בְּשָׁפְכְּךָ אֶת־חֲמָתְךָ עַל־יְרוּשָׁלִָם ׃	καὶ ἐγένετο ἐν τῷ κόπτειν αὐτοὺς καὶ πίπτω ἐπὶ πρόσωπόν μου, καὶ ἀνεβόησα καὶ εἶπα Οἴμοι, Κύριε, ἐξαλείφεις σὺ τοὺς καταλοίπους τοῦ Ἰσραὴλ ἐν τῷ ἐκχέαι σε τὸν θυμόν σου ἐπὶ Ἰερουσαλήμ;	et caede conpleta remansi ego ruique super faciem meam et clamans aio heu heu heu Domine Deus ergone disperdes omnes reliquias Israhel effundens furorem tuum super Hierusalem	Et cde completa, remansi ego, ruique super faciem meam, et clamans aio: Heu! heu! heu! Domine Deus: ergone disperdes omnes reliquias Isral, effundens furorem tuum super Jerusalem?		And it came to pass, while they were slaying them, and I was left, that I fell upon my face, and cried, and said, Ah Lord God! wilt thou destroy all the residue of Israel in thy pouring out of thy fury upon Jerusalem?
Ezek	9	9	וַיֹּאמֶר אֵלַי עֲוֹן בֵּית־יִשְׂרָאֵל וִיהוּדָה גָּדוֹל בִּמְאֹד מְאֹד וַתִּמָּלֵא הָאָרֶץ דָּמִים וְהָעִיר מָלְאָה מֻטֶּה כִּי אָמְרוּ עָזַב יְהוָה אֶת־הָאָרֶץ וְאֵין יְהוָה רֹאֶה ׃	καὶ εἶπεν πρὸς μέ Ἀδικία τοῦ οἴκου Ἰσραὴλ καὶ Ἰούδα μεμεγάλυνται σφόδρα σφόδρα, ὅτι ἐπλήσθη ἡ γῆ λαῶν πολλῶν, καὶ ἡ πόλις ἐπλήσθη ἀδικίας καὶ ἀκαθαρσίας· ὅτι εἶπαν Ἐνκαταλέλοιπεν Κύριος τὴν γῆν, οὐκ ἐφορᾷ ὁ κύριος.	et dixit ad me iniquitas domus Israhel et Iuda magna est nimis valde et repleta est terra sanguinibus et civitas repleta est aversione dixerunt enim dereliquit Dominus terram et Dominus non videt	Et dixit ad me: Iniquitas domus Isral et Juda magna est nimis valde, et repleta est terra sanguinibus, et civitas repleta est aversione: dixerunt enim: Dereliquit Dominus terram, et Dominus non videt.		Then said he unto me, The iniquity of the house of Israel and Judah is exceeding great, and the land is full of blood, and the city full of perverseness: for they say, The Lord hath forsaken the earth, and the Lord seeth not.
Ezek	9	10	וְגַם־אֲנִי לֹא־תָחוֹס עֵינִי וְלֹא אֶחְמֹל דַּרְכָּם בְּרֹאשָׁם נָתָתִּי ׃	καὶ οὐ φείσεταί μου ὁ ὀφθαλμὸς οὐδέ μὴ ἐλεήσω, τὰς ὁδοὺς αὐτῶν εἰς κεφαλὰς αὐτῶν δέδωκα.	igitur et meus non parcet oculus neque miserebor viam eorum super caput eorum reddam	Igitur et meus non parcet oculus, neque miserebor: viam eorum super caput eorum reddam.		And as for me also, mine eye shall not spare, neither will I have pity, but I will recompense their way upon their head.
Ezek	9	11	וְהִנֵּה הָאִישׁ לְבֻשׁ הַבַּדִּים אֲשֶׁר הַקֶּסֶת בְּמָתְנָיו מֵשִׁיב דָּבָר לֵאמֹר עָשִׂיתִי כַאֲשֶׁר צִוִּיתָנִי ׃ ס	καὶ ἰδοὺ ὁ ἀνὴρ ὁ ἐνδεδυκὼς τὸν ποδήρη καὶ ἐζωσμένος τῇ ζώνῃ τὴν ὀσφὺν αὐτοῦ, καὶ ἀπεκρίνατο λέγων Πεποίηκα καθὼς ἐνετείλω μοι.	et ecce vir qui indutus erat lineis qui habebat atramentarium in dorso suo respondit verbum dicens feci sicut praecepisti mihi	Et ecce vir qui erat indutus lineis, qui habebat atramentarium in dorso suo, respondit verbum, dicens: Feci sicut prcepisti mihi.		And, behold, the man clothed with linen, which had the inkhorn by his side, reported the matter, saying, I have done as thou hast commanded me.
Ezek	10	1	וָאֶרְאֶה וְהִנֵּה אֶל־הָרָקִיעַ אֲשֶׁר עַל־רֹאשׁ הַכְּרֻבִים כְּאֶבֶן סַפִּיר כְּמַרְאֵה דְּמוּת כִּסֵּא נִרְאָה עֲלֵיהֶם ׃	Καὶ ἴδον, καὶ ἰδοὺ ἐπάνω τοῦ στερεώματος τοῦ ὑπέρ κεφαλῆς τῶν χερουβεὶμ ὡς λίθος σαπφείρου ὁμοίωμα θρόνου ἐπʼ αὐτῶν.	et vidi et ecce in firmamento quod erat super caput cherubin quasi lapis sapphyrus quasi species similitudinis solii apparuit super ea	Et vidi: et ecce in firmamento quod erat super caput cherubim, quasi lapis sapphirus, quasi species similitudinis solii, apparuit super ea.		Then I looked, and, behold, in the firmament that was above the head of the cherubims there appeared over them as it were a sapphire stone, as the appearance of the likeness of a throne.
Ezek	10	2	וַיֹּאמֶר אֶל־הָאִישׁ לְבֻשׁ הַבַּדִּים וַיֹּאמֶר בֹּא אֶל־בֵּינוֹת לַגַּלְגַּל אֶל־תַּחַת לַכְּרוּב וּמַלֵּא חָפְנֶיךָ גַחֲלֵי־אֵשׁ מִבֵּינוֹת לַכְּרֻבִים וּזְרֹק עַל־הָעִיר וַיָּבֹא לְעֵינָי ׃	καὶ εἶπεν πρὸς τὸν ἄνδρα τὸν ἐνδεδυκότα τὴν στολὴν Εἴσελθε εἰς τὸ μέσον τῶν τροχῶν τῶν ὑποκάτω τῶν χερουβείν, καὶ πλῆσον τὰς δράκας σου ανθρακων πυρὸς ἐκ μέσου τῶν χερουβεὶν καὶ διασκόρπισον ἐπὶ τὴν πόλιν. καὶ εἰσῆλθεν ἐνώπιόν μου.	et dixit ad virum qui indutus erat lineis et ait ingredere in medio rotarum quae sunt subtus cherub et imple manum tuam prunis ignis quae sunt inter cherubin et effunde super civitatem ingressusque est in conspectu meo	Et dixit ad virum qui indutus erat lineis, et ait: Ingredere in medio rotarum qu sunt subtus cherubim, et imple manum tuam prunis ignis qu sunt inter cherubim, et effunde super civitatem. Ingressusque est in conspectu meo.		And he spake unto the man clothed with linen, and said, Go in between the wheels, even under the cherub, and fill thine hand with coals of fire from between the cherubims, and scatter them over the city. And he went in in my sight.
Ezek	10	3	וְהַכְּרֻבִים עֹמְדִים מִימִין לַבַּיִת בְּבֹאוֹ הָאִישׁ וְהֶעָנָן מָלֵא אֶת־הֶחָצֵר הַפְּנִימִית ׃	καὶ τὰ χερουβεὶν ἱστήκει ἐκ δεξιῶν τοῦ οἴκου ἐν τῷ εἰσπορεύεσθαι τὸν ἄνδρα, καὶ ἡ νεφέλη ἔπλησεν τὴν άὐλὴν τὴν ἐσωτέραν.	cherubin autem stabant a dextris domus cum ingrederetur vir et nubes implevit atrium interius	Cherubim autem stabant a dextris domus cum ingrederetur vir, et nubes implevit atrium interius.		Now the cherubims stood on the right side of the house, when the man went in; and the cloud filled the inner court.
Ezek	10	4	וַיָּרָם כְּבוֹד־יְהוָה מֵעַל הַכְּרוּב עַל מִפְתַּן הַבָּיִת וַיִּמָּלֵא הַבַּיִת אֶת־הֶעָנָן וְהֶחָצֵר מָלְאָה אֶת־נֹגַהּ כְּבוֹד יְהוָה ׃	καὶ ἀπῆρεν ἡ δόξα Κυρίου ἀπὸ τῶν χερουβεὶν εἰς τὸ αἴθριον τοῦ οἴκου, καὶ ἐνέπλησεν τὸν οἶκον ἡ νεφέλη, καὶ ἡ αὐλὴ ἐπλήσθη τοῦ φέγγους τῆς δόξης Κυρίου.	et elevata est gloria Domini desuper cherub ad limen domus et repleta est domus nube et atrium repletum est splendore gloriae Domini	Et elevata est gloria Domini desuper cherub ad limen domus: et repleta est domus nube, et atrium repletum est splendore glori Domini.		Then the glory of the Lord went up from the cherub, and stood over the threshold of the house; and the house was filled with the cloud, and the court was full of the brightness of the Lord's glory.
Ezek	10	5	וְקוֹל כַּנְפֵי הַכְּרוּבִים נִשְׁמַע עַד־הֶחָצֵר הַחִיצֹנָה כְּקוֹל אֵל־שַׁדַּי בְּדַבְּרוֹ ׃	καὶ φωνὴ τῶν πτερύγων τῶν χερουβεὶν ἠκούετο ἕως τῆς αὐλῆς τῆς ἐξωτέρας ὡς φωνὴ θεοῦ Σαδδαὶ λαλοῦντος.	et sonitus alarum cherubin audiebatur usque ad atrium exterius quasi vox Dei omnipotentis loquentis	Et sonitus alarum cherubim audiebatur usque ad atrium exterius, quasi vox Dei omnipotentis loquentis.		And the sound of the cherubims' wings was heard even to the outer court, as the voice of the Almighty God when he speaketh.
Ezek	10	6	וַיְהִי בְּצַוֹּתוֹ אֶת־הָאִישׁ לְבֻשׁ־הַבַּדִּים לֵאמֹר קַח אֵשׁ מִבֵּינוֹת לַגַּלְגַּל מִבֵּינוֹת לַכְּרוּבִים וַיָּבֹא וַיַּעֲמֹד אֵצֶל הָאוֹפָן ׃	καὶ ἐγένετο ἐν τῷ ἐντέλλεσθαι αὐτὸν τῷ ἀνδρὶ τῷ ἐνδεδυκότι τὴν στολὴν τὴν ἁγίαν λέγων Λάβε πῦρ ἐκ μέσου τῶν τροχῶν ἐκ μέσου τῶν χερουβείν, καὶ εἰσῆλθεν καὶ ἔστη ἐχόμενος τῶν τροχῶν.	cumque praecepisset viro qui indutus erat lineis dicens sume ignem de medio rotarum quae sunt inter cherubin ingressus ille stetit iuxta rotam	Cumque prcepisset viro qui indutus erat lineis, dicens: Sume ignem de medio rotarum qu sunt inter cherubim: ingressus ille stetit juxta rotam.		And it came to pass, that when he had commanded the man clothed with linen, saying, Take fire from between the wheels, from between the cherubims; then he went in, and stood beside the wheels.
