book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Judg	7	2	וַיֹּאמֶר יְהוָה אֶל־גִּדְעוֹן רַב הָעָם אֲשֶׁר אִתָּךְ מִתִּתִּי אֶת־מִדְיָן בְּיָדָם פֶּן־יִתְפָּאֵר עָלַי יִשְׂרָאֵל לֵאמֹר יָדִי הוֹשִׁיעָה לִּי ׃	καὶ εἶπεν κύριος πρὸς Γεδεών Πολὺς ὁ λαὸς ὁ μετὰ σοῦ ὥστε μὴ παραδοῦναί με τὴν χειρὶ αὐτῶν, μή ποτε καυχήσηται Ἰσραὴλ ἐπ’ ἐμὲ λέγων Ἡ ἔσωσεν με.	dixitque Dominus ad Gedeon multus tecum est populus nec tradetur Madian in manus eius ne glorietur contra me Israhel et dicat meis viribus liberatus sum	Dixitque Dominus ad Gedeon: Multus tecum est populus, nec tradetur Madian in manus ejus: ne glorietur contra me Isral, et dicat: Meis viribus liberatus sum.		And the Lord said unto Gideon, The people that are with thee are too many for me to give the Midianites into their hands, lest Israel vaunt themselves against me, saying, Mine own hand hath saved me.
Judg	7	3	וְעַתָּה קְרָא נָא בְּאָזְנֵי הָעָם לֵאמֹר מִי־יָרֵא וְחָרֵד יָשֹׁב וְיִצְפֹּר מֵהַר הַגִּלְעָד וַיָּשָׁב מִן־הָעָם עֶשְׂרִים וּשְׁנַיִם אֶלֶף וַעֲשֶׂרֶת אֲלָפִים נִשְׁאָרוּ ׃ ס	καὶ νῦν λάλησον δὴ ἐν ὠσὶν τοῦ λαοῦ λέγων τίς ὁ φοβούμενος καὶ δειλός; ἐπιστρεφέτω καὶ ἐκχωρείτω ἀπὸ ὄρους Γαλαάδα. καὶ ἐπέστρεψεν ἀπὸ τοῦ λαοῦ εἴκοσι κα δύο χιλιάδες, κα χιλιάδες ὑπελείφθησαν.	loquere ad populum et cunctis audientibus praedica qui formidolosus et timidus est revertatur recesseruntque de monte Galaad et reversa sunt ex populo viginti duo milia virorum et tantum decem milia remanserunt	Loquere ad populum, et cunctis audientibus prdica: Qui formidolosus et timidus est, revertatur. Recesseruntque de monte Galaad, et reversi sunt de populo viginti duo millia virorum, et tantum decem millia remanserunt.		Now therefore go to, proclaim in the ears of the people, saying, Whosoever is fearful and afraid, let him return and depart early from mount Gilead. And there returned of the people twenty and two thousand; and there remained ten thousand.
Judg	7	4	וַיֹּאמֶר יְהוָה אֶל־גִּדְעוֹן עוֹד הָעָם רָב הוֹרֵד אוֹתָם אֶל־הַמַּיִם וְאֶצְרְפֶנּוּ לְךָ שָׁם וְהָיָה אֲשֶׁר אֹמַר אֵלֶיךָ זֶה יֵלֵךְ אִתָּךְ הוּא יֵלֵךְ אִתָּךְ וְכֹל אֲשֶׁר־אֹמַר אֵלֶיךָ זֶה לֹא־יֵלֵךְ עִמָּךְ הוּא לֹא יֵלֵךְ ׃	καὶ εἶπεν κύριος πρὸς Γεδεών Ἔτι ὁ λαὸς πολύς. κατένεγκον αὐτοὺς πρὸς τὸ ὕδωρ, καὶ ἐκκαθαρῶ σοι αὐτὸν ἐκεῖ· καὶ ἱστᾶι ὃν ἐὰν ὀπῶ πρὸς σέ οὗτος πορεύσεται σὺν σοι, αὐτὸς πορεύσεται σὺν σοί· καὶ πᾶς ὃν ἐὰν εἴπω πρὸς σέ οὗτος οὐ πορεύεσται μετὰ σοῦ, αὐτὸς οὐ πορεύσεται μετὰ σοῦ.	dixitque Dominus ad Gedeon adhuc populus multus est duc eos ad aquas et ibi probabo illos et de quo dixero tibi ut tecum vadat ipse pergat quem ire prohibuero revertatur	Dixitque Dominus ad Gedeon: Adhuc populus multus est: duc eos ad aquas et ibi probabo illos: et de quo dixero tibi ut tecum vadat, ipse pergat; quem ire prohibuero, revertatur.		And the Lord said unto Gideon, The people are yet too many; bring them down unto the water, and I will try them for thee there: and it shall be, that of whom I say unto thee, This shall go with thee, the same shall go with thee; and of whomsoever I say unto thee, This shall not go with thee, the same shall not go.
Judg	7	5	וַיּוֹרֶד אֶת־הָעָם אֶל־הַמָּיִם ס וַיֹּאמֶר יְהוָה אֶל־גִּדְעוֹן כֹּל אֲשֶׁר־יָלֹק בִּלְשׁוֹנוֹ מִן־הַמַּיִם כַּאֲשֶׁר יָלֹק הַכֶּלֶב תַּצִּיג אוֹתוֹ לְבָד וְכֹל אֲשֶׁר־יִכְרַע עַל־בִּרְכָּיו לִשְׁתּוֹת ׃	καὶ κατήνεγκεν τὸν λαὸν πρὸς τὸ ὕδωρ. καὶ εἶπεν κύριος πρὸς Γεδεών Πᾶς ὃς ἄη λάψῃ τῇ γλώσσῃ αὐτοῦ ἀπὸ τοῦ ὕδατος ὡς ἐὰν λάψῃ ὁ κύων, στήσεις αὐτὸν κατὰ μόνας, καὶ πᾶς ὃς ἐὰν κλίνῃ ἐπὶ τὰ γόνατα αὐτοῦ πιεῖν·	cumque descendisset populus ad aquas dixit Dominus ad Gedeon qui lingua lambuerint aquas sicut solent canes lambere separabis eos seorsum qui autem curvatis genibus biberint in altera parte erunt	Cumque descendisset populus ad aquas, dixit Dominus ad Gedeon: Qui lingua lambuerint aquas, sicut solent canes lambere, separabis eos seorsum: qui autem curvatis genibus biberint, in altera parte erunt.		So he brought down the people unto the water: and the Lord said unto Gideon, Every one that lappeth of the water with his tongue, as a dog lappeth, him shalt thou set by himself; likewise every one that boweth down upon his knees to drink.
Judg	7	6	וַיְהִי מִסְפַּר הַמֲלַקְקִים בְּיָדָם אֶל־פִּיהֶם שְׁלֹשׁ מֵאוֹת אִישׁ וְכֹל יֶתֶר הָעָם כָּרְעוּ עַל־בִּרְכֵיהֶם לִשְׁתּוֹת מָיִם ׃ ס	καὶ ἐγένετο ὁ ἀριθμὸς τῶν λαψάντων ἐν χειρὶ αὐτῶν πρὸς τὸ στόμα αὐτῶν τριακόσιοι ἄνδρες, καὶ πᾶν τὸ κατάλοιπον τοῦ λαοῦ ἔκλιναν ἐπὶ τὰ γόνατα αὐτῶν πιεῖν ὕδωρ.	fuit itaque numerus eorum qui manu ad os proiciente aquas lambuerant trecenti viri omnis autem reliqua multitudo flexo poplite biberat	Fuit itaque numerus eorum qui manu ad os projiciente lambuerunt aquas, trecenti viri: omnis autem reliqua multitudo flexo poplite biberat.		And the number of them that lapped, putting their hand to their mouth, were three hundred men: but all the rest of the people bowed down upon their knees to drink water.
Judg	7	7	וַיֹּאמֶר יְהוָה אֶל־גִּדְעוֹן בִּשְׁלֹשׁ מֵאוֹת הָאִישׁ הַמֲלַקְקִים אוֹשִׁיעַ אֶתְכֶם וְנָתַתִּי אֶת־מִדְיָן בְּיָדֶךָ וְכָל־הָעָם יֵלְכוּ אִישׁ לִמְקֹמוֹ ׃	καὶ εἶπεν κύριος πρὸς Γεδεών Ἐν τοῖς τριακοσίοις ἀνδράσιν τοῖς λάψασιν σώσω ὑμᾶς καὶ δώσω τὴν Μαδιὰμ ἐν χειρί σου, καὶ πᾶς ὁ λαὸς πορεύσονται ἀνὴρ εἰς τὸν τόπον αὐτοῦ.	et ait Dominus ad Gedeon in trecentis viris qui lambuerunt aquas liberabo vos et tradam Madian in manu tua omnis autem reliqua multitudo revertatur in locum suum	Et ait Dominus ad Gedeon: In trecentis viris qui lambuerunt aquas, liberabo vos, et tradam in manu tua Madian: omnis autem reliqua multitudo revertatur in locum suum.		And the Lord said unto Gideon, By the three hundred men that lapped will I save you, and deliver the Midianites into thine hand: and let all the other people go every man unto his place.
Judg	7	8	וַיִּקְחוּ אֶת־צֵדָה הָעָם בְּיָדָם וְאֵת שׁוֹפְרֹתֵיהֶם וְאֵת כָּל־אִישׁ יִשְׂרָאֵל שִׁלַּח אִישׁ לְאֹהָלָיו וּבִשְׁלֹשׁ־מֵאוֹת הָאִישׁ הֶחֱזִיק וּמַחֲנֵה מִדְיָן הָיָה לוֹ מִתַּחַת בָּעֵמֶק ׃ פ	καὶ ἔλαβον τὸν ἐπισιτισμὸν τοῦ λαοῦ ἐν χειρὶ αὐτῶν καὶ τὰς κερατίνας αὐτῶν· καὶ τὸν πάντα ἄνδρα Ἰσραὴλ ἐξαπέστειλεν ἄνδρα εἰς σκηνὴν αὐτοῦ, καὶ τοὺς τριακοσίους ἄνδρας κατίσχυσεν. καὶ ἡ ἡ Μαδιὰμ ἦσαν αὐτοῦ ὑποκάτω ἐν τῇ κοιλάδι.	sumptis itaque pro numero cibariis et tubis omnem reliquam multitudinem abire praecepit ad tabernacula sua et ipse cum trecentis viris se certamini dedit castra autem Madian erant subter in valle	Sumptis itaque pro numero cibariis et tubis, omnem reliquam multitudinem abire prcepit ad tabernacula sua: et ipse cum trecentis viris se certamini dedit. Castra autem Madian erant subter in valle.		So the people took victuals in their hand, and their trumpets: and he sent all the rest of Israel every man unto his tent, and retained those three hundred men: and the host of Midian was beneath him in the valley.
Judg	7	9	וַיְהִי בַּלַּיְלָה הַהוּא וַיֹּאמֶר אֵלָיו יְהוָה קוּם רֵד בַּמַּחֲנֶה כִּי נְתַתִּיו בְּיָדֶךָ ׃	Καὶ νυκτὶ ἐκείνῃ καὶ εἶπεν πρὸς αὐτὸν κύριος Ἀνάστας κατάβηθι ἐν τῇ παρεμβολῇ, ὅτι παρέδωκα αὐτὴν ἐν τῇ χειρί σου.	eadem nocte dixit Dominus ad eum surge et descende in castra quia tradidi eos in manu tua	Eadem nocte dixit Dominus ad eum: Surge, et descende in castra: quia tradidi eos in manu tua.		And it came to pass the same night, that the Lord said unto him, Arise, get thee down unto the host; for I have delivered it into thine hand.
Judg	7	10	וְאִם־יָרֵא אַתָּה לָרֶדֶת רֵד אַתָּה וּפֻרָה נַעַרְךָ אֶל־הַמַּחֲנֶה ׃	καὶ εἰ φοβῇ σὺ καταβῆναι, κατάβηθι σὺ κα Φάρα τὸ παιδάριόν σου εἰς τὴν παρεμβολήν,	sin autem solus ire formidas descendat tecum Phara puer tuus	Sin autem solus ire formidas, descendat tecum Phara puer tuus.		But if thou fear to go down, go thou with Phurah thy servant down to the host:
Judg	7	11	וְשָׁמַעְתָּ מַה־יְדַבֵּרוּ וְאַחַר תֶּחֱזַקְנָה יָדֶיךָ וְיָרַדְתָּ בַּמַּחֲנֶה וַיֵּרֶד הוּא וּפֻרָה נַעֲרוֹ אֶל־קְצֵה הַחֲמֻשִׁים אֲשֶׁר בַּמַּחֲנֶה ׃	καὶ ἀκούση τί λαλήσουσιν· καὶ μετὰ τοῦτο κατέβη αὐτὸς καὶ Φάρα τὸ παιδάριον αὐτοῦ πρὸς ἀρχὴν τῶν πεντήκοντα οἳ ἦσαν ἐν τῇ παρεμβολῇ.	et cum audieris quid loquantur tunc confortabuntur manus tuae et securior ad hostium castra descendes descendit ergo ipse et Phara puer eius in partem castrorum ubi erant armatorum vigiliae	Et cum audieris quid loquantur, tunc confortabuntur manus tu, et securior ad hostium castra descendes. Descendit ergo ipse et Phara puer ejus in partem castrorum, ubi erant armatorum vigili.		And thou shalt hear what they say; and afterward shall thine hands be strengthened to go down unto the host. Then went he down with Phurah his servant unto the outside of the armed men that were in the host.
Judg	7	12	וּמִדְיָן וַעֲמָלֵק וְכָל־בְּנֵי־קֶדֶם נֹפְלִים בָּעֵמֶק כָּאַרְבֶּה לָרֹב וְלִגְמַלֵּיהֶם אֵין מִסְפָּר כַּחוֹל שֶׁעַל־שְׂפַת הַיָּם לָרֹב ׃	καὶ Μαδιὰμ καὶ Ἀμαλὴκ καὶ πάντες υἱοὶ ἀνατολῶν βεβλημένοι ἐν τῇ κοιλάδι ὡσεὶ ἀκρὶς εἰς πλῆθος, καὶ ταῖς καμήλοις αὐτῶν οὐκ ἦν ἀριθμός, ἀλλὰ ἦσαν ὡς ἡ ἄμμος ἡ ἐπὶ χείλους τῆς θαλάσσης εἰς πλῆθος.	Madian autem et Amalech et omnes orientales populi fusi iacebant in valle ut lucustarum multitudo cameli quoque innumerabiles erant sicut harena quae iacet in litoribus maris	Madian autem et Amalec, et omnes orientales populi, fusi jacebant in valle, ut locustarum multitudo: cameli quoque innumerabiles erant, sicut arena qu jacet in littore maris.		And the Midianites and the Amalekites and all the children of the east lay along in the valley like grasshoppers for multitude; and their camels were without number, as the sand by the sea side for multitude.
Judg	7	13	וַיָּבֹא גִדְעוֹן וְהִנֵּה־אִישׁ מְסַפֵּר לְרֵעֵהוּ חֲלוֹם וַיֹּאמֶר הִנֵּה חֲלוֹם חָלַמְתִּי וְהִנֵּה צְלוֹל לֶחֶם שְׂעֹרִים מִתְהַפֵּךְ בְּמַחֲנֵה מִדְיָן וַיָּבֹא עַד־הָאֹהֶל וַיַּכֵּהוּ וַיִּפֹּל וַיַּהַפְכֵהוּ לְמַעְלָה וְנָפַל הָאֹהֶל ׃	καὶ ἦλθεν Γεδεών, καὶ ἰδοὺ ἀνὴρ ἐξηγούμενος τῷ πλησίον αὐτοῦ ἐνύπνιον, καὶ εἶπεν Ἐνύπνιον ἰδοὺ ἐνυπνιασάμην, καὶ ἰδοὺ μαγὶς ἄρτου κριθίνου στρεφομένη ἐν τῆ παρεμβολῇ Μαδιάμ, καὶ ἦλθεν ἕως τῆς σκηνῆς καὶ ἐπάταξεν αὐτήν, καὶ ἔπεσεν, καὶ ἀνέστρεψεν αὐτὴν ἄνω, καὶ ἔπεσεν ἡ σκηνή.	cumque venisset Gedeon narrabat aliquis somnium proximo suo et in hunc modum referebat quod viderat vidi somnium et videbatur mihi quasi subcinericius panis ex hordeo volvi et in Madian castra descendere cumque pervenisset ad tabernaculum percussit illud atque subvertit et terrae funditus coaequavit	Cumque venisset Gedeon, narrabat aliquis somnium proximo suo: et in hunc modum referebat quod viderat: Vidi somnium, et videbatur mihi quasi subcinericius panis ex hordeo volvi, et in castra Madian descendere: cumque pervenisset ad tabernaculum, percussit illud, atque subvertit, et terr funditus coquavit.		And when Gideon was come, behold, there was a man that told a dream unto his fellow, and said, Behold, I dreamed a dream, and, lo, a cake of barley bread tumbled into the host of Midian, and came unto a tent, and smote it that it fell, and overturned it, that the tent lay along.
Judg	7	14	וַיַּעַן רֵעֵהוּ וַיֹּאמֶר אֵין זֹאת בִּלְתִּי אִם־חֶרֶב גִּדְעוֹן בֶּן־יוֹאָשׁ אִישׁ יִשְׂרָאֵל נָתַן הָאֱלֹהִים בְּיָדוֹ אֶת־מִדְיָן וְאֶת־כָּל־הַמַּחֲנֶה ׃ פ	καὶ ἀπεκρίθη ὁ πλησίον αὐτοῦ καὶ εἶπεν Οὐκ ἔστιν αὕτη εἰ μὴ ῥομφαία Γεδεὼν υἱοῦ Ἰωὰς ἀνδρὸς Ἰσραήλ· παρέδωκεν ὁ θεὸς ἐν χειρὶ αὐτοῦ τὴν Μαδιὰμ καὶ πᾶσαν τὴν παρεμβολήν.	respondit is cui loquebatur non est hoc aliud nisi gladius Gedeonis filii Ioas viri Israhelitae tradidit Deus in manu eius Madian et omnia castra eius	Respondit is, cui loquebatur: Non est hoc aliud, nisi gladius Gedeonis filii Joas viri Isralit: tradidit enim Dominus in manus ejus Madian, et omnia castra ejus.		And his fellow answered and said, This is nothing else save the sword of Gideon the son of Joash, a man of Israel: for into his hand hath God delivered Midian, and all the host.
Judg	7	15	וַיְהִי כִשְׁמֹעַ גִּדְעוֹן אֶת־מִסְפַּר הַחֲלוֹם וְאֶת־שִׁבְרוֹ וַיִּשְׁתָּחוּ וַיָּשָׁב אֶל־מַחֲנֵה יִשְׂרָאֵל וַיֹּאמֶר קוּמוּ כִּי־נָתַן יְהוָה בְּיֶדְכֶם אֶת־מַחֲנֵה מִדְיָן ׃	καὶ ἐγένετο ὡς ἤκουσεν Γεδεὼν τὴν ἐξήγησιν τοῦ ἐνυπνίου καὶ τὴν σύνκρισιν αὐτοῦ, καὶ προσεκύνησεν κυρίῳ, καὶ ὑπέστρεψεν εἰς τὴν παρεμβολὴν Ἰσραὴλ καὶ εἶπεν Ἀνάστητε, ὅτι παρέδωκεν κύριος ἐν χειρὶ ἡμῶν τὴν παρεμβολὴν Μαδιάμ.	cumque audisset Gedeon somnium et interpretationem eius adoravit et reversus ad castra Israhel ait surgite tradidit enim Dominus in manus nostras castra Madian	Cumque audisset Gedeon somnium, et interpretationem ejus, adoravit: et reversus est ad castra Isral, et ait: Surgite, tradidit enim Dominus in manus nostras castra Madian.		And it was so, when Gideon heard the telling of the dream, and the interpretation thereof, that he worshipped, and returned into the host of Israel, and said, Arise; for the Lord hath delivered into your hand the host of Midian.
