book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Zech	7	7	הֲלוֹא אֶת־הַדְּבָרִים אֲשֶׁר קָרָא יְהוָה בְּיַד הַנְּבִיאִים הָרִאשֹׁנִים בִּהְיוֹת יְרוּשָׁלַםִ יֹשֶׁבֶת וּשְׁלֵוָה וְעָרֶיהָ סְבִיבֹתֶיהָ וְהַנֶּגֶב וְהַשְּׁפֵלָה יֹשֵׁב ׃ פ	οὐχ οὗτοι οἱ λόγοι εἰσὶν σὓς ἐλάλησεν Κύριος ἐν χερσὶν τῶν προφητῶν τῶν ἔμπροσθεν, ὅτε ἦν Ἰερουσαλὴμ κατοικουμένη καὶ εὐθηνοῦσα, καὶ αἱ πόλεις αὐτῆς κυκλόθεν, καὶ ἡ ὀρεινὴ καὶ ἡ πεδινὴ κατῳκεῖτο;	numquid non sunt verba quae locutus est Dominus in manu prophetarum priorum cum adhuc Hierusalem habitaretur et esset opulenta ipsa et urbes in circuitu eius et ad austrum et in campestribus habitaretur	numquid non sunt verba qu locutus est Dominus in manu prophetarum priorum, cum adhuc Jerusalem habitaretur ut esset opulenta, ipsa et urbes in circuitu ejus, et ad austrum, et in campestribus habitaretur?		Should ye not hear the words which the Lord hath cried by the former prophets, when Jerusalem was inhabited and in prosperity, and the cities thereof round about her, when men inhabited the south and the plain?
Zech	7	8	וַיְהִי דְּבַר־יְהוָה אֶל־זְכַרְיָה לֵאמֹר ׃	Καὶ ἐγένετο λόγος Κυρίου πρὸς Ζαχαρίαν λέγων	et factum est verbum Domini ad Zacchariam dicens	Et factum est verbum Domini ad Zachariam, dicens:		And the word of the Lord came unto Zechariah, saying,
Zech	7	9	כֹּה אָמַר יְהוָה צְבָאוֹת לֵאמֹר מִשְׁפַּט אֱמֶת שְׁפֹטוּ וְחֶסֶד וְרַחֲמִים עֲשׂוּ אִישׁ אֶת־אָחִיו ׃	Τάδε λέγει Κύριος ΙΙαντοκράτωρ Κρίμα δίκαιον κρίνατε, καὶ ἔλεος καὶ οἰκτειρμὸν ποιεῖτε ἕκαστος πρὸς τὸν ἀδελφὸν αὐτοῦ,	haec ait Dominus exercituum dicens iudicium verum iudicate et misericordiam et miserationes facite unusquisque cum fratre suo	Hc ait Dominus exercituum, dicens: Judicium verum judicate, et misericordiam et miserationes facite, unusquisque cum fratre suo.		Thus speaketh the Lord of hosts, saying, Execute true judgment, and shew mercy and compassions every man to his brother:
Zech	7	10	וְאַלְמָנָה וְיָתוֹם גֵּר וְעָנִי אַל־תַּעֲשֹׁקוּ וְרָעַת אִישׁ אָחִיו אַל־תַּחְשְׁבוּ בִּלְבַבְכֶם ׃	καὶ χήραν καὶ ὀρφανὸν καὶ προσήλυτον καὶ πένητα μὴ καταδυναστεύετε, καὶ κακίαν ἕκαστος τοῦ ἀδελφοῦ αὐτοῦ μὴ μνησικακείτω ἐν ταῖς καρδίαις ὑμῶν.	et viduam et pupillum et advenam et pauperem nolite calumniari et malum vir fratri suo non cogitet in corde suo	Et viduam, et pupillum, et advenam, et pauperem nolite calumniari: et malum vir fratri suo non cogitet in corde suo.		And oppress not the widow, nor the fatherless, the stranger, nor the poor; and let none of you imagine evil against his brother in your heart.
Zech	7	11	וַיְמָאֲנוּ לְהַקְשִׁיב וַיִּתְּנוּ כָתֵף סֹרָרֶת וְאָזְנֵיהֶם הִכְבִּידוּ מִשְּׁמוֹעַ ׃	καὶ ἠπείθησαν τοῦ προσέχειν, καὶ ἔδωκαν νῶτον παραφρονοῦντα, καὶ τὰ ὦτα αὐτῶν ἐβάρυναν τοῦ μὴ εἰσακούειν,	et noluerunt adtendere et verterunt scapulam recedentem et aures suas adgravaverunt ne audirent	Et noluerunt attendere, et averterunt scapulam recedentem, et aures suas aggravaverunt ne audirent.		But they refused to hearken, and pulled away the shoulder, and stopped their ears, that they should not hear.
Zech	7	12	וְלִבָּם שָׂמוּ שָׁמִיר מִשְּׁמוֹעַ אֶת־הַתּוֹרָה וְאֶת־הַדְּבָרִים אֲשֶׁר שָׁלַח יְהוָה צְבָאוֹת בְּרוּחוֹ בְּיַד הַנְּבִיאִים הָרִאשֹׁנִים וַיְהִי קֶצֶף גָּדוֹל מֵאֵת יְהוָה צְבָאוֹת ׃	καὶ τὴν καρδίαν αὐτῶν ἔταξαν ἀπειθῆ τοῦ μὴ εἰσακούειν τοῦ νόμου μου καὶ τοὺς λόγους οὓς ἐξαπέστειλεν Κύριος Παντοκράτωρ ἐν πνεύματι αὐτοῦ ἐν χερσὶν τῶν προφητῶν τῶν ἔμπροσθεν· καὶ ἐγένετο ὀργὴ μεγάλη παρὰ Κυρίου Παντοκράτορος.	et cor suum posuerunt adamantem ne audirent legem et verba quae misit Dominus exercituum in spiritu suo per manum prophetarum priorum et facta est indignatio magna a Domino exercituum	Et cor suum posuerunt ut adamantem, ne audirent legem, et verba qu misit Dominus exercituum in spiritu suo per manum prophetarum priorum: et facta est indignatio magna a Domino exercituum.		Yea, they made their hearts as an adamant stone, lest they should hear the law, and the words which the Lord of hosts hath sent in his spirit by the former prophets: therefore came a great wrath from the Lord of hosts.
Zech	7	13	וַיְהִי כַאֲשֶׁר־קָרָא וְלֹא שָׁמֵעוּ כֵּן יִקְרְאוּ וְלֹא אֶשְׁמָע אָמַר יְהוָה צְבָאוֹת ׃	καὶ ἔσται ὃν τρόπον εἶπεν καὶ οὐκ εἰσήκουσαν, οὕτως κεκράξονται καὶ οὐ μὴ εἰσακούσω, λέγει Κύριος Παντοκράτωρ.	et factum est sicut locutus est et non audierunt sic clamabunt et non exaudiam dicit Dominus exercituum	Et factum est sicut locutus est, et non audierunt: sic clamabunt et non exaudiam, dicit Dominus exercituum.		Therefore it is come to pass, that as he cried, and they would not hear; so they cried, and I would not hear, saith the Lord of hosts:
Zech	7	14	וְאֵסָעֲרֵם עַל כָּל־הַגּוֹיִם אֲשֶׁר לֹא־יְדָעוּם וְהָאָרֶץ נָשַׁמָּה אַחֲרֵיהֶם מֵעֹבֵר וּמִשָּׁב וַיָּשִׂימוּ אֶרֶץ־חֶמְדָּה לְשַׁמָּה ׃ פ	καὶ ἐκβαλῶ αὐτοὺς εἰς πάντα τὰ ἔθνη ἃ οὐκ ἔγνωσαν, καὶ ἡ γῆ ἀφανισθήσεται κατόπισθεν αὐτῶν ἐκ διοδεύοντος καὶ ἐξ ἀναστρέφοντος· καὶ ἔταξαν γῆν ἐκλεκτὴν εἰς ἀφανισμόν.	et dispersi eos per omnia regna quae nesciunt et terra desolata est ab eis eo quod non esset transiens et revertens et posuerunt terram desiderabilem in desertum	Et dispersi eos per omnia regna qu nesciunt: et terra desolata est ab eis, eo quod non esset transiens et revertens: et posuerunt terram desiderabilem in desertum.		But I scattered them with a whirlwind among all the nations whom they knew not. Thus the land was desolate after them, that no man passed through nor returned: for they laid the pleasant land desolate.
Zech	8	1	וַיְהִי דְּבַר־יְהוָה צְבָאוֹת לֵאמֹר ׃	Καὶ ἐγένετο λόγος Κυρίου Παντοκράτορος λέγων	et factum est verbum Domini exercituum dicens	Et factum est verbum Domini exercituum, dicens:		Again the word of the Lord of hosts came to me, saying,
Zech	8	2	כֹּה אָמַר יְהוָה צְבָאוֹת קִנֵּאתִי לְצִיּוֹן קִנְאָה גְדוֹלָה וְחֵמָה גְדוֹלָה קִנֵּאתִי לָהּ ׃	Τάδε λέγει Κύριος Παντοκράτωρ Ἐζήλωκα τὴν Ἰερουσαλὴμ καὶ τὴν Σειὼν ζῆλον μέγαν, καὶ θυμῷ μεγάλῳ ἐζήλωκα αὐτήν.	haec dicit Dominus exercituum zelatus sum Sion zelo magno et indignatione magna zelatus sum eam	Hc dicit Dominus exercituum: Zelatus sum Sion zelo magno, et indignatione magna zelatus sum eam.		Thus saith the Lord of hosts; I was jealous for Zion with great jealousy, and I was jealous for her with great fury.
Zech	8	3	כֹּה אָמַר יְהוָה שַׁבְתִּי אֶל־צִיּוֹן וְשָׁכַנְתִּי בְּתוֹךְ יְרוּשָׁלִָם וְנִקְרְאָה יְרוּשָׁלַםִ עִיר־הָאֱמֶת וְהַר־יְהוָה צְבָאוֹת הַר הַקֹּדֶשׁ ׃ ס	τάδε λέγει Κύριος Ἐπιστρέψω ἐπὶ Σειών, καὶ κατασκηνώσω ἐν μέσῳ Ἰερουσαλήμ, καὶ κληθήσεται ἡ Ἰερουσαλὴμ πόλις ἡ ἀληθινή, καὶ τὸ ὄρος Κυρίου Παντοκράτορος ὄρος ἅγιον.	haec dicit Dominus exercituum reversus sum ad Sion et habitabo in medio Hierusalem et vocabitur Hierusalem civitas veritatis et mons Domini exercituum mons sanctificatus	Hc dicit Dominus exercituum: Reversus sum ad Sion, et habitabo in medio Jerusalem: et vocabitur Jerusalem civitas veritatis, et mons Domini exercituum mons sanctificatus.		Thus saith the Lord; I am returned unto Zion, and will dwell in the midst of Jerusalem: and Jerusalem shall be called a city of truth; and the mountain of the Lord of hosts the holy mountain.
Zech	8	4	כֹּה אָמַר יְהוָה צְבָאוֹת עֹד יֵשְׁבוּ זְקֵנִים וּזְקֵנוֹת בִּרְחֹבוֹת יְרוּשָׁלִָם וְאִישׁ מִשְׁעַנְתּוֹ בְּיָדוֹ מֵרֹב יָמִים ׃	τάδε λέγει Κύριος Παντοκράτωρ Ἔτι καθήσονται πρεσβύτεροι καὶ πρεσβύτεραι ἐν ταῖς πλατείαις Ἰερουσαλήμ, ἕκαστος τὴν ῥάβδον αὐτοῦ ἔχων ἐν τῇ χερὶ αὐτοῦ ἀπὸ πλήθους ἡμερῶν·	haec dicit Dominus exercituum adhuc habitabunt senes et anus in plateis Hierusalem et viri baculus in manu eius prae multitudine dierum	Hc dicit Dominus exercituum: Adhuc habitabunt senes et anus in plateis Jerusalem, et viri baculus in manu ejus pr multitudine dierum.		Thus saith the Lord of hosts; There shall yet old men and old women dwell in the streets of Jerusalem, and every man with his staff in his hand for very age.
Zech	8	5	וּרְחֹבוֹת הָעִיר יִמָּלְאוּ יְלָדִים וִילָדוֹת מְשַׂחֲקִים בִּרְחֹבֹתֶיהָ ׃ ס	καὶ αἱ πλατεῖαι τῆς πόλεως πλησθήσονται παιδαρίων καὶ κορασίων παιζόντων ἐν ταῖς πλατείαις αὐτῆς.	et plateae civitatis conplebuntur infantibus et puellis ludentibus in plateis eius	Et plate civitatis complebuntur infantibus et puellis, ludentibus in plateis ejus.		And the streets of the city shall be full of boys and girls playing in the streets thereof.
Zech	8	6	כֹּה אָמַר יְהוָה צְבָאוֹת כִּי יִפָּלֵא בְּעֵינֵי שְׁאֵרִית הָעָם הַזֶּה בַּיָּמִים הָהֵם גַּם־בְּעֵינַי יִפָּלֵא נְאֻם יְהוָה צְבָאוֹת ׃ פ	τάδε λέγει Κύριος Παντοκράτωρ Εἰ ἀδυνατήσει ἐνώπιον τῶν καταλοίπων τοῦ λαοῦ τούτου ἐν ταῖς ἡμέραις ἐκείναις, μὴ καὶ ἐνώπιον ἐμοῦ ἀδυνατήσει; λέγει Κύριος Παντοκράτωρ.	haec dicit Dominus exercituum si difficile videbitur in oculis reliquiarum populi huius in diebus illis numquid in oculis meis difficile erit dicit Dominus exercituum	Hc dicit Dominus exercituum: Si videbitur difficile in oculis reliquiarum populi hujus in diebus illis, numquid in oculis meis difficile erit? dicit Dominus exercituum.		Thus saith the Lord of hosts; If it be marvellous in the eyes of the remnant of this people in these days, should it also be marvellous in mine eyes? saith the Lord of hosts.
Zech	8	7	כֹּה אָמַר יְהוָה צְבָאוֹת הִנְנִי מוֹשִׁיעַ אֶת־עַמִּי מֵאֶרֶץ מִזְרָח וּמֵאֶרֶץ מְבוֹא הַשָּׁמֶשׁ ׃	τάδε λέγει Κύριος Παντοκράτωρ Ἰδοὺ ἐγὼ σώζω τὸν λαόν μου ἀπὸ γῆς ἀνατολῶν καὶ ἀπὸ γῆς δυσμῶν,	haec dicit Dominus exercituum ecce ego salvabo populum meum de terra orientis et de terra occasus solis	Hc dicit Dominus exercituum: Ecce ego salvabo populum meum de terra orientis et de terra occasus solis.		Thus saith the Lord of hosts; Behold, I will save my people from the east country, and from the west country;
Zech	8	8	וְהֵבֵאתִי אֹתָם וְשָׁכְנוּ בְּתוֹךְ יְרוּשָׁלִָם וְהָיוּ־לִי לְעָם וַאֲנִי אֶהְיֶה לָהֶם לֵאלֹהִים בֶּאֱמֶת וּבִצְדָקָה ׃ ס	καὶ εἰσάξω αὐτοὺς καὶ κατασκηνώσω ἐν μέσῳ Ἰερουσαλήμ, καὶ ἔσονταί μοι εἰς λαὸν κἀγὼ ἔσομαι αὐτοῖς εἰς θεὸν ἐν ἀληθείᾳ καὶ ἐν δικαιοσύνῃ.	et adducam eos et habitabunt in medio Hierusalem et erunt mihi in populum et ego ero eis in Deum in veritate et iustitia	Et adducam eos, et habitabunt in medio Jerusalem: et erunt mihi in populum, et ego ero eis in Deum, in veritate et in justitia.		And I will bring them, and they shall dwell in the midst of Jerusalem: and they shall be my people, and I will be their God, in truth and in righteousness.
Zech	8	9	כֹּה־אָמַר יְהוָה צְבָאוֹת תֶּחֱזַקְנָה יְדֵיכֶם הַשֹּׁמְעִים בַּיָּמִים הָאֵלֶּה אֵת הַדְּבָרִים הָאֵלֶּה מִפִּי הַנְּבִיאִים אֲשֶׁר בְּיוֹם יֻסַּד בֵּית־יְהוָה צְבָאוֹת הַהֵיכָל לְהִבָּנוֹת ׃	τάδε λέγει Κύριος Παντοκράτωρ Κατισχυέτωσαν αἱ χεῖρες ὑμῶν τῶν ἀκουόντων ἐν ταῖς ἡμέραις ταύταις τοὺς λόγους τούτους ἐκ στόματος τῶν προφητῶν, ἀφʼ ἧς ἡμέρας τεθεμελίωται ὁ οἶκος Κυρίου Παντοκράτορος, καὶ ὁ ναὸς ἀφʼ οὗ ᾠκοδόμηται.	haec dicit Dominus exercituum confortentur manus vestrae qui auditis in diebus his sermones istos per os prophetarum in die qua fundata est domus Domini exercituum ut templum aedificaretur	Hc dicit Dominus exercituum: Confortentur manus vestr, qui auditis in his diebus sermones istos per os prophetarum, in die qua fundata est domus Domini exercituum, ut templum dificaretur.		Thus saith the Lord of hosts; Let your hands be strong, ye that hear in these days these words by the mouth of the prophets, which were in the day that the foundation of the house of the Lord of hosts was laid, that the temple might be built.
Zech	8	10	כִּי לִפְנֵי הַיָּמִים הָהֵם שְׂכַר הָאָדָם לֹא נִהְיָה וּשְׂכַר הַבְּהֵמָה אֵינֶנָּה וְלַיּוֹצֵא וְלַבָּא אֵין־שָׁלוֹם מִן־הַצָּר וַאֲשַׁלַּח אֶת־כָּל־הָאָדָם אִישׁ בְּרֵעֵהוּ ׃	διότι πρὸ τῶν ἡμερῶν ἐκείνων ὁ μισθὸς τῶν ἀνθρώπων οὐκ ἔσται εἰς ὄνησιν, καὶ ὁ μισθὸς τῶν κτηνῶν οὐχ ὑπάρξει, καὶ τῷ ἐκπορευομένῳ καὶ τῷ εἰσπορευομένῳ οὐκ ἔσται εἰρήνη ἀπὸ τῆς θλίψεως· καὶ ἐξρποστελῶ πάντας τοὺς ἀνθρώπους ἕκαστον ἐπὶ τὸν πλησίον αὐτοῦ.	siquidem ante dies illos merces hominum non erat nec merces iumentorum erat neque introeunti et exeunti erat pax prae tribulatione et dimisi omnes homines unumquemque contra proximum suum	Siquidem ante dies illos merces hominum non erat, nec merces jumentorum erat: neque introunti, neque exeunti erat pax pr tribulatione: et dimisi omnes homines, unumquemque contra proximum suum.		For before these days there was no hire for man, nor any hire for beast; neither was there any peace to him that went out or came in because of the affliction: for I set all men every one against his neighbour.
