book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Deut	3	18	וָאֲצַו אֶתְכֶם בָּעֵת הַהִוא לֵאמֹר יְהוָה אֱלֹהֵיכֶם נָתַן לָכֶם אֶת־הָאָרֶץ הַזֹּאת לְרִשְׁתָּהּ חֲלוּצִים תַּעַבְרוּ לִפְנֵי אֲחֵיכֶם בְּנֵי־יִשְׂרָאֵל כָּל־בְּנֵי־חָיִל ׃	Καὶ ἐνετειλάμην ὑμῖν ἐν τῷ καιρῷ ἐκείνῳ λέγων κύριος ὁ θεὸς ἡμῶν ἔδωκεν ὑμῖν τὴν γῆν ταύτην ἐν κλήρῳ· ἐνοπλισάμενοι προπορεύεσθε πρὸ προσώπου τῶν ἀδελφῶν ὑμῶν υἱῶν Ἰσραήλ, πᾶς δυνατός.	praecepique vobis in tempore illo dicens Dominus Deus vester dat vobis terram hanc in hereditatem expediti praecedite fratres vestros filios Israhel omnes viri robusti	Prcepique vobis in tempore illo, dicens: Dominus Deus vester dat vobis terram hanc in hreditatem: expediti prcedite fratres vestros filios Isral omnes viri robusti,		And I commanded you at that time, saying, The Lord your God hath given you this land to possess it: ye shall pass over armed before your brethren the children of Israel, all that are meet for the war.
Deut	3	19	רַק נְשֵׁיכֶם וְטַפְּכֶם וּמִקְנֵכֶם יָדַעְתִּי כִּי־מִקְנֶה רַב לָכֶם יֵשְׁבוּ בְּעָרֵיכֶם אֲשֶׁר נָתַתִּי לָכֶם ׃	πλὴν αἱ γυναῖκες ὑμῶν καὶ τὰ τέκνα ὑμῶν καὶ τὰ κτήνη ὑμῶν, οἶδα ὅτι πολλὰ κτήνη ὑμῖν, κατοικείτωσαν ἐν ταῖς πόλεσιν ὑμῶν αἷς ἔδωκα ὑμῖν·	absque uxoribus et parvulis ac iumentis novi enim quod plura habeatis pecora et in urbibus remanere debebunt quas tradidi vobis	absque uxoribus, et parvulis, atque jumentis. Novi enim quod plura habeatis pecora, et in urbibus remanere debebunt, quas tradidi vobis,		But your wives, and your little ones, and your cattle, (for I know that ye have much cattle,) shall abide in your cities which I have given you;
Deut	3	20	עַד אֲשֶׁר־יָנִיחַ יְהוָה לַאֲחֵיכֶם כָּכֶם וְיָרְשׁוּ גַם־הֵם אֶת־הָאָרֶץ אֲשֶׁר יְהוָה אֱלֹהֵיכֶם נֹתֵן לָהֶם בְּעֵבֶר הַיַּרְדֵּן וְשַׁבְתֶּם אִישׁ לִירֻשָּׁתוֹ אֲשֶׁר נָתַתִּי לָכֶם ׃	ἕως ἂν καταπαύσῃ κύριος ὁ θεὸς ὑμῶν τοὺς ἀδελφοὺς ὑμῶν ὥσπερ καὶ ὑμᾶς, καὶ κατακληρονομήσουσιν καὶ οὗτοι τὴν γῆν ἣν Κύριος ὁ θεὸς ἡμῶν δίδωσιν αὐτοῖς ἐν τῷ πέραν τοῦ Ἰορδάνου, καὶ ἐπαναστραφήσεσθε ἕκαστος εἰς τὴν κληρονομίαν αὐτοῦ τοῦ ἢν ἔδωκα ὑμῖν.	donec requiem tribuat Dominus fratribus vestris sicut vobis tribuit et possideant etiam ipsi terram quam daturus est eis trans Iordanem tunc revertetur unusquisque in possessionem suam quam dedi vobis	donec requiem tribuat Dominus fratribus vestris, sicut vobis tribuit: et possideant ipsi etiam terram, quam daturus est eis trans Jordanem: tunc revertetur unusquisque in possessionem suam, quam dedi vobis.		Until the Lord have given rest unto your brethren, as well as unto you, and until they also possess the land which the Lord your God hath given them beyond Jordan: and then shall ye return every man unto his possession, which I have given you.
Deut	3	21	וְאֶת־יְהוֹשׁוּעַ צִוֵּיתִי בָּעֵת הַהִוא לֵאמֹר עֵינֶיךָ הָרֹאֹת אֵת כָּל־אֲשֶׁר עָשָׂה יְהוָה אֱלֹהֵיכֶם לִשְׁנֵי הַמְּלָכִים הָאֵלֶּה כֵּן־יַעֲשֶׂה יְהוָה לְכָל־הַמַּמְלָכוֹת אֲשֶׁר אַתָּה עֹבֵר שָׁמָּה ׃	καὶ τῷ Ἰησοῖ ἐνετειλάμην ἐν τῷ καιρῷ ἐκείνῳ λέγων Οἱ ὀφθαλμοὶ ὑμῶν ἑωράκασιν πάντα ὅσα ἐποίησεν κύριος ὁ θεὸς ἡμῶν τοῖς δυσὶ βασιλεῦσι τούτοις· οὕτως ποιήσει Κύριος ὁ θεὸς ἠμῶν πάσας τὰς βασιλείας ἐφ' ἃς σὺ διαβαίνεις ἐκεῖ·	Iosue quoque in tempore illo praecepi dicens oculi tui viderunt quae fecit Dominus Deus vester duobus his regibus sic faciet omnibus regnis ad quae transiturus es	Josue quoque in tempore illo prcepi, dicens: Oculi tui viderunt qu fecit Dominus Deus vester duobus his regibus: sic faciet omnibus regnis, ad qu transiturus es.		And I commanded Joshua at that time, saying, Thine eyes have seen all that the Lord your God hath done unto these two kings: so shall the Lord do unto all the kingdoms whither thou passest.
Deut	3	22	לֹא תִּירָאוּם כִּי יְהוָה אֱלֹהֵיכֶם הוּא הַנִּלְחָם לָכֶם ׃ ס	οὐ φοβηθήσῇ, ὅτι κύριος ὁ θεὸς ἡμῶν αὐτὸς πολεμεῖ περὶ περὶ ὑμῶν.	ne timeas eos Dominus enim Deus vester pugnabit pro vobis	Ne timeas eos: Dominus enim Deus vester pugnabit pro vobis.		Ye shall not fear them: for the Lord your God he shall fight for you.
Deut	3	23	וָאֶתְחַנַּן אֶל־יְהוָה בָּעֵת הַהִוא לֵאמֹר ׃	καὶ ἐδεήθην ἐναντίον κυρίου ἐν τῷ καιρῷ ἐκείνῳ λέγων	precatusque sum Dominum in tempore illo dicens	Precatusque sum Dominum in tempore illo, dicens:		And I besought the Lord at that time, saying,
Deut	3	24	אֲדֹנָי יְהוִה אַתָּה הַחִלּוֹתָ לְהַרְאוֹת אֶת־עַבְדְּךָ אֶת־גָּדְלְךָ וְאֶת־יָדְךָ הַחֲזָקָה אֲשֶׁר מִי־אֵל בַּשָּׁמַיִם וּבָאָרֶץ אֲשֶׁר־יַעֲשֶׂה כְמַעֲשֶׂיךָ וְכִגְבוּרֹתֶךָ ׃	Κύριε ὁ θεός, σὺ ἤρξω δεῖξαι τῷ σῷ θεράποντι τὴν ἰσχύν σου καὶ τὴν δύναμίν γάρ ἐστιν θεὸς ἐν τῷ οὐρανῷ ἢ ἐπὶ τῆς γῆς, ὅστις ποιήσει καθὰ σὺ ἐποίησας καὶ κατὰ τὴν ἰσχύν σου ;	Domine Deus tu coepisti ostendere servo tuo magnitudinem tuam manumque fortissimam neque enim est alius Deus vel in caelo vel in terra qui possit facere opera tua et conparari fortitudini tuae	Domine Deus, tu cpisti ostendere servo tuo magnitudinem tuam, manumque fortissimam: neque enim est alius deus vel in clo, vel in terra, qui possit facere opera tua, et comparari fortitudini tu.		O Lord God, thou hast begun to shew thy servant thy greatness, and thy mighty hand: for what God is there in heaven or in earth, that can do according to thy works, and according to thy might?
Deut	3	25	אֶעְבְּרָה־נָּא וְאֶרְאֶה אֶת־הָאָרֶץ הַטּוֹבָה אֲשֶׁר בְּעֵבֶר הַיַּרְדֵּן הָהָר הַטּוֹב הַזֶּה וְהַלְּבָנוֹן ׃	διαβὰς οὖν ὄψομαι τὴν γῆν τὴν ἀγαθὴν ταύτην τὴν οὖσαν πέραν τοῦ Ἰορδάνου, τὸ ὄρος τὸ ἀγαθὸν καὶ τὸν Ἀντιλίβανον.	transibo igitur et videbo terram hanc optimam trans Iordanem et montem istum egregium et Libanum	Transibo igitur, et videbo terram hanc optimam trans Jordanem, et montem istum egregium, et Libanum.		I pray thee, let me go over, and see the good land that is beyond Jordan, that goodly mountain, and Lebanon.
Deut	3	26	וַיִּתְעַבֵּר יְהוָה בִּי לְמַעַנְכֶם וְלֹא שָׁמַע אֵלָי וַיֹּאמֶר יְהוָה אֵלַי רַב־לָךְ אַל־תּוֹסֶף דַּבֵּר אֵלַי עוֹד בַּדָּבָר הַזֶּה ׃	καὶ ὑπερεῖδεν κύριος ἐμὲ ἕνεκεν ὑμῶν, καὶ οὐκ εἰσήκουσέν μου· καὶ εἶπεν Κύριος πρὸς μέ Ικανούσθω σοι, μὴ προσθῇς ἔτι λαλῆσαι τὸν λόγον τοῦτον.	iratusque est Dominus mihi propter vos nec exaudivit me sed dixit mihi sufficit tibi nequaquam ultra loquaris de hac re ad me	Iratusque est Dominus mihi propter vos, nec exaudivit me, sed dixit mihi: Sufficit tibi: nequaquam ultra loquaris de hac re ad me.		But the Lord was wroth with me for your sakes, and would not hear me: and the Lord said unto me, Let it suffice thee; speak no more unto me of this matter.
Deut	3	27	עֲלֵה רֹאשׁ הַפִּסְגָּה וְשָׂא עֵינֶיךָ יָמָּה וְצָפֹנָה וְתֵימָנָה וּמִזְרָחָה וּרְאֵה בְעֵינֶיךָ כִּי־לֹא תַעֲבֹר אֶת־הַיַּרְדֵּן הַזֶּה ׃	ἀνάβηθι ἐπὶ κορυφῇ Λελαξευμένου, καὶ ἀναβλέψας τοῖς ὀφθαλμοῖς κατὰ θἁλασσαν καὶ βορρᾶν καὶ λίβα κα ἀνατολάς, καὶ ἴδε τοῖς ὀφθαλμοῖς σου. ὅτι οὐ διαβήσῃ τὸν Ἰορδάνην τοῦτον.	ascende cacumen Phasgae et oculos tuos circumfer ad occidentem et aquilonem austrumque et orientem et aspice nec enim transibis Iordanem istum	Ascende cacumen Phasg, et oculos tuos circumfer ad occidentem, et ad aquilonem, austrumque et orientem, et aspice; nec enim transibis Jordanem istum.		Get thee up into the top of Pisgah, and lift up thine eyes westward, and northward, and southward, and eastward, and behold it with thine eyes: for thou shalt not go over this Jordan.
Deut	3	28	וְצַו אֶת־יְהוֹשֻׁעַ וְחַזְּקֵהוּ וְאַמְּצֵהוּ כִּי־הוּא יַעֲבֹר לִפְנֵי הָעָם הַזֶּה וְהוּא יַנְחִיל אוֹתָם אֶת־הָאָרֶץ אֲשֶׁר תִּרְאֶה ׃	καὶ ἔντειλαι Ἰησοῖ καὶ κατίσχυσον αὐτόν καὶ παρακάλεσον αὐτόν, ὅτι οὗτος πρὸ προσώπου τοῦ λαοῦ τούτου, καὶ αὐτὸς κατακληρονομήσει αὖ τὴν γῆν ἣν ἑώρακας.	praecipe Iosue et corrobora eum atque conforta quia ipse praecedet populum istum et dividet eis terram quam visurus es	Prcipe Josue, et corrobora eum atque conforta: quia ipse prcedet populum istum, et dividet eis terram quam visurus es.		But charge Joshua, and encourage him, and strengthen him: for he shall go over before this people, and he shall cause them to inherit the land which thou shalt see.
Deut	3	29	וַנֵּשֶׁב בַּגָּיְא מוּל בֵּית פְּעוֹר ׃ פ	καὶ ἐνεκαθήμεθα ἐν νάπῃ σύνεγγυς οἴκου Φογώρ.	mansimusque in valle contra fanum Phogor	Mansimusque in valle contra fanum Phogor.		So we abode in the valley over against Bethpeor.
Deut	4	1	וְעַתָּה יִשְׂרָאֵל שְׁמַע אֶל־הַחֻקִּים וְאֶל־הַמִּשְׁפָּטִים אֲשֶׁר אָנֹכִי מְלַמֵּד אֶתְכֶם לַעֲשׂוֹת לְמַעַן תִּחְיוּ וּבָאתֶם וִירִשְׁתֶּם אֶת־הָאָרֶץ אֲשֶׁר יְהוָה אֱלֹהֵי אֲבֹתֵיכֶם נֹתֵן לָכֶם ׃	Καὶ νῦν, Ἰσραήλ, ἄκουε τῶν δικαιωμάτων καὶ τῶν κριμάτων, ὅσα διδάσκω ὑμᾶς σήμερον ποιεῖν, ἵνα ζῆτε καὶ πολυπλασιασθῆτε, καὶ κληρονομήσητε τὴν γῆν ἢν κύριος ὁ θεὸς τῶν πατέρων ἱν.	et nunc Israhel audi praecepta et iudicia quae ego doceo te ut faciens ea vivas et ingrediens possideas terram quam Dominus Deus patrum vestrorum daturus est vobis	Et nunc, Isral, audi prcepta et judicia, qu ego doceo te: ut faciens ea, vivas, et ingrediens possideas terram, quam Dominus Deus patrum vestrorum daturus est vobis.		Now therefore hearken, O Israel, unto the statutes and unto the judgments, which I teach you, for to do them, that ye may live, and go in and possess the land which the Lord God of your fathers giveth you.
Deut	4	2	לֹא תֹסִפוּ עַל־הַדָּבָר אֲשֶׁר אָנֹכִי מְצַוֶּה אֶתְכֶם וְלֹא תִגְרְעוּ מִמֶּנּוּ לִשְׁמֹר אֶת־מִצְוֹת יְהוָה אֱלֹהֵיכֶם אֲשֶׁר אָנֹכִי מְצַוֶּה אֶתְכֶם ׃	οὐ προσθήσεσθε πρὸς τὸ ῥῆμα ὃ ἐγὼ ἐντέλλομαι ὑμῖν, καὶ οὐκ ἀφελεῖτε ἀπ’ αὐτοῦ· φυλάσσεσθε τὰς ἐντολὰς κυρίου τοῦ θεοῦ ὑμῶν, ὅσα ἐγὼ ἐντέλλομαι ὑμῖν σήμερον.	non addetis ad verbum quod vobis loquor neque auferetis ex eo custodite mandata Domini Dei vestri quae ego praecipio vobis	Non addetis ad verbum, quod vobis loquor, nec auferetis ex eo: custodite mandata Domini Dei vestri, qu ego prcipio vobis.		Ye shall not add unto the word which I command you, neither shall ye diminish ought from it, that ye may keep the commandments of the Lord your God which I command you.
Deut	4	3	עֵינֵיכֶם הָרֹאֹת אֵת אֲשֶׁר־עָשָׂה יְהוָה בְּבַעַל פְּעוֹר כִּי כָל־הָאִישׁ אֲשֶׁר הָלַךְ אַחֲרֵי בַעַל־פְּעוֹר הִשְׁמִידוֹ יְהוָה אֱלֹהֶיךָ מִקִּרְבֶּךָ ׃	οἱ ὀφθαλμοὶ ὑμῶν ἑωράκασιν πάντα ὅσα ἐποίησεν Κύριος ὁ θεὸς ἡμῶν τῷ Βεελφεγώρ, ὅτι πᾶς ἄνθρωπος ὅστις ἐπορεύθη ὀπίσω Βεελφεγώρ, ἐξέτριψεν αὐτὸν Κύριος ὁ θεὸς ὑμῶν ἐξ ἡμῶν·	oculi vestri viderunt omnia quae fecit Dominus contra Beelphegor quomodo contriverit omnes cultores eius de medio vestri	Oculi vestri viderunt omnia qu fecit Dominus contra Beelphegor, quomodo contriverit omnes cultores ejus de medio vestri.		Your eyes have seen what the Lord did because of Baalpeor: for all the men that followed Baalpeor, the Lord thy God hath destroyed them from among you.
Deut	4	4	וְאַתֶּם הַדְּבֵקִים בַּיהוָה אֱלֹהֵיכֶם חַיִּים כֻּלְּכֶם הַיּוֹם ׃	ὑμεῖς δὲ οἱ προσκείμένοι κυρίῳ τῷ θεῷ ὑμῶν ζῆτε πάντες ἐν τῇ σήμερον.	vos autem qui adheretis Domino Deo vestro vivitis universi usque in praesentem diem	Vos autem qui adhretis Domino Deo vestro, vivitis universi usque in prsentem diem.		But ye that did cleave unto the Lord your God are alive every one of you this day.
Deut	4	5	רְאֵה לִמַּדְתִּי אֶתְכֶם חֻקִּים וּמִשְׁפָּטִים כַּאֲשֶׁר צִוַּנִי יְהוָה אֱלֹהָי לַעֲשׂוֹת כֵּן בְּקֶרֶב הָאָרֶץ אֲשֶׁר אַתֶּם בָּאִים שָׁמָּה לְרִשְׁתָּהּ ׃	ἴδετε δέδειχα ὑμῖν δικαιώματα καὶ κρίσεις καθὰ ἐνετείλατό μοι Κύριος, ποιῆσαι οὕτως ἐν τῇ γῇ εἰς ἢν ὑμεῖς εἰσπορεύεσθε ἐκεῖ κληρονομεῖν αὐτήν.	scitis quod docuerim vos praecepta atque iustitias sicut mandavit mihi Dominus Deus meus sic facietis ea in terra quam possessuri estis	Scitis quod docuerim vos prcepta atque justitias, sicut mandavit mihi Dominus Deus meus: sic facietis ea in terra, quam possessuri estis:		Behold, I have taught you statutes and judgments, even as the Lord my God commanded me, that ye should do so in the land whither ye go to possess it.
Deut	4	6	וּשְׁמַרְתֶּם וַעֲשִׂיתֶם כִּי הִוא חָכְמַתְכֶם וּבִינַתְכֶם לְעֵינֵי הָעַמִּים אֲשֶׁר יִשְׁמְעוּן אֵת כָּל־הַחֻקִּים הָאֵלֶּה וְאָמְרוּ רַק עַם־חָכָם וְנָבוֹן הַגּוֹי הַגָּדוֹל הַזֶּה ׃	καὶ φυλάξεσθε καὶ ποιήσετε, ὅτι αὕτη ἡ σοφία ὑμῶν καὶ ἡ σύνεσις ἐναντίον πάντων ἐθνῶν, ὅσοι ἐὰν ἀκούσωσιν πάντα τὰ δικαιώματα ταῦτα καὶ ἐροῦσιν Ἴδου λαὼ σοφὸς καὶ ἐπιστήμων τὸ ἔθνος τὸ μέγα τοῦτο.	et observabitis et implebitis opere haec est enim vestra sapientia et intellectus coram populis ut audientes universa praecepta haec dicant en populus sapiens et intellegens gens magna	et observabitis et implebitis opere. Hc est enim vestra sapientia, et intellectus coram populis, ut audientes universa prcepta hc, dicant: En populus sapiens et intelligens, gens magna.		Keep therefore and do them; for this is your wisdom and your understanding in the sight of the nations, which shall hear all these statutes, and say, Surely this great nation is a wise and understanding people.
