book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Isa	17	13	לְאֻמִּים כִּשְׁאוֹן מַיִם רַבִּים יִשָּׁאוּן וְגָעַר בּוֹ וְנָס מִמֶּרְחָק וְרֻדַּף כְּמֹץ הָרִים לִפְנֵי־רוּחַ וּכְגַלְגַּל לִפְנֵי סוּפָה ׃	ὡς ὕδωρ πολὺ ἔθνη πολλά, ὡς ὕδατος πολλοῦ βίᾳ. καταφερομένου. καὶ ἀποσκορακιεῖ αὐτόν, καὶ πόρρω αὐτὸν διώξεται ὡς χνοῦν ἀχύρου λικμώντων ἀπέναντι ἀνέμου, καὶ ὡς κονιορτὸν τροχοῦ καταιγὶς φέρουσα.	sonabunt populi sicut sonitus aquarum inundantium et increpabit eum et fugiet procul et rapietur sicut pulvis montium a facie venti et sicut turbo coram tempestate	Sonabunt populi sicut sonitus aquarum inundantium, et increpabit eum, et fugiet procul; et rapietur sicut pulvis montium a facie venti, et sicut turbo coram tempestate.		The nations shall rush like the rushing of many waters: but God shall rebuke them, and they shall flee far off, and shall be chased as the chaff of the mountains before the wind, and like a rolling thing before the whirlwind.
Isa	17	14	לְעֵת עֶרֶב וְהִנֵּה בַלָּהָה בְּטֶרֶם בֹּקֶר אֵינֶנּוּ זֶה חֵלֶק שׁוֹסֵינוּ וְגוֹרָל לְבֹזְזֵינוּ ׃ ס	πρὸς ἑσπέραν ἔσται πένθος· πρὶν ἦ πρωί, καὶ οὐκ ἔσται. αὕτη ἡ μερὶς τῶν ὑμᾶς προνομευσάντων, καὶ κληρονομία τῶν ὑμᾶς κληρονομησάντων.	in tempore vespere et ecce turbatio in matutino et non subsistet haec est pars eorum qui vastaverunt nos et sors diripientium nos	In tempore vespere, et ecce turbatio; in matutino, et non subsistet. Hc est pars eorum qui vastaverunt nos, et sors diripientium nos.]		And behold at eveningtide trouble; and before the morning he is not. This is the portion of them that spoil us, and the lot of them that rob us.
Isa	18	1	הוֹי אֶרֶץ צִלְצַל כְּנָפָיִם אֲשֶׁר מֵעֵבֶר לְנַהֲרֵי־כוּשׁ ׃	Οὐαὶ γῆς πλοίων πτέρυγες ἐπέκεινα ποταμῶν Αἰθιοπίας,	vae terrae cymbalo alarum quae est trans flumina Aethiopiae	[V terr cymbalo alarum, qu est trans flumina thiopi,		Woe to the land shadowing with wings, which is beyond the rivers of Ethiopia:
Isa	18	2	הַשֹּׁלֵחַ בַּיָּם צִירִים וּבִכְלֵי־גֹמֶא עַל־פְּנֵי־מַיִם לְכוּ מַלְאָכִים קַלִּים אֶל־גּוֹי מְמֻשָּׁךְ וּמוֹרָט אֶל־עַם נוֹרָא מִן־הוּא וָהָלְאָה גּוֹי קַו־קָו וּמְבוּסָה אֲשֶׁר־בָּזְאוּ נְהָרִים אַרְצוֹ ׃	ὁ ἀποστέλλων ἐν θαλάσσῃ ὅμηρα καὶ ἐπιστολὰς βυβλίνας ἐπάνω τοῦ ὕδατος. πορεύσονται γὰρ ἄγγελοι κοῦφοι πρὸς ἔθνος μετέωρον, καὶ ξένον λαὸν καὶ χαλεπόν· τί αὐτοῦ ἐπέκεινα ,ἔθνος ἀνέλπιστον καὶ καταπεπατημένον. νῦν οἱ ποταμοὶ Τῆς γῆς	qui mittit in mari legatos et in vasis papyri super aquas ite angeli veloces ad gentem convulsam et dilaceratam ad populum terribilem post quem non est alius gentem expectantem expectantem et conculcatam cuius diripuerunt flumina terram eius	qui mittit in mare legatos, et in vasis papyri super aquas. Ite, angeli veloces, ad gentem convulsam et dilaceratam; ad populum terribilem, post quem non est alius; ad gentem exspectantem et conculcatam, cujus diripuerunt flumina terram ejus.		That sendeth ambassadors by the sea, even in vessels of bulrushes upon the waters, saying, Go, ye swift messengers, to a nation scattered and peeled, to a people terrible from their beginning hitherto; a nation meted out and trodden down, whose land the rivers have spoiled!
Isa	18	3	כָּל־יֹשְׁבֵי תֵבֵל וְשֹׁכְנֵי אָרֶץ כִּנְשֹׂא־נֵס הָרִים תִּרְאוּ וְכִתְקֹעַ שׁוֹפָר תִּשְׁמָעוּ ׃ ס	πάντες ὡς χώρα κατοικουμένη κατοικηθήσεται· ἡ χώρα αὐτῶν ὡσεὶ σημεῖον ἀπὸ ὅρους ἀρθῇ, ὡς σάλπιγγος φωνὴ ἀκουστὸν ἔσται.	omnes habitatores orbis qui moramini in terra cum elevatum fuerit signum in montibus videbitis et clangorem tubae audietis	Omnes habitatores orbis, qui moramini in terra, cum elevatum fuerit signum in montibus, videbitis, et clangorem tub audietis.		All ye inhabitants of the world, and dwellers on the earth, see ye, when he lifteth up an ensign on the mountains; and when he bloweth a trumpet, hear ye.
Isa	18	4	כִּי כֹה אָמַר יְהוָה אֵלַי אֶשְׁקוֹטָה וְאַבִּיטָה בִמְכוֹנִי כְּחֹם צַח עֲלֵי־אוֹר כְּעָב טַל בְּחֹם קָצִיר ׃	ὅτι οὕτως εἶπέν μοι Κύριος Ἀσφάλεια ἔσται ἐν τῇ ἐμῇ πόλει ὡς φῶς καύματος μεσημβρίας, καὶ ὡς νεφέλη δρόσου ἡμέρας ἀμήτου ἔσται.	quia haec dicit Dominus ad me quiescam et considerabo in loco meo sicut meridiana lux clara est et sicut nubes roris in die messis	Quia hc dicit Dominus ad me: Quiescam et considerabo in loco meo, sicut meridiana lux clara est, et sicut nubes roris in die messis.		For so the Lord said unto me, I will take my rest, and I will consider in my dwelling place like a clear heat upon herbs, and like a cloud of dew in the heat of harvest.
Isa	18	5	כִּי־לִפְנֵי קָצִיר כְּתָם־פֶּרַח וּבֹסֶר גֹּמֵל יִהְיֶה נִצָּה וְכָרַת הַזַּלְזַלִּים בַּמַּזְמֵרוֹת וְאֶת־הַנְּטִישׁוֹת הֵסִיר הֵתַז ׃	πρὸ τοῦ θερισμοῦ, ὅταν συντελεσθῇ ἄνθος, καὶ ὄμφαξ ἀνθήσῃ ἄνθος ὀμφακίζουσα· καὶ ἀφελεῖ τὸ. βοτρύδια τὰ μικρὰ τοῖς δρεπάνοις, καὶ τὰς κληματίδας ἀφελεῖ καὶ κατακόψει,	ante messem enim totus effloruit et inmatura perfectio germinabit et praecidentur ramusculi eius falcibus et quae derelicta fuerint abscidentur excutientur	Ante messem enim totus effloruit, et immatura perfectio germinabit; et prcidentur ramusculi ejus falcibus, et qu derelicta fuerint abscindentur et excutientur.		For afore the harvest, when the bud is perfect, and the sour grape is ripening in the flower, he shall both cut off the sprigs with pruning hooks, and take away and cut down the branches.
Isa	18	6	יֵעָזְבוּ יַחְדָּו לְעֵיט הָרִים וּלְבֶהֱמַת הָאָרֶץ וְקָץ עָלָיו הָעַיִט וְכָל־בֶּהֱמַת הָאָרֶץ עָלָיו תֶּחֱרָף ׃	καὶ καταλείψει ἅμα τοῖς πετεινοῖς τοῦ οὐρανοῦ καὶ τοῖς θηρίοις τῆς γῆς· καὶ συναχθήσεται ἐπ’ αὐτοὺς τὰ πετεινὰ τοῦ οὐρανοῦ, καὶ παντᾶ τὸ. θηρία τῆς γῆς ἐπ’ αὐτὸν ἥξει.	et relinquentur simul avibus montium et bestiis terrae et aestate perpetua erunt super eum volucres et omnes bestiae terrae super illum hiemabunt	Et relinquentur simul avibus montium et bestiis terr; et state perpetua erunt super eum volucres, et omnes besti terr super illum hiemabunt.		They shall be left together unto the fowls of the mountains, and to the beasts of the earth: and the fowls shall summer upon them, and all the beasts of the earth shall winter upon them.
Isa	18	7	בָּעֵת הַהִיא יוּבַל־שַׁי לַיהוָה צְבָאוֹת עַם מְמֻשָּׁךְ וּמוֹרָט וּמֵעַם נוֹרָא מִן־הוּא וָהָלְאָה גּוֹי קַו־קָו וּמְבוּסָה אֲשֶׁר בָּזְאוּ נְהָרִים אַרְצוֹ אֶל־מְקוֹם שֵׁם־יְהוָה צְבָאוֹת הַר־צִיּוֹן ׃ ס	ἐν τῷ καιρῷ ἐκείνῳ ἀνενεχθήσεται δῶρα Κυρίῳ σαβαὼθ ἐκ λαοῦ τεθλιμμένου καὶ τετιλμένου, καὶ ἀπὸ λαοῦ μεγάλου ἀπὸ τοῦ νῦν καὶ εἷς τὸν αἰῶνα χρόνον· ἔθνος ἐλπίζον καὶ καταπεπατημένον, ὅ ἐστιν ἐν μέρει τοῦ ποταμοῦ τῆς χώρας αὑτοῦ, εἷς τὸν τόπον οὗ τὸ ὄνομα Κυρίου σαβαώθ, ὅρος Σιών.	in tempore illo deferetur munus Domino exercituum a populo divulso et dilacerato a populo terribili post quem non fuit alius a gente expectante expectante et conculcata cuius diripuerunt flumina terram eius ad locum nominis Domini exercituum montem Sion	In tempore illo deferetur munus Domino exercituum a populo divulso et dilacerato, a populo terribili, post quem non fuit alius; a gente exspectante, exspectante et conculcata, cujus diripuerunt flumina terram ejus; ad locum nominis Domini exercituum, montem Sion.]		In that time shall the present be brought unto the Lord of hosts of a people scattered and peeled, and from a people terrible from their beginning hitherto; a nation meted out and trodden under foot, whose land the rivers have spoiled, to the place of the name of the Lord of hosts, the mount Zion.
Isa	19	1	מַשָּׂא מִצְרָיִם הִנֵּה יְהוָה רֹכֵב עַל־עָב קַל וּבָא מִצְרַיִם וְנָעוּ אֱלִילֵי מִצְרַיִם מִפָּנָיו וּלְבַב מִצְרַיִם יִמַּס בְּקִרְבּוֹ ׃	Ὅρασις Αἰγύπτου. Ἰδοὺ Κύριος κάθηται ἐπὶ νεφέλης κούφης καὶ ἥξει εἰς Αἴγυπτον, καὶ σεισθήσεται τὰ χειροποίητα Αἰγύπτου ἀπὸ προσώπου αὐτοῦ, καὶ αἱ καρδίαι αὐτῶν ἡττηθήσονται ἐν αὐτοῖς.	onus Aegypti ecce Dominus ascendet super nubem levem et ingredietur Aegyptum et movebuntur simulacra Aegypti a facie eius et cor Aegypti tabescet in medio eius	Onus gypti. [Ecce Dominus ascendet super nubem levem, et ingredietur gyptum, et commovebuntur simulacra gypti a facie ejus, et cor gypti tabescet in medio ejus,		The burden of Egypt. Behold, the Lord rideth upon a swift cloud, and shall come into Egypt: and the idols of Egypt shall be moved at his presence, and the heart of Egypt shall melt in the midst of it.
Isa	19	2	וְסִכְסַכְתִּי מִצְרַיִם בְּמִצְרַיִם וְנִלְחֲמוּ אִישׁ־בְּאָחִיו וְאִישׁ בְּרֵעֵהוּ עִיר בְּעִיר מַמְלָכָה בְּמַמְלָכָה ׃	καὶ ἐπεγερθήσονται Αἰγύπτιοι ἐπ᾿ Αἰγυπτίους, καὶ πολεμήσει ἄνθρωπος τὸν ἀδελφὸν αὐτοῦ καὶ ἅνθρωπος τὸν πλησίον αὐτοῦ, ἐπεγερθήσεται πόλις ἐπὶ πόλιν καὶ νομὸς ἐπὶ νομόν.	et concurrere faciam Aegyptios adversum Aegyptios et pugnabit vir contra fratrem suum et vir contra amicum suum civitas adversus civitatem regnum adversus regnum	et concurrere faciam gyptios adversus gyptios; et pugnabit vir contra fratrem suum, et vir contra amicum suum, civitas adversus civitatem, regnum adversus regnum.		And I will set the Egyptians against the Egyptians: and they shall fight every one against his brother, and every one against his neighbour; city against city, and kingdom against kingdom.
Isa	19	3	וְנָבְקָה רוּחַ־מִצְרַיִם בְּקִרְבּוֹ וַעֲצָתוֹ אֲבַלֵּעַ וְדָרְשׁוּ אֶל־הָאֱלִילִים וְאֶל־הָאִטִּים וְאֶל־הָאֹבוֹת וְאֶל־הַיִּדְּעֹנִים ׃	καὶ ταραχθήσεται τὸ πνεῦμα τῶν Αἰγυπτίων ἐν αὐτοῖς, καὶ τὴν βουλὴν αὐτῶν διασκεδάσω, καὶ ἐπερωτήσουσιν τοὺς θεοὺς αὐτῶν καὶ τὰ ἀγάλματα αὐτῶν καὶ τοὺς ἐκ τῆς γῆς φωνοῦντας καὶ τοὺς ἐνγαστριμύθους καὶ τοὺς γνώστας.	et disrumpetur spiritus Aegypti in visceribus eius et consilium eius praecipitabo et interrogabunt simulacra sua et divinos suos et pythones et ariolos	Et dirumpetur spiritus gypti in visceribus ejus, et consilium ejus prcipitabo; et interrogabunt simulacra sua, et divinos suos, et pythones, et ariolos.		And the spirit of Egypt shall fail in the midst thereof; and I will destroy the counsel thereof: and they shall seek to the idols, and to the charmers, and to them that have familiar spirits, and to the wizards.
Isa	19	4	וְסִכַּרְתִּי אֶת־מִצְרַיִם בְּיַד אֲדֹנִים קָשֶׁה וּמֶלֶךְ עַז יִמְשָׁל־בָּם נְאֻם הָאָדוֹן יְהוָה צְבָאוֹת ׃	καὶ παραδώσω Αἴγυπτον εἰς χεῖρας ἀνθρώπων κυρίων σκληρῶν, καὶ βασιλεῖς σκληροὶ κυριεύσουσιν αὐτῶν. τάδε λέγει Κύριος σαβαώθ.	et tradam Aegyptum in manu dominorum crudelium et rex fortis dominabitur eorum ait Dominus Deus exercituum	Et tradam gyptum in manu dominorum crudelium, et rex fortis dominabitur eorum, ait Dominus Deus exercituum.		And the Egyptians will I give over into the hand of a cruel lord; and a fierce king shall rule over them, saith the Lord, the Lord of hosts.
Isa	19	5	וְנִשְּׁתוּ־מַיִם מֵהַיָּם וְנָהָר יֶחֱרַב וְיָבֵשׁ ׃	καὶ πίονται οἱ Αἰγύπτιοι ὕδωρ τὸ παρὰ θάλασσαν, ὁ δὲ ποταμὸς ἐκλείψει καὶ ξηρανθήσεται·	et arescet aqua de mari et fluvius desolabitur atque siccabitur	Et arescet aqua de mari, et fluvius desolabitur atque siccabitur.		And the waters shall fail from the sea, and the river shall be wasted and dried up.
Isa	19	6	וְהֶאֶזְנִיחוּ נְהָרוֹת דָּלֲלוּ וְחָרְבוּ יְאֹרֵי מָצוֹר קָנֶה וָסוּף קָמֵלוּ ׃	καὶ ἐκλείψουσιν οἱ ποταμοὶ καὶ αἱ διώρυγες τοῦ ποταμοῦ, καὶ ἐκλείχουσιν πᾶσα συναγωγὴ ὕδατος καὶ ἐν παντὶ ἕλει καλάμου καὶ παπύρου,	et deficient flumina adtenuabuntur et siccabuntur rivi aggerum calamus et iuncus marcescet	Et deficient flumina, attenuabuntur et siccabuntur rivi aggerum, calamus et juncus marcescet.		And they shall turn the rivers far away; and the brooks of defence shall be emptied and dried up: the reeds and flags shall wither.
Isa	19	7	עָרוֹת עַל־יְאוֹר עַל־פִּי יְאוֹר וְכֹל מִזְרַע יְאוֹר יִיבַשׁ נִדַּף וְאֵינֶנּוּ ׃	καὶ τὸ ἄχι τὸ χλωρὸν πᾶν τὸ κύκλῳ τοῦ ποταμοῦ καὶ πᾶν τὸ σπειρόμενον διὰ, τοῦ ποταμοῦ ξηρανθήσεται ἀνεμόφθορον.	nudabitur alveus rivi a fonte suo et omnis sementis inrigua siccabitur arescet et non erit	Nudabitur alveus rivi a fonte suo, et omnis sementis irrigua siccabitur, arescet, et non erit.		The paper reeds by the brooks, by the mouth of the brooks, and every thing sown by the brooks, shall wither, be driven away, and be no more.
Isa	19	8	וְאָנוּ הַדַּיָּגִים וְאָבְלוּ כָּל־מַשְׁלִיכֵי בַיְאוֹר חַכָּה וּפֹרְשֵׂי מִכְמֹרֶת עַל־פְּנֵי־מַיִם אֻמְלָלוּ ׃	καὶ στενάξουσιν οἱ ἁλεεῖς, καὶ στενάξουσιν πάντες οἱ βάλλοντες ἄγκιστρον εἰς τὸν ποταμόν, καὶ οἱ βάλλοντες σαγήνας καὶ οἱ ἀμφιβολεῖς πενθήσουσιν.	et maerebunt piscatores et lugebunt omnes mittentes in flumen hamum et expandentes rete super faciem aquae marcescent	Et mrebunt piscatores, et lugebunt omnes mittentes in flumen hamum; et expandentes rete super faciem aquarum emarcescent.		The fishers also shall mourn, and all they that cast angle into the brooks shall lament, and they that spread nets upon the waters shall languish.
