book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Dan	4	20	וְדִי חֲזָה מַלְכָּא עִיר וְקַדִּישׁ נָחִת מִן־שְׁמַיָּא וְאָמַר גֹּדּוּ אִילָנָא וְחַבְּלוּהִי בְּרַם עִקַּר שָׁרְשׁוֹהִי בְּאַרְעָא שְׁבֻקוּ וּבֶאֱסוּר דִּי־פַרְזֶל וּנְחָשׁ בְּדִתְאָא דִּי בָרָא וּבְטַל שְׁמַיָּא יִצְטַבַּע וְעִם־חֵיוַת בָּרָא חֲלָקֵהּ עַד דִּי־שִׁבְעָה עִדָּנִין יַחְלְפוּן עֲלוֹהִי ׃		quod autem vidit rex vigilem et sanctum descendere de caelo et dicere succidite arborem et dissipate illam attamen germen radicum eius in terra dimittite et vinciatur ferro et aere in herbis foris et rore caeli conspergatur et cum feris sit pabulum eius donec septem tempora commutentur super eum	Quod autem vidit rex vigilem, et sanctum descendere de clo, et dicere: Succidite arborem, et dissipate illam, attamen germen radicum ejus in terra dimittite, et vinciatur ferro et re in herbis foris, et rore cli conspergatur, et cum feris sit pabulum ejus, donec septem tempora mutentur super eum:		The tree that thou sawest, which grew, and was strong, whose height reached unto the heaven, and the sight thereof to all the earth;
Dan	4	21	דְּנָה פִשְׁרָא מַלְכָּא וּגְזֵרַת עִלָּיאָ הִיא דִּי מְטָת עַל־מָרִאי מַלְכָּא ׃		haec est interpretatio sententiae Altissimi quae pervenit super dominum meum regem	hc est interpretatio sententi Altissimi, qu pervenit super dominum meum regem,		Whose leaves were fair, and the fruit thereof much, and in it was meat for all; under which the beasts of the field dwelt, and upon whose branches the fowls of the heaven had their habitation:
Dan	4	22	וְלָךְ טָרְדִין מִן־אֲנָשָׁא וְעִם־חֵיוַת בָּרָא לֶהֱוֵה מְדֹרָךְ וְעִשְׂבָּא כְתוֹרִין לָךְ יְטַעֲמוּן וּמִטַּל שְׁמַיָּא לָךְ מְצַבְּעִין וְשִׁבְעָה עִדָּנִין יַחְלְפוּן עֲלָיךְ עַד דִּי־תִנְדַּע דִּי־שַׁלִּיט עִלָּאָ בְּמַלְכוּת אֲנָשָׁא וּלְמַן־דִּי יִצְבֵּא יִתְּנִנַּהּ ׃		eicient te ab hominibus et cum bestiis feris erit habitatio tua et faenum ut bos comedes et rore caeli infunderis septem quoque tempora mutabuntur super te donec scias quod dominetur Excelsus super regnum hominum et cuicumque voluerit det illud	Ejicient te ab hominibus, et cum bestiis ferisque erit habitatio tua, et fnum ut bos comedes, et rore cli infunderis: septem quoque tempora mutabuntur super te, donec scias quod dominetur Excelsus super regnum hominum, et cuicumque voluerit, det illud.		It is thou, O king, that art grown and become strong: for thy greatness is grown, and reacheth unto heaven, and thy dominion to the end of the earth.
Dan	4	23	וְדִי אֲמַרוּ לְמִשְׁבַּק עִקַּר שָׁרְשׁוֹהִי דִּי אִילָנָא מַלְכוּתָךְ לָךְ קַיָּמָה מִן־דִּי תִנְדַּע דִּי שַׁלִּטִן שְׁמַיָּא ׃		quod autem praecepit ut relinqueretur germen radicum eius id est arboris regnum tuum tibi manebit postquam cognoveris potestatem esse caelestem	Quod autem prcepit ut relinqueretur germen radicum ejus, id est arboris: regnum tuum tibi manebit postquam cognoveris potestatem esse clestem.		And whereas the king saw a watcher and an holy one coming down from heaven, and saying, Hew the tree down, and destroy it; yet leave the stump of the roots thereof in the earth, even with a band of iron and brass, in the tender grass of the field; and let it be wet with the dew of heaven, and let his portion be with the beasts of the field, till seven times pass over him;
Dan	4	24	לָהֵן מַלְכָּא מִלְכִּי יִשְׁפַּר עֲלָיךְ וַחֲטָיָךְ בְּצִדְקָה פְרֻק וַעֲוָיָתָךְ בְּמִחַן עֲנָיִן הֵן תֶּהֱוֵא אַרְכָה לִשְׁלֵוְתָךְ ׃		quam ob rem rex consilium meum placeat tibi et peccata tua elemosynis redime et iniquitates tuas misericordiis pauperum forsitan ignoscat delictis tuis	Quam ob rem, rex, consilium meum placeat tibi, et peccata tua eleemosynis redime, et iniquitates tuas misericordiis pauperum: forsitan ignoscet delictis tuis.		This is the interpretation, O king, and this is the decree of the most High, which is come upon my lord the king:
Dan	4	25	כֹּלָּא מְּטָא עַל־נְבוּכַדְנֶצַּר מַלְכָּא ׃ פ		omnia venerunt super Nabuchodonosor regem	Omnia hc venerunt super Nabuchodonosor regem.		That they shall drive thee from men, and thy dwelling shall be with the beasts of the field, and they shall make thee to eat grass as oxen, and they shall wet thee with the dew of heaven, and seven times shall pass over thee, till thou know that the most High ruleth in the kingdom of men, and giveth it to whomsoever he will.
Dan	4	26	לִקְצָת יַרְחִין תְּרֵי־עֲשַׂר עַל־הֵיכַל מַלְכוּתָא דִּי בָבֶל מְהַלֵּךְ הֲוָה ׃		post finem mensuum duodecim in aula Babylonis deambulabat	Post finem mensium duodecim, in aula Babylonis deambulabat.		And whereas they commanded to leave the stump of the tree roots; thy kingdom shall be sure unto thee, after that thou shalt have known that the heavens do rule.
Dan	4	27	עָנֵה מַלְכָּא וְאָמַר הֲלָא דָא־הִיא בָּבֶל רַבְּתָא דִּי־אֲנָה בֱנַיְתַהּ לְבֵית מַלְכוּ בִּתְקַף חִסְנִי וְלִיקָר הַדְרִי ׃		responditque rex et ait nonne haec est Babylon magna quam ego aedificavi in domum regni in robore fortitudinis meae et in gloria decoris mei	Responditque rex, et ait: Nonne hc est Babylon magna, quam ego dificavi in domum regni, in robore fortitudinis me, et in gloria decoris mei?		Wherefore, O king, let my counsel be acceptable unto thee, and break off thy sins by righteousness, and thine iniquities by shewing mercy to the poor; if it may be a lengthening of thy tranquillity.
Dan	4	28	עוֹד מִלְּתָא בְּפֻם מַלְכָּא קָל מִן־שְׁמַיָּא נְפַל לָךְ אָמְרִין נְבוּכַדְנֶצַּר מַלְכָּא מַלְכוּתָה עֲדָת מִנָּךְ ׃		cum adhuc sermo esset in ore regis vox de caelo ruit tibi dicitur Nabuchodonosor rex regnum transiit a te	Cumque sermo adhuc esset in ore regis, vox de clo ruit: Tibi dicitur, Nabuchodonosor rex: Regnum tuum transibit a te,		All this came upon the king Nebuchadnezzar.
Dan	4	29	וּמִן־אֲנָשָׁא לָךְ טָרְדִין וְעִם־חֵיוַת בָּרָא מְדֹרָךְ עִשְׂבָּא כְתוֹרִין לָךְ יְטַעֲמוּן וְשִׁבְעָה עִדָּנִין יַחְלְפוּן עֲלָיךְ עַד דִּי־תִנְדַּע דִּי־שַׁלִּיט עִלָּיאָ בְּמַלְכוּת אֲנָשָׁא וּלְמַן־דִּי יִצְבֵּא יִתְּנִנַּהּ ׃		et ab hominibus te eicient et cum bestiis feris erit habitatio tua faenum quasi bos comedes et septem tempora mutabuntur super te donec scias quod dominetur Excelsus in regno hominum et cuicumque voluerit det illud	et ab hominibus ejicient te, et cum bestiis et feris erit habitatio tua: fnum quasi bos comedes, et septem tempora mutabuntur super te, donec scias quod dominetur Excelsus in regno hominum, et cuicumque voluerit, det illud.		At the end of twelve months he walked in the palace of the kingdom of Babylon.
Dan	4	30	בַּהּ־שַׁעֲתָא מִלְּתָא סָפַת עַל־נְבוּכַדְנֶצַּר וּמִן־אֲנָשָׁא טְרִיד וְעִשְׂבָּא כְתוֹרִין יֵאכֻל וּמִטַּל שְׁמַיָּא גִּשְׁמֵהּ יִצְטַבַּע עַד דִּי שַׂעְרֵהּ כְּנִשְׁרִין רְבָה וְטִפְרוֹהִי כְצִפְּרִין ׃		eadem hora sermo conpletus est super Nabuchodonosor ex hominibus abiectus est et faenum ut bos comedit et rore caeli corpus eius infectum est donec capilli eius in similitudinem aquilarum crescerent et ungues eius quasi avium	Eadem hora sermo completus est super Nabuchodonosor, et ex hominibus abjectus est, et fnum ut bos comedit, et rore cli corpus ejus infectum est, donec capilli ejus in similitudinem aquilarum crescerent, et ungues ejus quasi avium.		The king spake, and said, Is not this great Babylon, that I have built for the house of the kingdom by the might of my power, and for the honour of my majesty?
Dan	4	31	וְלִקְצָת יוֹמַיָּה אֲנָה נְבוּכַדְנֶצַּר עַיְנַי לִשְׁמַיָּא נִטְלֵת וּמַנְדְּעִי עֲלַי יְתוּב וּלְעִלָּיָא בָּרְכֵת וּלְחַי עָלְמָא שַׁבְּחֵת וְהַדְּרֵת דִּי שָׁלְטָנֵהּ שָׁלְטָן עָלַם וּמַלְכוּתֵהּ עִם־דָּר וְדָר ׃		igitur post finem dierum ego Nabuchodonosor oculos meos ad caelum levavi et sensus meus redditus est mihi et Altissimo benedixi et viventem in sempiternum laudavi et glorificavi quia potestas eius potestas sempiterna et regnum eius in generationem et generationem	Igitur post finem dierum, ego Nabuchodonosor oculos meos ad clum levavi, et sensus meus redditus est mihi: et Altissimo benedixi, et viventem in sempiternum laudavi et glorificavi: quia potestas ejus potestas sempiterna, et regnum ejus in generationem et generationem.		While the word was in the king's mouth, there fell a voice from heaven, saying, O king Nebuchadnezzar, to thee it is spoken; The kingdom is departed from thee.
Dan	4	32	וְכָל־דָּאְרֵי אַרְעָא כְּלָה חֲשִׁיבִין וּכְמִצְבְּיֵהּ עָבֵד בְּחֵיל שְׁמַיָּא וְדָאְרֵי אַרְעָא וְלָא אִיתַי דִּי־יְמַחֵא בִידֵהּ וְיֵאמַר לֵהּ מָה עֲבַדְתְּ ׃		et omnes habitatores terrae apud eum in nihilum reputati sunt iuxta voluntatem enim suam facit tam in virtutibus caeli quam in habitatoribus terrae et non est qui resistat manui eius et dicat ei quare fecisti	Et omnes habitatores terr apud eum in nihilum reputati sunt: juxta voluntatem enim suam facit tam in virtutibus cli quam in habitatoribus terr: et non est qui resistat manui ejus, et dicat ei: Quare fecisti?		And they shall drive thee from men, and thy dwelling shall be with the beasts of the field: they shall make thee to eat grass as oxen, and seven times shall pass over thee, until thou know that the most High ruleth in the kingdom of men, and giveth it to whomsoever he will.
Dan	4	33	בֵּהּ־זִמְנָא מַנְדְּעִי יְתוּב עֲלַי וְלִיקַר מַלְכוּתִי הַדְרִי וְזִוִי יְתוּב עֲלַי וְלִי הַדָּבְרַי וְרַבְרְבָנַי יְבַעוֹן וְעַל־מַלְכוּתִי הָתְקְנַת וּרְבוּ יַתִּירָה הוּסְפַת לִי ׃		in ipso tempore sensus meus reversus est ad me et ad honorem regni mei decoremque perveni et figura mea reversa est ad me et optimates mei et magistratus mei requisierunt me et in regno meo constitutus sum et magnificentia amplior addita est mihi	In ipso tempore sensus meus reversus est ad me, et ad honorem regni mei, decoremque perveni: et figura mea reversa est ad me, et optimates mei et magistratus mei requisierunt me, et in regno meo restitutus sum: et magnificentia amplior addita est mihi.		The same hour was the thing fulfilled upon Nebuchadnezzar: and he was driven from men, and did eat grass as oxen, and his body was wet with the dew of heaven, till his hairs were grown like eagles' feathers, and his nails like birds' claws.
Dan	4	34	כְּעַן אֲנָה נְבוּכַדְנֶצַּר מְשַׁבַּח וּמְרוֹמֵם וּמְהַדַּר לְמֶלֶךְ שְׁמַיָּא דִּי כָל־מַעֲבָדוֹהִי קְשֹׁט וְאֹרְחָתֵהּ דִּין וְדִי מַהְלְכִין בְּגֵוָה יָכִל לְהַשְׁפָּלָה ׃ פ		nunc igitur ego Nabuchodonosor laudo et magnifico et glorifico Regem caeli quia omnia opera eius vera et viae eius iudicia et gradientes in superbia potest humiliare	Nunc igitur, ego Nabuchodonosor laudo, et magnifico, et glorifico regem cli: quia omnia opera ejus vera, et vi ejus judicia, et gradientes in superbia potest humiliare.		And at the end of the days I Nebuchadnezzar lifted up mine eyes unto heaven, and mine understanding returned unto me, and I blessed the most High, and I praised and honoured him that liveth for ever, whose dominion is an everlasting dominion, and his kingdom is from generation to generation:
Dan	4	35						And all the inhabitants of the earth are reputed as nothing: and he doeth according to his will in the army of heaven, and among the inhabitants of the earth: and none can stay his hand, or say unto him, What doest thou?
Dan	4	36						At the same time my reason returned unto me; and for the glory of my kingdom, mine honour and brightness returned unto me; and my counsellors and my lords sought unto me; and I was established in my kingdom, and excellent majesty was added unto me.
Dan	4	37						Now I Nebuchadnezzar praise and extol and honour the King of heaven, all whose works are truth, and his ways judgment: and those that walk in pride he is able to abase.
Dan	5	1	בֵּלְשַׁאצַּר מַלְכָּא עֲבַד לְחֶם רַב לְרַבְרְבָנוֹהִי אֲלַף וְלָקֳבֵל אַלְפָּא חַמְרָא שָׁתֵה ׃		Balthasar rex fecit grande convivium optimatibus suis mille et unusquisque secundum suam bibebat aetatem	Baltassar rex fecit grande convivium optimatibus suis mille: et unusquisque secundum suam bibebat tatem.		Belshazzar the king made a great feast to a thousand of his lords, and drank wine before the thousand.
Dan	5	2	בֵּלְשַׁאצַּר אֲמַר בִּטְעֵם חַמְרָא לְהַיְתָיָה לְמָאנֵי דַּהֲבָא וְכַסְפָּא דִּי הַנְפֵּק נְבוּכַדְנֶצַּר אֲבוּהִי מִן־הֵיכְלָא דִּי בִירוּשְׁלֶם וְיִשְׁתּוֹן בְּהוֹן מַלְכָּא וְרַבְרְבָנוֹהִי שֵׁגְלָתֵהּ וּלְחֵנָתֵהּ ׃		praecepit ergo iam temulentus ut adferrentur vasa aurea et argentea quae asportaverat Nabuchodonosor pater eius de templo quod fuit in Hierusalem ut biberent in eis rex et optimates eius uxoresque eius et concubinae	Prcepit ergo jam temulentus ut afferrentur vasa aurea et argentea, qu asportaverat Nabuchodonosor pater ejus de templo, quod fuit in Ierusalem, ut biberent in eis rex, et optimates ejus, uxoresque ejus, et concubin.		Belshazzar, whiles he tasted the wine, commanded to bring the golden and silver vessels which his father Nebuchadnezzar had taken out of the temple which was in Jerusalem; that the king, and his princes, his wives, and his concubines, might drink therein.
