book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Job	10	14	אִם־חָטָאתִי וּשְׁמַרְתָּנִי וּמֵעֲוֹנִי לֹא תְנַקֵּנִי ׃	ἐάν τε γὰρ ἁμάρτω, φυλάσσεις με, ἀπὸ δὲ ἀνομίας οὐκ ἀθῷόν με πεποίηκας.	si peccavi et ad horam pepercisti mihi cur ab iniquitate mea mundum me esse non pateris	Si peccavi, et ad horam pepercisti mihi, cur ab iniquitate mea mundum me esse non pateris?		If I sin, then thou markest me, and thou wilt not acquit me from mine iniquity.
Job	10	15	אִם־רָשַׁעְתִּי אַלְלַי לִי וְצָדַקְתִּי לֹא־אֶשָּׂא רֹאשִׁי שְׂבַע קָלוֹן וּרְאֵה עָנְיִי ׃	ἐάν τε γὰρ ἀσεβήσω, οἲμοι· ἐὰν δὲ δἰκαιος, οὐ δύναμαι ἀνακύψαι. πλήρης γὰρ ἀτιμίας εἰμί.	et si impius fuero vae mihi est et si iustus non levabo caput saturatus adflictione et miseria	Et si impius fuero, v mihi est; et si justus, non levabo caput, saturatus afflictione et miseria.		If I be wicked, woe unto me; and if I be righteous, yet will I not lift up my head. I am full of confusion; therefore see thou mine affliction;
Job	10	16	וְיִגְאֶה כַּשַּׁחַל תְּצוּדֵנִי וְתָשֹׁב תִּתְפַּלָּא־בִי ׃	ἀγρεύομαι γὰρ ὥσπερ λέων εἰς σφαγήν· πάλιν γὰρ μεταβαλὼν δεινῶς με ὀλέκεις.	et propter superbiam quasi leaenam capies me reversusque mirabiliter me crucias	Et propter superbiam quasi lenam capies me, reversusque mirabiliter me crucias.		For it increaseth. Thou huntest me as a fierce lion: and again thou shewest thyself marvellous upon me.
Job	10	17	תְּחַדֵּשׁ עֵדֶיךָ נֶגְדִּי וְתֶרֶב כַּעַשְׂךָ עִמָּדִי חֲלִיפוֹת וְצָבָא עִמִּי ׃	ἐπανακαινίζων ἐπʼ ἐμὲ τὴν ἔτασίν μου· ὀργῇ δὲ μεγάλη μοι ἐχρήσω. ἐπήγαγες δὲ ἐπʼ ἐμέ πειρατήρια.	instauras testes tuos contra me et multiplicas iram tuam adversum me et poenae militant in me	Instauras testes tuos contra me, et multiplicas iram tuam adversum me, et pn militant in me.		Thou renewest thy witnesses against me, and increasest thine indignation upon me; changes and war are against me.
Job	10	18	וְלָמָּה מֵרֶחֶם הֹצֵאתָנִי אֶגְוַע וְעַיִן לֹא־תִרְאֵנִי ׃	ἲνα τί οὖν ἐκ κοιλίας με ἐξήγαγες, καὶ οὐκ ἀπέθανον, ὀφθαλμὸς δέ με οὐκ εἶδεν,	quare de vulva eduxisti me qui utinam consumptus essem ne oculus me videret	Quare de vulva eduxisti me? qui utinam consumptus essem, ne oculus me videret.		Wherefore then hast thou brought me forth out of the womb? Oh that I had given up the ghost, and no eye had seen me!
Job	10	19	כַּאֲשֶׁר לֹא־הָיִיתִי אֶהְיֶה מִבֶּטֶן לַקֶּבֶר אוּבָל ׃	καὶ ὥσπερ οὐκ ὤν ἐγενόμην διὰ τί γὰρ ἐκ γαστρὸς εἰς μνῆμα οὐκ ἀπηλλάγην;	fuissem quasi qui non essem de utero translatus ad tumulum	Fuissem quasi non essem, de utero translatus ad tumulum.		I should have been as though I had not been; I should have been carried from the womb to the grave.
Job	10	20	הֲלֹא־מְעַט יָמַי יַחֲדָל *וְשִׁית מִמֶּנִּי וְאַבְלִיגָה מְּעָט ׃	ἤ οὐκ ὀλίγος ἐστὶν ὁ βίος τοῦ χρόνου μου ἔασόν με ἀναπαύσασθαι μικρὸν	numquid non paucitas dierum meorum finietur brevi dimitte ergo me ut plangam paululum dolorem meum	Numquid non paucitas dierum meorum finietur brevi? dimitte ergo me, ut plangam paululum dolorem meum,		Are not my days few? cease then, and let me alone, that I may take comfort a little,
Job	10	21	בְּטֶרֶם אֵלֵךְ וְלֹא אָשׁוּב אֶל־אֶרֶץ חֹשֶׁךְ וְצַלְמָוֶת ׃	πρὸ τοῦ με πορευθῆναι ὅθεν οὐκ ἀναστρέψω, εἰς γῆν σκοτινὴν καὶ γνοφεράν, (22)εἰς γῆν σκότους αἰωνίου, οὗ οὐκ ἔστιν φέγγος οὐδὲ ὁρᾶν ζωὴν βροτῶν.	antequam vadam et non revertar ad terram tenebrosam et opertam mortis caligine	antequam vadam, et non revertar, ad terram tenebrosam, et opertam mortis caligine:		Before I go whence I shall not return, even to the land of darkness and the shadow of death;
Job	10	22	אֶרֶץ עֵיפָתָה כְּמוֹ אֹפֶל צַלְמָוֶת וְלֹא סְדָרִים וַתֹּפַע כְּמוֹ־אֹפֶל ׃ פ		terram miseriae et tenebrarum ubi umbra mortis et nullus ordo et sempiternus horror inhabitans	terram miseri et tenebrarum, ubi umbra mortis et nullus ordo, sed sempiternus horror inhabitat.]		A land of darkness, as darkness itself; and of the shadow of death, without any order, and where the light is as darkness.
Job	11	1	וַיַּעַן צֹפַר הַנַּעֲמָתִי וַיֹּאמַר ׃	᾿γπολαβὼν δὲ Σωφὰρ ὁ Μειναῖος λέγει	respondens autem Sophar Naamathites dixit	Respondens autem Sophar Naamathites, dixit:		Then answered Zophar the Naamathite, and said,
Job	11	2	הֲרֹב דְּבָרִים לֹא יֵעָנֶה וְאִם־אִישׁ שְׂפָתַיִם יִצְדָּק ׃	Ὁ τὰ πολλὰ λέγων καὶ ἀντακούσεται· ἤ καὶ ὁ εὔλαλος οἴεται εἶναι δίκαιος	numquid qui multa loquitur non et audiet aut vir verbosus iustificabitur	[Numquid qui multa loquitur, non et audiet? aut vir verbosus justificabitur?		Should not the multitude of words be answered? and should a man full of talk be justified?
Job	11	3	בַּדֶּיךָ מְתִים יַחֲרִישׁו וַתִּלְעַג וְאֵין מַכְלִם ׃	εὐλογημένος γεννητὸς γυναικὸς ὀλιγόβιος. μὴ πολὺς ἐν ῥήμασιν γίνου, οὐ γάρ ἐστιν ὁ ἀντικρινόμενός σοι.	tibi soli tacebunt homines et cum ceteros inriseris a nullo confutaberis	Tibi soli tacebunt homines? et cum ceteros irriseris, a nullo confutaberis?		Should thy lies make men hold their peace? and when thou mockest, shall no man make thee ashamed?
Job	11	4	וַתֹּאמֶר זַךְ לִקְחִי וּבַר הָיִיתִי בְעֵינֶיךָ ׃	μὴ γὰρ λέγε ὅτι Καθαρός εἰμι τοῖς ἔργοις καὶ ἄμεμπτος ἐναντίον αὐτοῦ.	dixisti enim purus est sermo meus et mundus sum in conspectu tuo	Dixisti enim: Purus est sermo meus, et mundus sum in conspectu tuo.		For thou hast said, My doctrine is pure, and I am clean in thine eyes.
Job	11	5	וְאוּלָם מִי־יִתֵּן אֱלוֹהַּ דַּבֵּר וְיִפְתַּח שְׂפָתָיו עִמָּךְ ׃	ἀλλὰ πῶς ἂν ὁ κύριος λαλήσαι πρὸς σέ; καὶ ἀνοίξει χείλη αὐτοῦ μετὰ σοῦ;	atque utinam Deus loqueretur tecum et aperiret labia sua tibi	Atque utinam Deus loqueretur tecum, et aperiret labia sua tibi,		But oh that God would speak, and open his lips against thee;
Job	11	6	וְיַגֶּד־לְךָ תַּעֲלֻמוֹת חָכְמָה כִּי־כִפְלַיִם לְתוּשִׁיָּה וְדַע כִּי־יַשֶּׁה לְךָ אֱלוֹהַ מֵעֲוֹנֶךָ ׃	εἶτα ἀναγγελεῖ σοι δύναμιν σοφίας. ὅτι διπλοῦς ἔσται τῶν κατὰ σέ· καὶ τότε γνώσῃ ὅτι ἄξιά σοι ἀπέβη ἀπὸ Κυρίου ὧν ἡμάρτηκας	ut ostenderet tibi secreta sapientiae et quod multiplex esset lex eius et intellegeres quod multo minora exigaris a Deo quam meretur iniquitas tua	ut ostenderet tibi secreta sapienti, et quod multiplex esset lex ejus: et intelligeres quod multo minora exigaris ab eo quam meretur iniquitas tua!		And that he would shew thee the secrets of wisdom, that they are double to that which is! Know therefore that God exacteth of thee less than thine iniquity deserveth.
Job	11	7	הַחֵקֶר אֱלוֹהַ תִּמְצָא אִם עַד־תַּכְלִית שַׁדַּי תִּמְצָא ׃	ἤ ἴχνος Κυρίου εὑρήσεις; ἢ εἰς τὰ ἔσχατα ἀφίκου ἄ ἐποίησεν ὁ παντοκράτωρ;	forsitan vestigia Dei conprehendes et usque ad perfectum Omnipotentem repperies	Forsitan vestigia Dei comprehendes, et usque ad perfectum Omnipotentem reperies?		Canst thou by searching find out God? canst thou find out the Almighty unto perfection?
Job	11	8	גָּבְהֵי שָׁמַיִם מַה־תִּפְעָל עֲמֻקָּה מִשְּׁאוֹל מַה־תֵּדָע ׃	ὑψηλὸς ὁ οὐρανός, καὶ τἰ ποιήσεις; βαθύτερα δὲ τῶν ἐν ᾅδου· τἰ οἰδας;	excelsior caelo est et quid facies profundior inferno et unde cognosces	Excelsior clo est, et quid facies? profundior inferno, et unde cognosces?		It is as high as heaven; what canst thou do? deeper than hell; what canst thou know?
Job	11	9	אֲרֻכָּה מֵאֶרֶץ מִדָּהּ וּרְחָבָה מִנִּי־יָם ׃	ἤ μακρότερα μέτρου γῆς ἤ εὔρους θαλάσσης.	longior terrae mensura eius et latior mari	Longior terra mensura ejus, et latior mari.		The measure thereof is longer than the earth, and broader than the sea.
Job	11	10	אִם־יַחֲלֹף וְיַסְגִּיר וְיַקְהִיל וּמִי יְשִׁיבֶנּוּ ׃	ὲὰαταστρέψῃ τὰ πάντα, τίς ἐρεῖ αὐτῷ Γί ἐποίησας;	si subverterit omnia vel in unum coartaverit quis contradicet ei	Si subverterit omnia, vel in unum coarctaverit, quis contradicet ei?		If he cut off, and shut up, or gather together, then who can hinder him?
Job	11	11	כִּי־הוּא יָדַע מְתֵי־שָׁוְא וַיַּרְא־אָוֶן וְלֹא יִתְבּוֹנָן ׃	αὐτὸς γὰρ οἶδεν ἔργα ἀνόμων, ἰδὼν δὲ ἄτοπα οὐ παρόψεται.	ipse enim novit hominum vanitatem et videns iniquitatem nonne considerat	Ipse enim novit hominum vanitatem; et videns iniquitatem, nonne considerat?		For he knoweth vain men: he seeth wickedness also; will he not then consider it?
Job	11	12	וְאִישׁ נָבוּב יִלָּבֵב וְעַיִר פֶּרֶא אָדָם יִוָּלֵד ׃	ἄνθρωπος δὲ ἄλλως νήχεται λόγοις· βροτὸς δέ γεννητὸς γυναικὸς ἴσα ἄνῳ ἐρημίτῃ.	vir vanus in superbiam erigitur et tamquam pullum onagri se liberum natum putat	Vir vanus in superbiam erigitur, et tamquam pullum onagri se liberum natum putat.		For vain men would be wise, though man be born like a wild ass's colt.
Job	11	13	אִם־אַתָּה הֲכִינוֹתָ לִבֶּךָ וּפָרַשְׂתָּ אֵלָיו כַּפֶּךָ ׃	εἰ γὰρ σὺ καθαρὰν ἔθου τὴν καρδίαν σου, ὑπτιάζεις δέ χεῖρας πρὸς αὐτόν·	tu autem firmasti cor tuum et expandisti ad eum manus tuas	Tu autem firmasti cor tuum, et expandisti ad eum manus tuas.		If thou prepare thine heart, and stretch out thine hands toward him;
Job	11	14	אִם־אָוֶן בְּיָדְךָ הַרְחִיקֵהוּ וְאַל־תַּשְׁכֵּן בְּאֹהָלֶיךָ עַוְלָה ׃	εἰ ἄνομόν τί ἐστιν ἐν χερσίν σου, πόρρω ποίησον αὐτὸ ἀπὸ σοῦ, ἀδικία δὲ ἐν διαίτῃ σου μὴ αὐλισθήτω.	si iniquitatem quod est in manu tua abstuleris a te et non manserit in tabernaculo tuo iniustitia	Si iniquitatem qu est in manu tua abstuleris a te, et non manserit in tabernaculo tuo injustitia,		If iniquity be in thine hand, put it far away, and let not wickedness dwell in thy tabernacles.
Job	11	15	כִּי־אָז תִּשָּׂא פָנֶיךָ מִמּוּם וְהָיִיתָ מֻצָק וְלֹא תִירָא ׃	οὕτως γὰρ ἀναλάμψει σου τὸ πρόσωπον ὥσπερ ὕδωρ καθαρόν, ἐκδύσῃ δὲ ῥύπον καὶ οὐ μὴ φοβηθῇς·	tum levare poteris faciem tuam absque macula et eris stabilis et non timebis	tunc levare poteris faciem tuam absque macula; et eris stabilis, et non timebis.		For then shalt thou lift up thy face without spot; yea, thou shalt be stedfast, and shalt not fear:
Job	11	16	כִּי־אַתָּה עָמָל תִּשְׁכָּח כְּמַיִם עָבְרוּ תִזְכֹּר ׃	καὶ τὸν κόπον ἐπιλήσῃ ὥσπερ κῦμα παρελθόν, καὶ οὐ πτοηθήσῃ·	miseriae quoque oblivisceris et quasi aquarum quae praeterierint recordaberis	Miseri quoque oblivisceris, et quasi aquarum qu prterierunt recordaberis.		Because thou shalt forget thy misery, and remember it as waters that pass away:
Job	11	17	וּמִצָּהֳרַיִם יָקוּם חָלֶד תָּעֻפָה כַּבֹּקֶר תִּהְיֶה ׃	ἡ δὲ εὐχή σου ὥσπερ ἑωσφόρος. ἐκ δὲ μεσημβρίας ἀνατελεῖ σοι ζωή·	et quasi meridianus fulgor consurget tibi ad vesperam et cum te consumptum putaveris orieris ut lucifer	Et quasi meridianus fulgor consurget tibi ad vesperam; et cum te consumptum putaveris, orieris ut lucifer.		And thine age shall be clearer than the noonday: thou shalt shine forth, thou shalt be as the morning.
Job	11	18	וּבָטַחְתָּ כִּי־יֵשׁ תִּקְוָה וְחָפַרְתָּ לָבֶטַח תִּשְׁכָּב ׃	πεποιθώς τε ἔσῃ ὅτι ἔστιν σοι ἐλπίς, ἐκ δὲ μερίμνης καὶ φροντίδος ἀναφανεῖταί σοι εἰρήνη.	et habebis fiduciam proposita tibi spe et defossus securus dormies	Et habebis fiduciam, proposita tibi spe: et defossus securus dormies.		And thou shalt be secure, because there is hope; yea, thou shalt dig about thee, and thou shalt take thy rest in safety.
Job	11	19	וְרָבַצְתָּ וְאֵין מַחֲרִיד וְחִלּוּ פָנֶיךָ רַבִּים ׃	ἡσυχάσεις γάρ, καὶ οὐκ ἔσται ὁ πολεμῶν σε· μεταβαλόμενοι δὲ πολλοί σου δεηθήσονται.	requiesces et non erit qui te exterreat et deprecabuntur faciem tuam plurimi	Requiesces, et non erit qui te exterreat; et deprecabuntur faciem tuam plurimi.		Also thou shalt lie down, and none shall make thee afraid; yea, many shall make suit unto thee.
Job	11	20	וְעֵינֵי רְשָׁעִים תִּכְלֶינָה וּמָנוֹס אָבַד מִנְהֶם וְתִקְוָתָם מַפַּח־נָפֶשׁ ׃ פ	σωτηρία δὲ αὐτοὺς ἀπολείψει· ἡ γὰρ ἐλπὶς αὐτῶν ἀπώλεια, ὀφθαλμοὶ δὲ ἀσεβῶν τακήσονται.	oculi autem impiorum deficient et effugium peribit ab eis et spes eorum abominatio animae	Oculi autem impiorum deficient, et effugium peribit ab eis: et spes illorum abominatio anim.]		But the eyes of the wicked shall fail, and they shall not escape, and their hope shall be as the giving up of the ghost.
Job	12	1	וַיַּעַן אִיּוֹב וַיֹּאמַר ׃	῾γπολαβὼν δὲ Ἰὼβ λέγει	respondens autem Iob dixit	Respondens autem Job, dixit:		And Job answered and said,
Job	12	2	אָמְנָם כִּי אַתֶּם־עָם וְעִמָּכֶם תָּמוּת חָכְמָה ׃	Εἶτα ὑμεῖς ἐστε ἄνθρωποι· ἦ μεθʼ ὑμῶν τελευτήσει σοφία.	ergo vos estis soli homines et vobiscum morietur sapientia	[Ergo vos estis soli homines, et vobiscum morietur sapientia?		No doubt but ye are the people, and wisdom shall die with you.
Job	12	3	גַּם־לִי לֵבָב כְּמוֹכֶם לֹא־נֹפֵל אָנֹכִי מִכֶּם וְאֶת־מִי־אֵין כְּמוֹ־אֵלֶּה ׃	κἀμοὶ μὲν καρδἰα καθʼ ὑμᾶς ἐστιν.	et mihi est cor sicut et vobis nec inferior vestri sum quis enim haec quae nostis ignorat	Et mihi est cor sicut et vobis, nec inferior vestri sum; quis enim hc qu nostis ignorat?		But I have understanding as well as you; I am not inferior to you: yea, who knoweth not such things as these?
