book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Mark	5	41			et tenens manum puellae ait illi talitha cumi quod est interpretatum puella tibi dico surge	Et tenens manum puell, ait illi: Talitha cumi, quod est interpretatum: Puella (tibi dico), surge.	και κρατησας της χειρος του παιδιου λεγει αυτη ταλιθα κουμι ο εστιν μεθερμηνευομενον το κορασιον σοι λεγω εγειραι 	And he took the damsel by the hand, and said unto her, Talitha cumi; which is, being interpreted, Damsel, I say unto thee, arise.
Mark	5	42			et confestim surrexit puella et ambulabat erat autem annorum duodecim et obstipuerunt stupore maximo	Et confestim surrexit puella, et ambulabat: erat autem annorum duodecim: et obstupuerunt stupore magno.	και ευθεως ανεστη το κορασιον και περιεπατει ην γαρ ετων δωδεκα και εξεστησαν εκστασει μεγαλη 	And straightway the damsel arose, and walked; for she was of the age of twelve years. And they were astonished with a great astonishment.
Mark	5	43			et praecepit illis vehementer ut nemo id sciret et dixit dari illi manducare	Et prcepit illis vehementer ut nemo id sciret: et dixit dari illi manducare.	και διεστειλατο αυτοις πολλα ινα μηδεις γνω τουτο και ειπεν δοθηναι αυτη φαγειν   	And he charged them straitly that no man should know it; and commanded that something should be given her to eat.
Mark	6	1			et egressus inde abiit in patriam suam et sequebantur illum discipuli sui	Et egressus inde, abiit in patriam suam: et sequebantur eum discipuli sui:	και εξηλθεν εκειθεν και ηλθεν εις την πατριδα αυτου και ακολουθουσιν αυτω οι μαθηται αυτου 	And he went out from thence, and came into his own country; and his disciples follow him.
Mark	6	2			et facto sabbato coepit in synagoga docere et multi audientes admirabantur in doctrina eius dicentes unde huic haec omnia et quae est sapientia quae data est illi et virtutes tales quae per manus eius efficiuntur	et facto sabbato cpit in synagoga docere: et multi audientes admirabantur in doctrina ejus, dicentes: Unde huic hc omnia? et qu est sapientia, qu data est illi, et virtutes tales, qu per manus ejus efficiuntur?	και γενομενου σαββατου ηρξατο εν τη συναγωγη διδασκειν και πολλοι ακουοντες εξεπλησσοντο λεγοντες ποθεν τουτω ταυτα και τις η σοφια η δοθεισα αυτω οτι και δυναμεις τοιαυται δια των χειρων αυτου γινονται 	And when the sabbath day was come, he began to teach in the synagogue: and many hearing him were astonished, saying, From whence hath this man these things? and what wisdom is this which is given unto him, that even such mighty works are wrought by his hands?
Mark	6	3			nonne iste est faber filius Mariae frater Iacobi et Ioseph et Iudae et Simonis nonne et sorores eius hic nobiscum sunt et scandalizabantur in illo	Nonne hic est faber, filius Mari, frater Jacobi, et Joseph, et Jud, et Simonis? nonne et sorores ejus hic nobiscum sunt? Et scandalizabantur in illo.	ουχ ουτος εστιν ο τεκτων ο υιος μαριας αδελφος δε ιακωβου και ιωση και ιουδα και σιμωνος και ουκ εισιν αι αδελφαι αυτου ωδε προς ημας και εσκανδαλιζοντο εν αυτω 	Is not this the carpenter, the son of Mary, the brother of James, and Joses, and of Juda, and Simon? and are not his sisters here with us? And they were offended at him.
Mark	6	4			et dicebat eis Iesus quia non est propheta sine honore nisi in patria sua et in cognatione sua et in domo sua	Et dicebat illis Jesus: Quia non est propheta sine honore nisi in patria sua, et in domo sua, et in cognatione sua.	ελεγεν δε αυτοις ο ιησους οτι ουκ εστιν προφητης ατιμος ει μη εν τη πατριδι αυτου και εν τοις συγγενεσιν και εν τη οικια αυτου 	But Jesus, said unto them, A prophet is not without honour, but in his own country, and among his own kin, and in his own house.
Mark	6	5			et non poterat ibi virtutem ullam facere nisi paucos infirmos inpositis manibus curavit	Et non poterat ibi virtutem ullam facere, nisi paucos infirmos impositis manibus curavit:	και ουκ ηδυνατο εκει ουδεμιαν δυναμιν ποιησαι ει μη ολιγοις αρρωστοις επιθεις τας χειρας εθεραπευσεν 	And he could there do no mighty work, save that he laid his hands upon a few sick folk, and healed them.
Mark	6	6			et mirabatur propter incredulitatem eorum	et mirabatur propter incredulitatem eorum, et circuibat castella in circuitu docens.	και εθαυμαζεν δια την απιστιαν αυτων και περιηγεν τας κωμας κυκλω διδασκων 	And he marvelled because of their unbelief. And he went round about the villages, teaching.
Mark	6	7			et circumibat castella in circuitu docens et convocavit duodecim et coepit eos mittere binos et dabat illis potestatem spirituum inmundorum	Et vocavit duodecim: et cpit eos mittere binos, et dabat illis potestatem spirituum immundorum.	και προσκαλειται τους δωδεκα και ηρξατο αυτους αποστελλειν δυο δυο και εδιδου αυτοις εξουσιαν των πνευματων των ακαθαρτων 	And he called unto him the twelve, and began to send them forth by two and two; and gave them power over unclean spirits;
Mark	6	8			et praecepit eis ne quid tollerent in via nisi virgam tantum non peram non panem neque in zona aes	Et prcepit eis ne quid tollerent in via, nisi virgam tantum: non peram, non panem, neque in zona s,	και παρηγγειλεν αυτοις ινα μηδεν αιρωσιν εις οδον ει μη ραβδον μονον μη πηραν μη αρτον μη εις την ζωνην χαλκον 	And commanded them that they should take nothing for their journey, save a staff only; no scrip, no bread, no money in their purse:
Mark	6	9			sed calciatos sandaliis et ne induerentur duabus tunicis	sed calceatos sandaliis, et ne induerentur duabus tunicis.	αλλ υποδεδεμενους σανδαλια και μη ενδυσησθε  ενδυσασθαι  δυο χιτωνας 	But be shod with sandals; and not put on two coats.
Mark	6	10			et dicebat eis quocumque introieritis in domum illic manete donec exeatis inde	Et dicebat eis: Quocumque introieritis in domum, illic manete donec exeatis inde:	και ελεγεν αυτοις οπου εαν εισελθητε εις οικιαν εκει μενετε εως αν εξελθητε εκειθεν 	And he said unto them, In what place soever ye enter into an house, there abide till ye depart from that place.
Mark	6	11			et quicumque non receperint vos nec audierint vos exeuntes inde excutite pulverem de pedibus vestris in testimonium illis	et quicumque non receperint vos, nec audierint vos, exeuntes inde, excutite pulverem de pedibus vestris in testimonium illis.	και οσοι αν μη δεξωνται υμας μηδε ακουσωσιν υμων εκπορευομενοι εκειθεν εκτιναξατε τον χουν τον υποκατω των ποδων υμων εις μαρτυριον αυτοις αμην λεγω υμιν ανεκτοτερον εσται σοδομοις η γομορροις εν ημερα κρισεως η τη πολει εκεινη 	And whosoever shall not receive you, nor hear you, when ye depart thence, shake off the dust under your feet for a testimony against them. Verily I say unto you, It shall be more tolerable for Sodom and Gomorrha in the day of judgment, than for that city.
Mark	6	12			et exeuntes praedicabant ut paenitentiam agerent	Et exeuntes prdicabant ut pnitentiam agerent:	και εξελθοντες εκηρυσσον ινα μετανοησωσιν 	And they went out, and preached that men should repent.
Mark	6	13			et daemonia multa eiciebant et unguebant oleo multos aegrotos et sanabant	et dmonia multa ejiciebant, et ungebant oleo multos gros, et sanabant.	και δαιμονια πολλα εξεβαλλον και ηλειφον ελαιω πολλους αρρωστους και εθεραπευον 	And they cast out many devils, and anointed with oil many that were sick, and healed them.
Mark	6	14			et audivit Herodes rex manifestum enim factum est nomen eius et dicebat quia Iohannes Baptista resurrexit a mortuis et propterea inoperantur virtutes in illo	Et audivit rex Herodes (manifestum enim factum est nomen ejus), et dicebat: Quia Joannes Baptista resurrexit a mortuis: et propterea virtutes operantur in illo.	και ηκουσεν ο βασιλευς ηρωδης φανερον γαρ εγενετο το ονομα αυτου και ελεγεν οτι ιωαννης ο βαπτιζων εκ νεκρων ηγερθη και δια τουτο ενεργουσιν αι δυναμεις εν αυτω 	And king Herod heard of him; (for his name was spread abroad:) and he said, That John the Baptist was risen from the dead, and therefore mighty works do shew forth themselves in him.
