book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Acts	15	36			post aliquot autem dies dixit ad Barnaban Paulus revertentes visitemus fratres per universas civitates in quibus praedicavimus verbum Domini quomodo se habeant	Post aliquot autem dies, dixit ad Barnabam Paulus: Revertentes visitemus fratres per universas civitates in quibus prdicavimus verbum Domini, quomodo se habeant.	μετα δε τινας ημερας ειπεν παυλος προς βαρναβαν επιστρεψαντες δη επισκεψωμεθα τους αδελφους ημων κατα πασαν πολιν εν αις κατηγγειλαμεν τον λογον του κυριου πως εχουσιν 	And some days after Paul said unto Barnabas, Let us go again and visit our brethren in every city where we have preached the word of the Lord, and see how they do.
Acts	15	37			Barnabas autem volebat secum adsumere et Iohannem qui cognominatur Marcus	Barnabas autem volebat secum assumere et Joannem, qui cognominabatur Marcus.	βαρναβας δε εβουλευσατο συμπαραλαβειν τον ιωαννην τον καλουμενον μαρκον 	And Barnabas determined to take with them John, whose surname was Mark.
Acts	15	38			Paulus autem rogabat eum qui discessisset ab eis a Pamphilia et non isset cum eis in opus non debere recipi eum	Paulus autem rogabat eum (ut qui discessisset ab eis de Pamphylia, et non isset cum eis in opus) non debere recipi.	παυλος δε ηξιου τον αποσταντα απ αυτων απο παμφυλιας και μη συνελθοντα αυτοις εις το εργον μη συμπαραλαβειν τουτον 	But Paul thought not good to take him with them, who departed from them from Pamphylia, and went not with them to the work.
Acts	15	39			facta est autem dissensio ita ut discederent ab invicem et Barnabas adsumpto Marco navigaret Cyprum	Facta est autem dissensio, ita ut discederent ab invicem, et Barnabas quidem, assumpto Marco, navigaret Cyprum.	εγενετο ουν παροξυσμος ωστε αποχωρισθηναι αυτους απ αλληλων τον τε βαρναβαν παραλαβοντα τον μαρκον εκπλευσαι εις κυπρον 	And the contention was so sharp between them, that they departed asunder one from the other: and so Barnabas took Mark, and sailed unto Cyprus;
Acts	15	40			Paulus vero electo Sila profectus est traditus gratiae Domini a fratribus	Paulus vero, electo Sila, profectus est, traditus grati Dei a fratribus.	παυλος δε επιλεξαμενος σιλαν εξηλθεν παραδοθεις τη χαριτι του θεου υπο των αδελφων 	And Paul chose Silas, and departed, being recommended by the brethren unto the grace of God.
Acts	15	41			perambulabat autem Syriam et Ciliciam confirmans ecclesias	Perambulabat autem Syriam et Ciliciam, confirmans ecclesias: prcipiens custodire prcepta Apostolorum et seniorum.	διηρχετο δε την συριαν και κιλικιαν επιστηριζων τας εκκλησιας   	And he went through Syria and Cilicia, confirming the churches.
Acts	16	1			pervenit autem in Derben et Lystram et ecce discipulus quidam erat ibi nomine Timotheus filius mulieris iudaeae fidelis patre gentili	Pervenit autem Derben et Lystram. Et ecce discipulus quidam erat ibi nomine Timotheus, filius mulieris Jud fidelis, patre gentili.	κατηντησεν δε εις δερβην και λυστραν και ιδου μαθητης τις ην εκει ονοματι τιμοθεος υιος γυναικος τινος ιουδαιας πιστης πατρος δε ελληνος 	Then came he to Derbe and Lystra: and, behold, a certain disciple was there, named Timotheus, the son of a certain woman, which was a Jewess, and believed; but his father was a Greek:
Acts	16	2			huic testimonium reddebant qui in Lystris erant et Iconii fratres	Huic testimonium bonum reddebant qui in Lystris erant et Iconio fratres.	ος εμαρτυρειτο υπο των εν λυστροις και ικονιω αδελφων 	Which was well reported of by the brethren that were at Lystra and Iconium.
Acts	16	3			hunc voluit Paulus secum proficisci et adsumens circumcidit eum propter Iudaeos qui erant in illis locis sciebant enim omnes quod pater eius gentilis esset	Hunc voluit Paulus secum proficisci: et assumens circumcidit eum propter Judos qui erant in illis locis. Sciebant enim omnes quod pater ejus erat gentilis.	τουτον ηθελησεν ο παυλος συν αυτω εξελθειν και λαβων περιετεμεν αυτον δια τους ιουδαιους τους οντας εν τοις τοποις εκεινοις ηδεισαν γαρ απαντες τον πατερα αυτου οτι ελλην υπηρχεν 	Him would Paul have to go forth with him; and took and circumcised him because of the Jews which were in those quarters: for they knew all that his father was a Greek.
Acts	16	4			cum autem pertransirent civitates tradebant eis custodire dogmata quae erant decreta ab apostolis et senioribus qui essent Hierosolymis	Cum autem pertransirent civitates, tradebant eis custodiri dogmata qu erant decreta ab Apostolis et senioribus qui erant Jerosolymis.	ως δε διεπορευοντο τας πολεις παρεδιδουν αυτοις φυλασσειν τα δογματα τα κεκριμενα υπο των αποστολων και των πρεσβυτερων των εν ιερουσαλημ 	And as they went through the cities, they delivered them the decrees for to keep, that were ordained of the apostles and elders which were at Jerusalem.
Acts	16	5			et ecclesiae quidem confirmabantur fide et abundabant numero cotidie	Et ecclesi quidem confirmabantur fide, et abundabunt numero quotidie.	αι μεν ουν εκκλησιαι εστερεουντο τη πιστει και επερισσευον τω αριθμω καθ ημεραν 	And so were the churches established in the faith, and increased in number daily.
Acts	16	6			transeuntes autem Frygiam et Galatiae regionem vetati sunt a Sancto Spiritu loqui verbum in Asia	Transeuntes autem Phrygiam et Galati regionem, vetati sunt a Spiritu Sancto loqui verbum Dei in Asia.	διελθοντες δε την φρυγιαν και την γαλατικην χωραν κωλυθεντες υπο του αγιου πνευματος λαλησαι τον λογον εν τη ασια 	Now when they had gone throughout Phrygia and the region of Galatia, and were forbidden of the Holy Ghost to preach the word in Asia,
Acts	16	7			cum venissent autem in Mysiam temptabant ire Bithyniam et non permisit eos Spiritus Iesu	Cum venissent autem in Mysiam, tentabant ire in Bithyniam: et non permisit eos Spiritus Jesu.	ελθοντες κατα την μυσιαν επειραζον κατα την βιθυνιαν πορευεσθαι και ουκ ειασεν αυτους το πνευμα 	After they were come to Mysia, they assayed to go into Bithynia: but the Spirit suffered them not.
Acts	16	8			cum autem pertransissent Mysiam descenderunt Troadem	Cum autem pertransissent Mysiam, descenderunt Troadem:	παρελθοντες δε την μυσιαν κατεβησαν εις τρωαδα 	And they passing by Mysia came down to Troas.
Acts	16	9			et visio per noctem Paulo ostensa est vir macedo quidam erat stans et deprecans eum et dicens transiens in Macedoniam adiuva nos	et visio per noctem Paulo ostensa est: vir Macedo quidam erat stans et deprecans eum, et dicens: Transiens in Macedoniam, adjuva nos.	και οραμα δια της νυκτος ωφθη τω παυλω ανηρ τις ην μακεδων εστως παρακαλων αυτον και λεγων διαβας εις μακεδονιαν βοηθησον ημιν 	And a vision appeared to Paul in the night; There stood a man of Macedonia, and prayed him, saying, Come over into Macedonia, and help us.
Acts	16	10			ut autem visum vidit statim quaesivimus proficisci in Macedoniam certi facti quia vocasset nos Deus evangelizare eis	Ut autem visum vidit, statim qusivimus proficisci in Macedoniam, certi facti quod vocasset nos Deus evangelizare eis.	ως δε το οραμα ειδεν ευθεως εζητησαμεν εξελθειν εις την μακεδονιαν συμβιβαζοντες οτι προσκεκληται ημας ο κυριος ευαγγελισασθαι αυτους 	And after he had seen the vision, immediately we endeavoured to go into Macedonia, assuredly gathering that the Lord had called us for to preach the gospel unto them.
Acts	16	11			navigantes autem a Troade recto cursu venimus Samothraciam et sequenti die Neapolim	Navigantes autem a Troade, recto cursu venimus Samothraciam, et sequenti die Neapolim:	αναχθεντες ουν απο της τρωαδος ευθυδρομησαμεν εις σαμοθρακην τη τε επιουση εις νεαπολιν 	Therefore loosing from Troas, we came with a straight course to Samothracia, and the next day to Neapolis;
Acts	16	12			et inde Philippis quae est prima partis Macedoniae civitas colonia eramus autem in hac urbe diebus aliquot conferentes	et inde Philippos, qu est prima partis Macedoni civitas, colonia. Eramus autem in hac urbe diebus aliquot, conferentes.	εκειθεν τε εις φιλιππους ητις εστιν πρωτη της μεριδος της μακεδονιας πολις κολωνια ημεν δε εν ταυτη τη πολει διατριβοντες ημερας τινας 	And from thence to Philippi, which is the chief city of that part of Macedonia, and a colony: and we were in that city abiding certain days.
