book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
2Sam	4	8	וַיָּבִאוּ אֶת־רֹאשׁ אִישׁ־בֹּשֶׁת אֶל־דָּוִד חֶבְרוֹן וַיֹּאמְרוּ אֶל־הַמֶּלֶךְ הִנֵּה־רֹאשׁ אִישׁ־בֹּשֶׁת בֶּן־שָׁאוּל אֹיִבְךָ אֲשֶׁר בִּקֵּשׁ אֶת־נַפְשֶׁךָ וַיִּתֵּן יְהוָה לַאדֹנִי הַמֶּלֶךְ נְקָמוֹת הַיּוֹם הַזֶּה מִשָּׁאוּל וּמִזַּרְעוֹ ׃ ס	καὶ ἤνεγκαν τὴν κεφαλὴν μεμφιβόσθε τῷ Δαυεὶδ εἰς Χεβρών, καὶ εἶπαν πρὸς τὸν βασιλέα Ἴδου ἡ κεφαλὴ Μεμφιβόσθε υἱοῦ Σαοὺλ τοῦ ἐχθροῦ σου, ὃς ἐζήτει τὴν ψυχήν σου· καὶ ἔδωκεν κύριος τῷ κυρίῳ βασιλεῖ ἐκδίκησιν τῶν ἐχθρῶν αὐτοῦ ὡς ἡ ἡμέρα αὕτη, ἐκ Σαοὺλ τοῦ ἐχθροῦ σου κοὶ ἐκ τοῦ σπέρματος αὐτοῦ.	et adtulerunt caput Hisboseth ad David in Hebron dixeruntque ad regem ecce caput Hisboseth filii Saul inimici tui qui quaerebat animam tuam et dedit Dominus domino meo regi ultiones hodie de Saul et de semine eius	et attulerunt caput Isboseth ad David in Hebron: dixeruntque ad regem: Ecce caput Isboseth filii Saul inimici tui, qui qurebat animam tuam: et dedit Dominus domino meo regi ultionem hodie de Saul, et de semine ejus.		And they brought the head of Ishbosheth unto David to Hebron, and said to the king, Behold the head of Ishbosheth the son of Saul thine enemy, which sought thy life; and the Lord hath avenged my lord the king this day of Saul, and of his seed.
2Sam	4	9	וַיַּעַן דָּוִד אֶת־רֵכָב וְאֶת־בַּעֲנָה אָחִיו בְּנֵי רִמּוֹן הַבְּאֵרֹתִי וַיֹּאמֶר לָהֶם חַי־יְהוָה אֲשֶׁר־פָּדָה אֶת־נַפְשִׁי מִכָּל־צָרָה ׃	καὶ ἀπεκρίθη Δαυεὶδ τῷ Ῥεκχὰ καὶ τῶ Βαὰμ ἀδελφῷ αὐτοῦ υἱοῖς Ῥεμμὼν τοῦ Βηρωθαίου καὶ αὐτοῖς Ζῇ κύριος ὃς ἐλυτρώσατο τὴν ψυχήν μου ἐκ πάσης	respondens autem David Rechab et Baana fratri eius filiis Remmon Berothei dixit ad eos vivit Dominus qui eruit animam meam de omni angustia	Respondens autem David Rechab, et Baana fratri ejus, filiis Remmon Berothit, dixit ad eos: Vivit Dominus, qui eruit animam meam de omni angustia,		And David answered Rechab and Baanah his brother, the sons of Rimmon the Beerothite, and said unto them, As the Lord liveth, who hath redeemed my soul out of all adversity,
2Sam	4	10	כִּי הַמַּגִּיד לִי לֵאמֹר הִנֵּה־מֵת שָׁאוּל וְהוּא־הָיָה כִמְבַשֵּׂר בְּעֵינָיו וָאֹחֲזָה בוֹ וָאֶהְרְגֵהוּ בְּצִקְלָג אֲשֶׁר לְתִתִּי־לוֹ בְּשֹׂרָה ׃	ὅτι ὁ ἀπαγγείλας μοι ὅτι τέθνηκεν Σαοὺλ καὶ αὐτὸς ἦν ὡς εὐαλλελιζόμενος ἐνώπιόν μου, καὶ κατέσχον αὐτὸν καὶ ἀπέκτεινα ἐν Σεκελάκ, ᾧ ἔδει με δοῦναι εὐαγγέλια.	quoniam eum qui adnuntiaverat mihi et dixerat mortuus est Saul qui putabat se prospera nuntiare tenui et occidi in Siceleg cui oportebat me dare mercedem pro nuntio	quoniam eum qui annuntiaverat mihi, et dixerat: Mortuus est Saul: qui putabat se prospera nuntiare, tenui, et occidi eum in Siceleg, cui oportebat mercedem dare pro nuntio.		When one told me, saying, Behold, Saul is dead, thinking to have brought good tidings, I took hold of him, and slew him in Ziklag, who thought that I would have given him a reward for his tidings:
2Sam	4	11	אַף כִּי־אֲנָשִׁים רְשָׁעִים הָרְגוּ אֶת־אִישׁ־צַדִּיק בְּבֵיתוֹ עַל־מִשְׁכָּבוֹ וְעַתָּה הֲלוֹא אֲבַקֵּשׁ אֶת־דָּמוֹ מִיֶּדְכֶם וּבִעַרְתִּי אֶתְכֶם מִן־הָאָרֶץ ׃	καὶ νῦν ἄνδρες πονηροὶ ἀπεκτάνκασιν κάσιν ἄνδρα δίκαιον ἐν τῷ οἴκῳ αὐτοῦ ἐπὶ τῆς κοίτης αὐτοῦ· καὶ νῦν ἐκζητήσω τὸ αἷμα αὐτοῦ ἐκ χειρὸς ὑμῶν καὶ ἐξολεθρεύσω ὑμᾶς ἐκ τῆς γῆς.	quanto magis nunc cum homines impii interfecerint virum innoxium in domo sua super lectulum suum non quaeram sanguinem eius de manu vestra et auferam vos de terra	Quanto magis nunc cum homines impii interfecerunt virum innoxium in domo sua, super lectum suum, non quram sanguinem ejus de manu vestra, et auferam vos de terra?		How much more, when wicked men have slain a righteous person in his own house upon his bed? shall I not therefore now require his blood of your hand, and take you away from the earth?
2Sam	4	12	וַיְצַו דָּוִד אֶת־הַנְּעָרִים וַיַּהַרְגוּם וַיְקַצְּצוּ אֶת־יְדֵיהֶם וְאֶת־רַגְלֵיהֶם וַיִּתְלוּ עַל־הַבְּרֵכָה בְּחֶבְרוֹן וְאֵת רֹאשׁ אִישׁ־בֹּשֶׁת לָקָחוּ וַיִּקְבְּרוּ בְקֶבֶר־אַבְנֵר בְּחֶבְרוֹן ׃ פ	καὶ ἐνετείλατο Δαυεὶδ τοῖς παιδαρίοις αὐτοῦ καὶ ἀποκτέννουσιν αὐτούς· καὶ κολοβοῦσιν τὰς χεῖρας οὕτων καὶ τοὺς πόδας αὐτῶν καὶ ἐκρέμασαν αὐτοὺς ἐπὶ τῆς κρήνης ἐν Χεβρών, καὶ τὴν κεφαλὴν Μεμφιβόσθε ἔθαψαν ἐν τῷ τάφῳ Ἀβεννὴρ υἱοῦ Νήρ.	praecepit itaque David pueris et interfecerunt eos praecidentesque manus et pedes eorum suspenderunt eos super piscinam in Hebron caput autem Hisboseth tulerunt et sepelierunt in sepulchro Abner in Hebron	Prcepit itaque David pueris suis, et interfecerunt eos: prcidentesque manus et pedes eorum, suspenderunt eos super piscinam in Hebron: caput autem Isboseth tulerunt, et sepelierunt in sepulchro Abner in Hebron.		And David commanded his young men, and they slew them, and cut off their hands and their feet, and hanged them up over the pool in Hebron. But they took the head of Ishbosheth, and buried it in the sepulchre of Abner in Hebron.
2Sam	5	1	וַיָּבֹאוּ כָּל־שִׁבְטֵי יִשְׂרָאֵל אֶל־דָּוִד חֶבְרוֹנָה וַיֹּאמְרוּ לֵאמֹר הִנְנוּ עַצְמְךָ וּבְשָׂרְךָ אֲנָחְנוּ ׃	Καὶ παραγίνονται πᾶσαι αἱ φυλαὶ Ἰσραὴλ πρὸς Δαυεὶδ εἰς Χεβρὼν καὶ εἶπαν αὐτῷ Ἴδου ὀστᾶ σου καὶ σάρκες σου ἡμεῖς.	et venerunt universae tribus Israhel ad David in Hebron dicentes ecce nos os tuum et caro tua sumus	Et venerunt univers tribus Isral ad David in Hebron, dicentes: Ecce nos os tuum et caro tua sumus.		Then came all the tribes of Israel to David unto Hebron, and spake, saying, Behold, we are thy bone and thy flesh.
2Sam	5	2	גַּם־אֶתְמוֹל גַּם־שִׁלְשׁוֹם בִּהְיוֹת שָׁאוּל מֶלֶךְ עָלֵינוּ אַתָּה הָיִיתָה ַמּוֹצִיא וְהַמֵּבִי אֶת־יִשְׂרָאֵל וַיֹּאמֶר יְהוָה לְךָ אַתָּה תִרְעֶה אֶת־עַמִּי אֶת־יִשְׂרָאֵל וְאַתָּה תִּהְיֶה לְנָגִיד עַל־יִשְׂרָאֵל ׃	καὶ ἐχθὲς καὶ τρίτην ὄντος Σαοὺλ βασιλέως ἐφ’ ἡμῖν σὺ ἦσθα ὁ ἐξάγων καὶ εἰσάγων τὸν Ἰσραήλ, καὶ εἶπεν Κύριος πρὸς σέ Σὺ ποιμανεῖς τὸν λαόν μου τὸν Ἰσραήλ, καὶ σὺ ἔσει εἰσηγούμενος ἐπὶ τὸν Ἰσραήλ.	sed et heri et nudius tertius cum esset Saul rex super nos tu eras educens et reducens Israhel dixit autem Dominus ad te tu pasces populum meum Israhel et tu eris dux super Israhel	Sed et heri et nudiustertius cum esset Saul rex super nos, tu eras educens et reducens Isral: dixit autem Dominus ad te: Tu pasces populum meum Isral, et tu eris dux super Isral.		Also in time past, when Saul was king over us, thou wast he that leddest out and broughtest in Israel: and the Lord said to thee, Thou shalt feed my people Israel, and thou shalt be a captain over Israel.
2Sam	5	3	וַיָּבֹאוּ כָּל־זִקְנֵי יִשְׂרָאֵל אֶל־הַמֶּלֶךְ חֶבְרוֹנָה וַיִּכְרֹת לָהֶם הַמֶּלֶךְ דָּוִד בְּרִית בְּחֶבְרוֹן לִפְנֵי יְהוָה וַיִּמְשְׁחוּ אֶת־דָּוִד לְמֶלֶךְ עַל־יִשְׂרָאֵל ׃	καὶ ἔρχονται πάντες οἱ πρεσβύτεροι Ἰσραὴλ πρὸς τὸν βασιλέα εἰς Χεβρὼν, καὶ διέθετο αὐτοῖς ὁ βασιλεὺς ΔΑυεὶδ διαθήκην ἐν Χεβρὼν ἐνώπιον κυρίου, καὶ χρίουσιν τὸν Δαυεὶδ εἰς βασιλέα ἐπὶ πάντα Ισραήλ.	venerunt quoque et senes de Israhel ad regem in Hebron et percussit cum eis rex David foedus in Hebron coram Domino unxeruntque David in regem super Israhel	Venerunt quoque et seniores Isral ad regem in Hebron, et percussit cum eis rex David fdus in Hebron coram Domino: unxeruntque David in regem super Isral.		So all the elders of Israel came to the king to Hebron; and king David made a league with them in Hebron before the Lord: and they anointed David king over Israel.
2Sam	5	4	פ בֶּן־שְׁלֹשִׁים שָׁנָה דָּוִד בְּמָלְכוֹ אַרְבָּעִים שָׁנָה מָלָךְ ׃	Υἱὸς τριάκοντα ἐτῶν Δαυεὶδ ἐν τῷ βασιλεῦσαι αὐτόν, καὶ τεσσεράκοντα ἣ ἐβασίλευσεν·	filius triginta annorum erat David cum regnare coepisset et quadraginta annis regnavit	Filius triginta annorum erat David cum regnare cpisset, et quadraginta annis regnavit.		David was thirty years old when he began to reign, and he reigned forty years.
2Sam	5	5	בְּחֶבְרוֹן מָלַךְ עַל־יְהוּדָה שֶׁבַע שָׁנִים וְשִׁשָּׁה חֳדָשִׁים וּבִירוּשָׁלִַם מָלַךְ שְׁלֹשִׁים וְשָׁלֹשׁ שָׁנָה עַל כָּל־יִשְׂרָאֵל וִיהוּדָה ׃	ἑπτὰ ἔτη καὶ ἓξ μῆνας ἐβασίλευσεν ἐν Χεβρὼν ἐπὶ τὸν Ἰούδα, καὶ τριάκοντα τρία ἔτη ἐβασίλευσεν ἐπὶ πάντα Ἰσραὴλ καὶ Ἰούδαν ἐν Ἰερουσαλήμ.	in Hebron regnavit super Iudam septem annis et sex mensibus in Hierusalem autem regnavit triginta tribus annis super omnem Israhel et Iudam	In Hebron regnavit super Judam septem annis et sex mensibus: in Jerusalem autem regnavit triginta tribus annis super omnem Isral et Judam.		In Hebron he reigned over Judah seven years and six months: and in Jerusalem he reigned thirty and three years over all Israel and Judah.
2Sam	5	6	וַיֵּלֶךְ הַמֶּלֶךְ וַאֲנָשָׁיו יְרוּשָׁלַםִ אֶל־הַיְבֻסִי יוֹשֵׁב הָאָרֶץ וַיֹּאמֶר לְדָוִד לֵאמֹר לֹא־תָבוֹא הֵנָּה כִּי אִם־הֱסִירְךָ הַעִוְרִים וְהַפִּסְחִים לֵאמֹר לֹא־יָבוֹא דָוִד הֵנָּה ׃	Καὶ ἀπῆλθεν Δαυεὶδ καὶ οἱ ἄνδρες αὐτοῦ εἰς Ἰερουσαλὴμ πρὸς τὸν Ἰεβουσαῖον τὸν κατοικοῦντα τὴν γῆν, καὶ ἐρρέθη τῷ Δαυείδ οὐκ εἰσελεύσει ὧδε, ὅτι ἀντέστησαν οἱ τυφλοὶ καὶ οἱ χωλοὶ λέγοντες ὅτι οὐκ εἰσελεύσεται Δαυεὶδ ὧδε.	et abiit rex et omnes viri qui erant cum eo in Hierusalem ad Iebuseum habitatorem terrae dictumque est ad David ab eis non ingredieris huc nisi abstuleris caecos et claudos dicentes non ingredietur David huc	Et abiit rex, et omnes viri qui erant cum eo, in Jerusalem, ad Jebusum habitatorem terr: dictumque est David ab eis: Non ingredieris huc, nisi abstuleris ccos et claudos dicentes: Non ingredietur David huc.		And the king and his men went to Jerusalem unto the Jebusites, the inhabitants of the land: which spake unto David, saying, Except thou take away the blind and the lame, thou shalt not come in hither: thinking, David cannot come in hither.
2Sam	5	7	וַיִּלְכֹּד דָּוִד אֵת מְצֻדַת צִיּוֹן הִיא עִיר דָּוִד ׃	καὶ κατελάβετο Δαυεὶδ τὴν περιοχὴν Σειών, αὕτη πόλις τοῦ Δαυείδ.	cepit autem David arcem Sion haec est civitas David	Cepit autem David arcem Sion: hc est civitas David.		Nevertheless David took the strong hold of Zion: the same is the city of David.
2Sam	5	8	וַיֹּאמֶר דָּוִד בַּיּוֹם הַהוּא כָּל־מַכֵּה יְבֻסִי וְיִגַּע בַּצִּנּוֹר וְאֶת־הַפִּסְחִים וְאֶת־הַעִוְרִים שְׂנֹאו נֶפֶשׁ דָּוִד עַל־כֵּן יֹאמְרוּ עִוֵּר וּפִסֵּחַ לֹא יָבוֹא אֶל־הַבָּיִת ׃	καὶ εἶπεν Δαυεὶδ τῇ ἡμέρᾳ ἐκείνῃ Πᾶς τύπτων Ἰεβουσαῖου ἁπτέσθω ἐν παραξιφίδι καὶ τοὺς χωλοὺς καὶ τοὺς τυφλοὺς καὶ τοὺς μισοῦντας τὴν ψυχὴν Δαυείδ· διὰ τοῦτο ἐροῦσιν τυφλοὶ καὶ χωλοὶ οὐκ εἰσελεύσονται εἰς οἶκον κυρίου.	proposuerat enim in die illa praemium qui percussisset Iebuseum et tetigisset domatum fistulas et claudos et caecos odientes animam David idcirco dicitur in proverbio caecus et claudus non intrabunt templum	Proposuerat enim David in die illa prmium, qui percussisset Jebusum, et tetigisset domatum fistulas, et abstulisset ccos et claudos odientes animam David. Idcirco dicitur in proverbio: Ccus et claudus non intrabunt in templum.		And David said on that day, Whosoever getteth up to the gutter, and smiteth the Jebusites, and the lame and the blind that are hated of David's soul, he shall be chief and captain. Wherefore they said, The blind and the lame shall not come into the house.
2Sam	5	9	וַיֵּשֶׁב דָּוִד בַּמְּצֻדָה וַיִּקְרָא־לָהּ עִיר דָּוִד וַיִּבֶן דָּוִד סָבִיב מִן־הַמִּלּוֹא וָבָיְתָה ׃	καὶ ἐκάθισεν ἐν τῇ περιοχῇ, καὶ ἐκλήθη αὕτη ἡ πόλις Δαυείδ· καὶ ᾠκοδόμησεν αὐτὴν πόλιν κύκλῳ ἀπὸ τῆς ἄκρας καὶ τὸν οἶκον αὐτοῦ.	habitavit autem David in arce et vocavit eam civitatem David et aedificavit per gyrum a Mello et intrinsecus	Habitavit autem David in arce, et vocavit eam civitatem David: et dificavit per gyrum a Mello et intrinsecus.		So David dwelt in the fort, and called it the city of David. And David built round about from Millo and inward.
2Sam	5	10	וַיֵּלֶךְ דָּוִד הָלוֹךְ וְגָדוֹל וַיהוָה אֱלֹהֵי צְבָאוֹת עִמּוֹ ׃ פ	καὶ διεπορεύετο Δαυεὶδ πορευόμενος καὶ μεγαλυνόμενος, καὶ Κύριος Παντοκράτωρ μετ’ αὐτοῦ.	et ingrediebatur proficiens atque succrescens et Dominus Deus exercituum erat cum eo	Et ingrediebatur proficiens atque succrescens, et Dominus Deus exercituum erat cum eo.		And David went on, and grew great, and the Lord God of hosts was with him.
2Sam	5	11	וַיִּשְׁלַח חִירָם מֶלֶךְ־צֹר מַלְאָכִים אֶל־דָּוִד וַעֲצֵי אֲרָזִים וְחָרָשֵׁי עֵץ וְחָרָשֵׁי אֶבֶן קִיר וַיִּבְנוּ־בַיִת לְדָוִד ׃	καὶ ἀπέστειλεν Χειρὰμ βασιλεὺς Τύρου γέλους πρὸς Δαυεὶδ καὶ ξύλα κέδρινα καὶ τέκτονας ξύλων καὶ τέ· κτονας λίθων, καὶ ᾠκοδόμησαν οἶκον τῷ Δαυείδ.	misit quoque Hiram rex Tyri nuntios ad David et ligna cedrina et artifices lignorum artificesque lapidum ad parietes et aedificaverunt domum David	Misit quoque Hiram rex Tyri nuntios ad David, et ligna cedrina, et artifices lignorum, artificesque lapidum ad parietes: et dificaverunt domum David.		And Hiram king of Tyre sent messengers to David, and cedar trees, and carpenters, and masons: and they built David an house.
