book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Hos	13	5	אֲנִי יְדַעְתִּיךָ בַּמִּדְבָּר בְּאֶרֶץ תַּלְאֻבוֹת ׃	ἐγὼ ἐποίμαινόν σε ἐν τῇ ἐρήμῳ, ἐν γῇ ἀοικήτῳ	ego cognovi te in deserto in terra solitudinis	Ego cognovi te in deserto, in terra solitudinis.		I did know thee in the wilderness, in the land of great drought.
Hos	13	6	כְּמַרְעִיתָם וַיִּשְׂבָּעוּ שָׂבְעוּ וַיָּרָם לִבָּם עַל־כֵּן שְׁכֵחוּנִי ׃	κατὰ τὰς νομὰς αὐτῶν· καὶ ἐνεπλήσθησαν εἰς πλησμομήν, καὶ ὑψώθησαν αἱ καρδίαι αὐτῶν, ἕνεκα τούτου ἐπελάθοντό μου.	iuxta pascua sua et adimpleti sunt et saturati elevaverunt cor suum et obliti sunt mei	Juxta pascua sua adimpleti sunt et saturati sunt; et levaverunt cor suum, et obliti sunt mei.		According to their pasture, so were they filled; they were filled, and their heart was exalted; therefore have they forgotten me.
Hos	13	7	וָאֱהִי לָהֶם כְּמוֹ־שָׁחַל כְּנָמֵר עַל־דֶּרֶךְ אָשׁוּר ׃	καὶ ἔσομαι αὐτοῖς ὡς πανθὴρ καὶ ὡς πάρδαλις κατὰ τὴν ὁδὸν Ἀσσυρίων·	et ero eis quasi leaena sicut pardus in via Assyriorum	Et ego ero eis quasi lena, sicut pardus in via Assyriorum.		Therefore I will be unto them as a lion: as a leopard by the way will I observe them:
Hos	13	8	אֶפְגְּשֵׁם כְּדֹב שַׁכּוּל וְאֶקְרַע סְגוֹר לִבָּם וְאֹכְלֵם שָׁם כְּלָבִיא חַיַּת הַשָּׂדֶה תְּבַקְּעֵם ׃	ἀπαντήσομαι αὐτοῖς ὡς ἄρκος ἀπορουμένη, καὶ διαρρήξω συνκλεισμὸν καρδίας αὐτῶν, καὶ καταφάγονται αὐτοὺς ἐκεῖ σκύμνοι δρυμοῦ, θηρία ἀγροῦ διασπάσει αὐτούς.	occurram eis quasi ursa raptis catulis et disrumpam interiora iecoris eorum et consumam eos ibi quasi leo bestia agri scindet eos	Occurram eis quasi ursa raptis catulis, et dirumpam interiora jecoris eorum, et consumam eos ibi quasi leo: bestia agri scindet eos.		I will meet them as a bear that is bereaved of her whelps, and will rend the caul of their heart, and there will I devour them like a lion: the wild beast shall tear them.
Hos	13	9	שִׁחֶתְךָ יִשְׂרָאֵל כִּי־בִי בְעֶזְרֶךָ ׃	τῇ διαφθορᾷ σου, Ἰσραήλ, τίς βοηθήσει;	perditio tua Israhel tantummodo in me auxilium tuum	Perditio tua, Isral: tantummodo in me auxilium tuum.		O Israel, thou hast destroyed thyself; but in me is thine help.
Hos	13	10	אֱהִי מַלְכְּךָ אֵפוֹא וְיוֹשִׁיעֲךָ בְּכָל־עָרֶיךָ וְשֹׁפְטֶיךָ אֲשֶׁר אָמַרְתָּ תְּנָה־לִּי מֶלֶךְ וְשָׂרִים ׃	ποῦ ὁ βασιλεὺς σου οὕτος; καὶ διασωσάτω σε ἐν πάσαις ταῖς πόλεσίν σου· κρινάτω σε ὃν εἶπας Δός μοι βασιλέα καὶ ἄρχοντα.	ubi est rex tuus maxime nunc salvet te in omnibus urbibus tuis et iudices tui de quibus dixisti da mihi regem et principes	Ubi est rex tuus? maxime nunc salvet te in omnibus urbibus tuis; et judices tui, de quibus dixisti: Da mihi regem et principes.		I will be thy king: where is any other that may save thee in all thy cities? and thy judges of whom thou saidst, Give me a king and princes?
Hos	13	11	אֶתֶּן־לְךָ מֶלֶךְ בְּאַפִּי וְאֶקַּח בְּעֶבְרָתִי ׃ ס	καὶ ἔδωκά σοι βασιλέα ἐν ὀργῇ μου, καὶ ἔσχον ἐν τῷ θυμῷ μου.	dabo tibi regem in furore meo et auferam in indignatione mea	Dabo tibi regem in furore meo, et auferam in indignatione mea.		I gave thee a king in mine anger, and took him away in my wrath.
Hos	13	12	צָרוּר עֲוֹן אֶפְרָיִם צְפוּנָה חַטָּאתוֹ ׃	συστροφὴν ἀδικίας Ἐφράιμ, ἐνκεκρυμμένη ἡ ἁμαρτία αὐτοῦ·	conligata est iniquitas Ephraim absconditum peccatum eius	Colligata est iniquitas Ephraim; absconditum peccatum ejus.		The iniquity of Ephraim is bound up; his sin is hid.
Hos	13	13	חֶבְלֵי יוֹלֵדָה יָבֹאוּ לוֹ הוּא־בֵן לֹא חָכָם כִּי־עֵת לֹא־יַעֲמֹד בְּמִשְׁבַּר בָּנִים ׃	ὠδῖνες ὡς τικτούσης ἥξουσιν αὐτῷ. οὗτος ὁ υἱός σου ὁ φρόνιμος, διότι οὐ μὴ ὑποστῇ ἐν συντριβῇ τέκνων.	dolores parturientis venient ei ipse filius non sapiens nunc enim non stabit in contritione filiorum	Dolores parturientis venient ei: ipse filius non sapiens: nunc enim non stabit in contritione filiorum.		The sorrows of a travailing woman shall come upon him: he is an unwise son; for he should not stay long in the place of the breaking forth of children.
Hos	13	14	מִיַּד שְׁאוֹל אֶפְדֵּם מִמָּוֶת אֶגְאָלֵם אֱהִי דְבָרֶיךָ מָוֶת אֱהִי קָטָבְךָ שְׁאוֹל נֹחַם יִסָּתֵר מֵעֵינָי ׃	ἐκ χειρὸς ᾅδου ῥύσομαι καὶ ἐκ θανάτου λυτρώσομαι αὐτούς· ποῦ ἡ δίκη σου, θάνατε; ποῦ τὸ κέντρον σου, ᾅδη ; παράκλησις κέκρυπται ἀπὸ ὀφθαλμῶν μοῦ,	de manu mortis liberabo eos de morte redimam eos ero mors tua o mors ero morsus tuus inferne consolatio abscondita est ab oculis meis	De manu mortis liberabo eos; de morte redimam eos. Ero mors tua, o mors! morsus tuus ero, inferne! consolatio abscondita est ab oculis meis.		I will ransom them from the power of the grave; I will redeem them from death: O death, I will be thy plagues; O grave, I will be thy destruction: repentance shall be hid from mine eyes.
Hos	13	15	כִּי הוּא בֵּן אַחִים יַפְרִיא יָבוֹא קָדִים רוּחַ יְהוָה מִמִּדְבָּר עֹלֶה וְיֵבוֹשׁ מְקוֹרוֹ וְיֶחֱרַב מַעְיָנוֹ הוּא יִשְׁסֶה אוֹצַר כָּל־כְּלִי חֶמְדָּה ׃	διότι οὗτος ἀνὰ μέσον ἀδελφῶν διαστελεῖ ἐπάξει καύσωνα ἄνεμον Κύριος ἐκ τῆς ἐρήμου ἐπʼ αὐτόν, καὶ ἀναξηρανεῖ τὰς φλέβας αὐτοῦ, ἐξερημώσει τὰς πηγὰς αὐτοῦ· αὐτὸς καταξηρανεῖ τὴν γῆν αὐτοῦ καὶ πάντα τὰ σκεύη τὰ ἐπιθυμητὰ αὐτοῦ.	quia ipse inter fratres dividet adducet urentem ventum Dominus de deserto ascendentem et siccabit venas eius et desolabit fontem eius et ipse diripiet thesaurum omnis vasis desiderabilis	Quia ipse inter fratres dividet: adducet urentem ventum Dominus de deserto ascendentem, et siccabit venas ejus, et desolabit fontem ejus: et ipse diripiet thesaurum omnis vasis desiderabilis.]		Though he be fruitful among his brethren, an east wind shall come, the wind of the Lord shall come up from the wilderness, and his spring shall become dry, and his fountain shall be dried up: he shall spoil the treasure of all pleasant vessels.
Hos	13	16						Samaria shall become desolate; for she hath rebelled against her God: they shall fall by the sword: their infants shall be dashed in pieces, and their women with child shall be ripped up.
Hos	14	1	תֶּאְשַׁם שֹׁמְרוֹן כִּי מָרְתָה בֵּאלֹהֶיהָ בַּחֶרֶב יִפֹּלוּ עֹלְלֵיהֶם יְרֻטָּשׁוּ וְהָרִיּוֹתָיו יְבֻקָּעוּ ׃ פ	ἀφανισθήσεται Σαμάρεια, ὅτι ἀντέστη πρὸς τὸν θεὸν αὐτῆς· ἐν ῥομφαίᾳ πεσοῦνται αὐτοί, καὶ τὰ ὑποτίτθια αὐτῶν ἐδαφισθήσονται, καὶ αἱ ἐν γαστρὶ ἔχουσαι αὐτῶν διαρραγήσονται.	pereat Samaria quoniam ad amaritudinem concitavit Dominum suum in gladio pereat parvuli eorum elidantur et fetae eius discindantur	[Pereat Samaria, quoniam ad amaritudinem concitavit Deum suum! in gladio pereant, parvuli eorum elidantur, et ft ejus discindantur!]		O israel, return unto the Lord thy God; for thou hast fallen by thine iniquity.
Hos	14	2	שׁוּבָה יִשְׂרָאֵל עַד יְהוָה אֱלֹהֶיךָ כִּי כָשַׁלְתָּ בַּעֲוֹנֶךָ ׃	Ἐπιστράφηθι, Ἰσραήλ, πρὸς Κύριον τὸν θεόν σου, διότι ἠσθένησας ἐν ταῖς ἀδικίαις σου.	convertere Israhel ad Dominum Deum tuum quoniam corruisti in iniquitate tua	[Convertere, Isral, ad Dominum Deum tuum, quoniam corruisti in iniquitate tua.		Take with you words, and turn to the Lord: say unto him, Take away all iniquity, and receive us graciously: so will we render the calves of our lips.
Hos	14	3	קְחוּ עִמָּכֶם דְּבָרִים וְשׁוּבוּ אֶל־יְהוָה אִמְרוּ אֵלָיו כָּל־תִּשָּׂא עָוֹן וְקַח־טוֹב וּנְשַׁלְּמָה פָרִים שְׂפָתֵינוּ ׃	λάβετε μεθʼ ἑαυτῶν λόγους καὶ ἐπιστράφητε πρὸς Κύριον τὸν θεὸν ὑμῶν· εἴπατε αὐτῷ ὅπως μὴ λάβητε ἀδικίαν καὶ λάβητε ἀγαθά, καὶ ἀνταποδώσομεν καρπὸν χειλέων ἡμῶν.	tollite vobiscum verba et convertimini ad Dominum dicite ei omnem aufer iniquitatem et accipe bonum et reddemus vitulos labiorum nostrorum	Tollite vobiscum verba, et convertimini ad Dominum; et dicite ei: Omnem aufer iniquitatem, accipe bonum, et reddemus vitulos labiorum nostrorum.		Asshur shall not save us; we will not ride upon horses: neither will we say any more to the work of our hands, Ye are our gods: for in thee the fatherless findeth mercy.
Hos	14	4	אַשּׁוּר לֹא יוֹשִׁיעֵנוּ עַל־סוּס לֹא נִרְכָּב וְלֹא־נֹאמַר עוֹד אֱלֹהֵינוּ לְמַעֲשֵׂה יָדֵינוּ אֲשֶׁר־בְּךָ יְרֻחַם יָתוֹם ׃	Ἀσσοὺρ οὐ μὴ σώσῃ ἡμᾶς, ἐφʼ ἵππον οὐκ ἀναβησόμεθα· οὐκέτι μὴ εἴπωμεν Θεοὶ ἡμῶν, τοῖς ἔργοις τῶν χειρῶν ἡμῶν· ὁ ἐν σοὶ ἐλεήσει ὀρφανόν.	Assur non salvabit nos super equum non ascendemus nec dicemus ultra dii nostri opera manuum nostrarum quia eius qui in te est misereberis pupilli	Assur non salvabit nos: super equum non ascendemus, nec dicemus ultra, Dii nostri opera manuum nostrarum: quia ejus, qui in te est, misereberis pupilli.		I will heal their backsliding, I will love them freely: for mine anger is turned away from him.
Hos	14	5	אֶרְפָּא מְשׁוּבָתָם אֹהֲבֵם נְדָבָה כִּי שָׁב אַפִּי מִמֶּנּוּ ׃	ἰάσομαι τὰς κατοικίας αὐτῶν, ἀγαπήσω αὐτοὺς ὁμολόγως, ὅτι ἀπέστρεψεν τὴν ὀργὴν μου ἀπʼ αὐτοῦ.	sanabo contritiones eorum diligam eos spontanee quia aversus est furor meus ab eo	Sanabo contritiones eorum; diligam eos spontanee: quia aversus est furor meus ab eis.		I will be as the dew unto Israel: he shall grow as the lily, and cast forth his roots as Lebanon.
Hos	14	6	אֶהְיֶה כַטַּל לְיִשְׂרָאֵל יִפְרַח כַּשּׁוֹשַׁנָּה וְיַךְ שָׁרָשָׁיו כַּלְּבָנוֹן ׃	ἔσομαι ὡς δρόσος τῷ Ἰσραήλ, ἀνθήσει ὡς κρίνον, καὶ βαλεῖ τὰς ῥίζας αὐτοῦ ὡς ὁ Λίβανος·	ero quasi ros Israhel germinabit quasi lilium et erumpet radix eius ut Libani	Ero quasi ros; Isral germinabit sicut lilium, et erumpet radix ejus ut Libani.		His branches shall spread, and his beauty shall be as the olive tree, and his smell as Lebanon.
Hos	14	7	יֵלְכוּ יֹנְקוֹתָיו וִיהִי כַזַּיִת הוֹדוֹ וְרֵיחַ לוֹ כַּלְּבָנוֹן ׃	πορεύσονται οἱ κλάδοι αὐτοῦ, καὶ ἔσται ὡς ἐλαία κατάκαρπος, καὶ ἡ ὀσφρασία αὐτοῦ ὡς Λιβάνου·	ibunt rami eius et erit quasi oliva gloria eius et odor eius ut Libani	Ibunt rami ejus, et erit quasi oliva gloria ejus, et odor ejus ut Libani.		They that dwell under his shadow shall return; they shall revive as the corn, and grow as the vine: the scent thereof shall be as the wine of Lebanon.
Hos	14	8	יָשֻׁבוּ יֹשְׁבֵי בְצִלּוֹ יְחַיּוּ דָגָן וְיִפְרְחוּ כַגָּפֶן זִכְרוֹ כְּיֵין לְבָנוֹן ׃ ס	ἐπιστρέψουσιν καὶ καθιοῦνται ὑπὸ τὴν σκέπην αὐτοῦ, ζήσονται καὶ μεθυσθήσονται σίτῳ· καὶ ἐξανθήσει ἄμπελος μνημόσυνον αὐτοῦ, ὡς οἶνος Λιβάνου.	convertentur sedentes in umbra eius vivent tritico et germinabunt quasi vinea memoriale eius sicut vinum Libani	Convertentur sedentes in umbra ejus; vivent tritico, et germinabunt quasi vinea; memoriale ejus sicut vinum Libani.		Ephraim shall say, What have I to do any more with idols? I have heard him, and observed him: I am like a green fir tree. From me is thy fruit found.
Hos	14	9	אֶפְרַיִם מַה־לִּי עוֹד לָעֲצַבִּים אֲנִי עָנִיתִי וַאֲשׁוּרֶנּוּ אֲנִי כִּבְרוֹשׁ רַעֲנָן מִמֶּנִּי פֶּרְיְךָ נִמְצָא ׃	τῷ Ἐφράιμ, τί αὐτῷ ἔτι καὶ εἰδώλοις; ἐγὼ ἐταπείνωσα αὐτόν, καὶ κατισχύσω αὐτόν· ἐγὼ ὡς ἄρκευθος πυκάζουσα, ἐξ ἐμοῦ ὁ καρπός σου εὕρηται.	Ephraim quid mihi ultra idola ego exaudiam et dirigam eum ego ut abietem virentem ex me fructus tuus inventus est	Ephraim, quid mihi ultra idola? Ego exaudiam, et dirigam eum ego ut abietem virentem; ex me fructus tuus inventus est.		Who is wise, and he shall understand these things? prudent, and he shall know them? for the ways of the Lord are right, and the just shall walk in them: but the transgressors shall fall therein.
Hos	14	10	מִי חָכָם וְיָבֵן אֵלֶּה נָבוֹן וְיֵדָעֵם כִּי־יְשָׁרִים דַּרְכֵי יְהוָה וְצַדִּקִים יֵלְכוּ בָם וּפֹשְׁעִים יִכָּשְׁלוּ בָם ׃	τίς σοφὸς καὶ συνήσει ταῦτα; ἡ συνετὸς καὶ ἐπιγνώσεται αὐτά; διότι εὐθεῖαι αἱ ὁδοὶ τοῦ κυρίου, καὶ δίκαιοι πορεύσονται ἐν αὐταῖς, οἱ δὲ ἀσεβεῖς ἀσθενήσουσιν ἐν αὐταῖς.	quis sapiens et intelleget ista intellegens et sciet haec quia rectae viae Domini et iusti ambulabunt in eis praevaricatores vero corruent in eis	Quis sapiens, et intelliget ista? intelligens, et sciet hc? quia rect vi Domini, et justi ambulabunt in eis; prvaricatores vero corruent in eis.]		
