book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Num	11	17	וְיָרַדְתִּי וְדִבַּרְתִּי עִמְּךָ שָׁם וְאָצַלְתִּי מִן־הָרוּחַ אֲשֶׁר עָלֶיךָ וְשַׂמְתִּי עֲלֵיהֶם וְנָשְׂאוּ אִתְּךָ בְּמַשָּׂא הָעָם וְלֹא־תִשָּׂא אַתָּה לְבַדֶּךָ ׃	καὶ καταβήσομαι καὶ λαλήσω ἐκεῖ μετὰ σοῦ, καὶ ἀφελῶ ἀπὸ τοῦ πνεύματος τοῦ ἐπὶ σοὶ καὶ ἐπιθήσω ἐπ’ αὐτούς· καὶ συναντιλήμψονται μετὰ σοῦ τὴν ὁρμὴν τοῦ λαοῦ, καὶ οὐκ οἴσεις αὐτοὺς σὺ μόνος.	ut descendam et loquar tibi et auferam de spiritu tuo tradamque eis ut sustentent tecum onus populi et non tu solus graveris	ut descendam et loquar tibi: et auferam de spiritu tuo, tradamque eis, ut sustentent tecum onus populi, et non tu solus graveris.		And I will come down and talk with thee there: and I will take of the spirit which is upon thee, and will put it upon them; and they shall bear the burden of the people with thee, that thou bear it not thyself alone.
Num	11	18	וְאֶל־הָעָם תֹּאמַר הִתְקַדְּשׁוּ לְמָחָר וַאֲכַלְתֶּם בָּשָׂר כִּי בְּכִיתֶם בְּאָזְנֵי יְהוָה לֵאמֹר מִי יַאֲכִלֵנוּ בָּשָׂר כִּי־טוֹב לָנוּ בְּמִצְרָיִם וְנָתַן יְהוָה לָכֶם בָּשָׂר וַאֲכַלְתֶּם ׃	καὶ τῷ λαῷ ἐρεῖς Ἁγνίσασθε εἰς αὔριον, καὶ κρέα· ὅτι ἐκλαύσατε ἔναντι κυρίου λέγοντες τίς ἡμᾶς ψωκρέα; ὃτι καλὸν ἡμῖν ἐστὶν ἐν Αἰγύπτῳ· καὶ δώσει κύριος ὑμῖν κρέα φαγεῖν, nal φάγεσθε κρέα.	populo quoque dices sanctificamini cras comedetis carnes ego enim audivi vos dicere quis dabit nobis escas carnium bene nobis erat in Aegypto ut det vobis Dominus carnes et comedatis	Populo quoque dices: Sanctificamini (cras comedetis carnes: ego enim audivi vos dicere: Quis dabit nobis escas carnium? bene nobis erat in gypto), ut det vobis Dominus carnes, et comedatis:		And say thou unto the people, Sanctify yourselves against to morrow, and ye shall eat flesh: for ye have wept in the ears of the Lord, saying, Who shall give us flesh to eat? for it was well with us in Egypt: therefore the Lord will give you flesh, and ye shall eat.
Num	11	19	לֹא יוֹם אֶחָד תֹּאכְלוּן וְלֹא יוֹמָיִם וְלֹא חֲמִשָּׁה יָמִים וְלֹא עֲשָׂרָה יָמִים וְלֹא עֶשְׂרִים יוֹם ׃	οὐχ ἡμέραν μίαν φάγεσθε, οὐδὲ δύο οὐδὲ πέντε ἡμέρας, οὐδὲ δέκα ἡμέρας, οὐδὲ εἴκοσι ἡμέρας·	non uno die nec duobus vel quinque aut decem nec viginti quidem	non uno die, nec duobus, vel quinque aut decem, nec viginti quidem,		Ye shall not eat one day, nor two days, nor five days, neither ten days, nor twenty days;
Num	11	20	עַד חֹדֶשׁ יָמִים עַד אֲשֶׁר־יֵצֵא מֵאַפְּכֶם וְהָיָה לָכֶם לְזָרָא יַעַן כִּי־מְאַסְתֶּם אֶת־יְהוָה אֲשֶׁר בְּקִרְבְּכֶם וַתִּבְכּוּ לְפָנָיו לֵאמֹר לָמָּה זֶּה יָצָאנוּ מִמִּצְרָיִם ׃	ἓως μηνὸς ἡμερῶν φάγεσθε, ἕως ἀν’ ἐξέλθῃ ἐκ τῶν μυκτήρων ὑμῶν κρέα. καὶ ἔσται ὑμῖν εἰς χολέραν· ὅτι ἠπειθήσατε Κυρίῳ ὅς ἐστιν ἐν ὑμῖν, καὶ ἐκλαύσατε ἐναντίον αὐτοῦ λέγοντες Ἳνα τί ἠμὶ Αἰγύπτου ;	sed usque ad mensem dierum donec exeat per nares vestras et vertatur in nausiam eo quod reppuleritis Dominum qui in medio vestri est et fleveritis coram eo dicentes quare egressi sumus ex Aegypto	sed usque ad mensem dierum, donec exeat per nares vestras, et vertatur in nauseam, eo quod replueritis Dominum, qui in medio vestri est, et fleveritis coram eo, dicentes: Quare egressi sumus ex gypto?		But even a whole month, until it come out at your nostrils, and it be loathsome unto you: because that ye have despised the Lord which is among you, and have wept before him, saying, Why came we forth out of Egypt?
Num	11	21	וַיֹּאמֶר מֹשֶׁה שֵׁשׁ־מֵאוֹת אֶלֶף רַגְלִי הָעָם אֲשֶׁר אָנֹכִי בְּקִרְבּוֹ וְאַתָּה אָמַרְתָּ בָּשָׂר אֶתֵּן לָהֶם וְאָכְלוּ חֹדֶשׁ יָמִים ׃	Καὶ εἶπεν μωυσῆς πρὸς Κύριον Ἑξακόσιαι χιλιάδες πεζῶν ὁ λαὸς ἐν οἷς εἰμὶ ἐν αὐτοῖς, καὶ σὺ εἲπας κρέα δώσω αὐτοῖς φαγεῖν, καὶ φάγονται μῆνα ἡμερῶν·	et ait Moses sescenta milia peditum huius populi sunt et tu dicis dabo eis esum carnium mense integro	Et ait Moyses: Sexcenta millia peditum hujus populi sunt: et tu dicis: Dabo eis esum carnium mense integro?		And Moses said, The people, among whom I am, are six hundred thousand footmen; and thou hast said, I will give them flesh, that they may eat a whole month.
Num	11	22	הֲצֹאן וּבָקָר יִשָּׁחֵט לָהֶם וּמָצָא לָהֶם אִם אֶת־כָּל־דְּגֵי הַיָּם יֵאָסֵף לָהֶם וּמָצָא לָהֶם ׃ פ	μὴ πρόβατα καὶ βόες σφαγτήσονται αὐτοῖς, καὶ ἀρκέσει αὐτοῖς ; ἢ πᾶν τὸ ὄψος τῆς θαλάσσης συναχθήσεται αὐτοῖς, καὶ ἀρκέσει αὐτοῖς ;	numquid ovium et boum multitudo caedetur ut possit sufficere ad cibum vel omnes pisces maris in unum congregabuntur ut eos satient	numquid ovium et boum multitudo cdetur, ut possit sufficere ad cibum? vel omnes pisces maris in unum congregabuntur, ut eos satient?		Shall the flocks and the herds be slain for them, to suffice them? or shall all the fish of the sea be gathered together for them, to suffice them?
Num	11	23	וַיֹּאמֶר יְהוָה אֶל־מֹשֶׁה הֲיַד יְהוָה תִּקְצָר עַתָּה תִרְאֶה הֲיִקְרְךָ דְבָרִי אִם־לֹא ׃	καὶ εἶπεν κύριος πρὸς Μωυσῆν Mjy χεὶρ Κυρίου οὐκ ἐξαρκέσει ἴ’ ἤδη γνώσει εἰ ἐπικαταλήμψεταί σε ὁ λόγος μου ἢ οὔ.	cui respondit Dominus numquid manus Domini invalida est iam nunc videbis utrum meus sermo opere conpleatur	Cui respondit Dominus: Numquid manus Domini invalida est? jam nunc videbis utrum meus sermo opere compleatur.		And the Lord said unto Moses, Is the Lord'S hand waxed short? thou shalt see now whether my word shall come to pass unto thee or not.
Num	11	24	וַיֵּצֵא מֹשֶׁה וַיְדַבֵּר אֶל־הָעָם אֵת דִּבְרֵי יְהוָה וַיֶּאֱסֹף שִׁבְעִים אִישׁ מִזִּקְנֵי הָעָם וַיַּעֲמֵד אֹתָם סְבִיבֹת הָאֹהֶל ׃	καὶ ἐξῆλθεν Μωυσῆς καὶ ἐλάλησεν πρὸς τὸν λαὸν τὰ ῥήματα κυρίου, καὶ συνήγαγεν ἑβδομήκοντα ἄνδρας ἀπὸ τῶν πρεσβυτέρων τοῦ λαοῦ, καὶ ἔστησεν αὐτοὺς κύκλω τῆς σκηνῆς.	venit igitur Moses et narravit populo verba Domini congregans septuaginta viros de senibus Israhel quos stare fecit circa tabernaculum	Venit igitur Moyses, et narravit populo verba Domini, congregans septuaginta viros de senibus Isral, quos stare fecit circa tabernaculum.		And Moses went out, and told the people the words of the Lord, and gathered the seventy men of the elders of the people, and set them round about the tabernacle.
Num	11	25	וַיֵּרֶד יְהוָה בֶּעָנָן וַיְדַבֵּר אֵלָיו וַיָּאצֶל מִן־הָרוּחַ אֲשֶׁר עָלָיו וַיִּתֵּן עַל־שִׁבְעִים אִישׁ הַזְּקֵנִים וַיְהִי כְּנוֹחַ עֲלֵיהֶם הָרוּחַ וַיִּתְנַבְּאוּ וְלֹא יָסָפוּ ׃	καὶ κατέβη κύριος ἐν νεφέλη καὶ ἐλάλησεν πρὸς αὐτόν, καὶ παρείλατο ἀπὸ τοῦ πνεύματος τοῦ ἐπ’ αὐτῷ καὶ ἐπέθηκεν ἐπὶ τοὺς ἑβδομήκοντα ἄνδρας τοὺς πρεσβυτέρους. ὡς δὲ ἐπανεπαύσατο τὸ πνεῦμα ἐπ’ αὐτούς, καὶ πρεσβυτέρους. καὶ οὐκέτι προσέθεντο.	descenditque Dominus per nubem et locutus est ad eum auferens de spiritu qui erat in Mosen et dans septuaginta viris cumque requievisset in eis spiritus prophetaverunt nec ultra cessarunt	Descenditque Dominus per nubem, et locutus est ad eum, auferens de spiritu qui erat in Moyse, et dans septuaginta viris. Cumque requievisset in eis spiritus, prophetaverunt, nec ultra cessaverunt.		And the Lord came down in a cloud, and spake unto him, and took of the spirit that was upon him, and gave it unto the seventy elders: and it came to pass, that, when the spirit rested upon them, they prophesied, and did not cease.
Num	11	26	וַיִּשָּׁאֲרוּ שְׁנֵי־אֲנָשִׁים בַּמַּחֲנֶה שֵׁם הָאֶחָד אֶלְדָּד וְשֵׁם הַשֵּׁנִי מֵידָד וַתָּנַח עֲלֵיהֶם הָרוּחַ וְהֵמָּה בַּכְּתֻבִים וְלֹא יָצְאוּ הָאֹהֱלָה וַיִּתְנַבְּאוּ בַּמַּחֲנֶה ׃	καὶ κατελείφθησαν δύο ἄνδρες ἐν τῆ παρεμβολῇ, ὄνομα τῷ ἑνὶ Ἐλδὰδ καὶ ὄνομα τῷ δευτέρῳ Μωδάδ, καὶ ἐπανεπαύσατο ἐπ’ αὐτοὺς πνεῦμα· καὶ οὗτοι ἦσαν τῶν καταγεγραμμένων, κα οὐκ ἦλθον πρὸς τὴν σκηνήν· καὶ ἐπροφήτευσαν ἐν τῇ παρεμβολῇ.	remanserant autem in castris duo viri quorum unus vocabatur Heldad et alter Medad super quos requievit spiritus nam et ipsi descripti fuerant et non exierant ad tabernaculum	Remanserat autem in castris duo viri, quorum unus vocabatur Eldad, et alter Medad, super quos requievit spiritus. Nam et ipsi descripti fuerant, et non exierant ad tabernaculum.		But there remained two of the men in the camp, the name of the one was Eldad, and the name of the other Medad: and the spirit rested upon them; and they were of them that were written, but went not out unto the tabernacle: and they prophesied in the camp.
Num	11	27	וַיָּרָץ הַנַּעַר וַיַּגֵּד לְמֹשֶׁה וַיֹּאמַר אֶלְדָּד וּמֵידָד מִתְנַבְּאִים בַּמַּחֲנֶה ׃	καὶ προσδραμὼν ὁ νεανίσκος ἀπήγγειλεν Μωυσῇ καὶ εἶπεν λέγων Ἐλδὰδ καὶ Μωδὰδ προφητεύουσιν ἐν τῇ παρεμβολῇ.	cumque prophetarent in castris cucurrit puer et nuntiavit Mosi dicens Heldad et Medad prophetant in castris	Cumque prophetarent in castris, cucurrit puer, et nuntiavit Moysi, dicens: Eldad et Medad prophetant in castris.		And there ran a young man, and told Moses, and said, Eldad and Medad do prophesy in the camp.
Num	11	28	וַיַּעַן יְהוֹשֻׁעַ בִּן־נוּן מְשָׁרֵת מֹשֶׁה מִבְּחֻרָיו וַיֹּאמַר אֲדֹנִי מֹשֶׁה כְּלָאֵם ׃	καὶ ιθεὶς Ἰησοῦς ὁ τοῦ Ναυὴ ὁ παρεστηκὼς Μωυσῇ ὁ ἐκλεκτὸς κύριε Μωυσῆ, κώλυσον αὐτούς.	statim Iosue filius Nun minister Mosi et electus e pluribus ait domine mi Moses prohibe eos	Statim Josue filius Nun, minister Moysi, et electus e pluribus, ait: Domine mi Moyses, prohibe eos.		And Joshua the son of Nun, the servant of Moses, one of his young men, answered and said, My lord Moses, forbid them.
Num	11	29	וַיֹּאמֶר לוֹ מֹשֶׁה הַמְקַנֵּא אַתָּה לִי וּמִי יִתֵּן כָּל־עַם יְהוָה נְבִיאִים כִּי־יִתֵּן יְהוָה אֶת־רוּחוֹ עֲלֵיהֶם ׃	καὶ εἶπεν αὐτῷ Μωυσῆς Μὴ ζηλοῖς σὺ ἐμέ ἴ’ καὶ τίς δῴη πάντα τὸν λαὸν κυρίου προφήτας, ὃταν δῷ Κύριος τὸ πνεῦμα αὐτοῦ ἐπ’ αὐτούς ;	at ille quid inquit aemularis pro me quis tribuat ut omnis populus prophetet et det eis Dominus spiritum suum	At ille: Quid, inquit mularis pro me? quis tribuat ut omnis populus prophetet, et det eis Dominus spiritum suum?		And Moses said unto him, Enviest thou for my sake? would God that all the Lord'S people were prophets, and that the Lord would put his spirit upon them!
Num	11	30	וַיֵּאָסֵף מֹשֶׁה אֶל־הַמַּחֲנֶה הוּא וְזִקְנֵי יִשְׂרָאֵל ׃	καὶ ἀπῆλθεν Μωυσῆς εἰς τὴν παρεμβολήν, αὐτὸς καὶ οἱ πρεσβύτεροι Ἰσραὴλ.	reversusque est Moses et maiores natu Israhel in castra	Reversusque est Moyses, et majores natu Isral in castra.		And Moses gat him into the camp, he and the elders of Israel.
Num	11	31	וְרוּחַ נָסַע מֵאֵת יְהוָה וַיָּגָז שַׂלְוִים מִן־הַיָּם וַיִּטֹּשׁ עַל־הַמַּחֲנֶה כְּדֶרֶךְ יוֹם כֹּה וּכְדֶרֶךְ יוֹם כֹּה סְבִיבוֹת הַמַּחֲנֶה וּכְאַמָּתַיִם עַל־פְּנֵי הָאָרֶץ ׃	καὶ πνεῦμα ἐξῆλθεν παρὰ κυρίου καὶ ἐξεπέρασεν ὀρτυγομήτραν ἀπὸ τῆς ὁδὸ καὶ ὁδὸν ἡμέρας ἐντεῦθεν κύκλῳ τῆς παρεμβολῆς, ὡσεὶ δίπηχυ ἀπὸ τῆς γῆς.	ventus autem egrediens a Domino arreptas trans mare coturnices detulit et dimisit in castra itinere quantum uno die confici potest ex omni parte castrorum per circuitum volabantque in aere duobus cubitis altitudine super terram	Ventus autem egrediens a Domino, arreptans trans mare coturnices detulit, et demisit in castra itinere quantum uno die confici potest, ex omni parte castrorum per circuitum, volabantque in are duobus cubitis altitudine super terram.		And there went forth a wind from the Lord, and brought quails from the sea, and let them fall by the camp, as it were a day's journey on this side, and as it were a day's journey on the other side, round about the camp, and as it were two cubits high upon the face of the earth.
Num	11	32	וַיָּקָם הָעָם כָּל־הַיּוֹם הַהוּא וְכָל־הַלַּיְלָה וְכֹל יוֹם הַמָּחֳרָת וַיַּאַסְפוּ אֶת־הַשְּׂלָו הַמַּמְעִיט אָסַף עֲשָׂרָה חֳמָרִים וַיִּשְׁטְחוּ לָהֶם שָׁטוֹחַ סְבִיבוֹת הַמַּחֲנֶה ׃	καὶ ἀναστὰς ὁ λαὸς ὅλην τὴν ἡμέραν καὶ ὅλην τὴν νύκτα καὶ ὅλην τὴν ἡμέραν τὴν ἐπαύριον, καὶ συνήγαγον τὴν ὀρτυγομήτραν· ὁ τὸ ὀλίγον συνήγαγεν δέκα κόρους· καὶ ἔσφαξαν ἑαυτοῖς κύκλῳ τῆς παρεμβολῆς.	surgens ergo populus toto die illo et nocte ac die altero congregavit coturnicum qui parum decem choros et siccaverunt eas per gyrum castrorum	Surgens ergo populus toto die illo, et nocte, ac die altero, congregavit coturnicum: qui parum, decem coros: et siccaverunt eas per gyrum castrorum.		And the people stood up all that day, and all that night, and all the next day, and they gathered the quails: he that gathered least gathered ten homers: and they spread them all abroad for themselves round about the camp.
Num	11	33	הַבָּשָׂר עוֹדֶנּוּ בֵּין שִׁנֵּיהֶם טֶרֶם יִכָּרֵת וְאַף יְהוָה חָרָה בָעָם וַיַּךְ יְהוָה בָּעָם מַכָּה רַבָּה מְאֹד ׃	τὰ κρέα ἔτι ἦν ἐν τοῖς ὀδοῦσιν πρὶν ἢ ἐκλείπειν, καὶ Κύριος ἐθυμώθη εἰς τὸν λαὸν αὐτοῦ· καὶ ἐπάταξεν τὸν λαὸν πληγὴν μεγάλην σφόδρα.	adhuc carnes erant in dentibus eorum nec defecerat huiuscemodi cibus et ecce furor Domini concitatus in populum percussit eum plaga magna nimis	Adhuc carnes erant in dentibus eorum, nec defecerat hujuscemodi cibus: et ecce furor Domini concitatus in populum, percussit eum plaga magna nimis.		And while the flesh was yet between their teeth, ere it was chewed, the wrath of the Lord was kindled against the people, and the Lord smote the people with a very great plague.
