book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Ps	30	2	אֲרוֹמִמְךָ יְהוָה כִּי דִלִּיתָנִי וְלֹא־שִׂמַּחְתָּ אֹיְבַי לִי ׃	Ἐπὶ σοί, Κύριε, ἤλπισα, μὴ καταισχυνθείην εἰς τὸν αἰῶνα· ἐν τῇ δικαιοσύνῃ σου ῥῦσαί με καὶ ἐξελοῦ με.	in te Domine speravi non confundar in aeternum in iustitia tua libera me	[In te, Domine, speravi; non confundar in ternum: in justitia tua libera me.		O Lord my God, I cried unto thee, and thou hast healed me.
Ps	30	3	יְהוָה אֱלֹהָי שִׁוַּעְתִּי אֵלֶיךָ וַתִּרְפָּאֵנִי ׃	κλῖνον πρὸς μέ τὸ οδς σου, τάχυνον τοῦ ἐξελέσθαι με· γενοῦ μοι εἰς θεὸν ὑπερασπιστήν, καὶ εἰς οἶκον καταφυγῆς τοῦ σῶσαί με.	inclina ad me aurem tuam adcelera ut eruas me esto mihi in Deum protectorem et in domum refugii ut salvum me facias	Inclina ad me aurem tuam; accelera ut eruas me. Esto mihi in Deum protectorem, et in domum refugii, ut salvum me facias:		O Lord, thou hast brought up my soul from the grave: thou hast kept me alive, that I should not go down to the pit.
Ps	30	4	יְהוָה הֶעֱלִיתָ מִן־שְׁאוֹל נַפְשִׁי חִיִּיתַנִי מִיָּורְדִי־בוֹר ׃	ὅτι κραταίωμά μου καὶ καταφυγὴ μου εἶ σύ, καὶ ἕνεκεν τοῦ ὀνόματός σου ὁδηγήσεις με καὶ διαθρέψεις με.	quoniam fortitudo mea et refugium meum es tu et propter nomen tuum deduces me et enutries me	quoniam fortitudo mea et refugium meum es tu; et propter nomen tuum deduces me et enutries me.		Sing unto the Lord, O ye saints of his, and give thanks at the remembrance of his holiness.
Ps	30	5	זַמְּרוּ לַיהוָה חֲסִידָיו וְהוֹדוּ לְזֵכֶר קָדְשׁוֹ ׃	ἐξάξεις με ἐκ παγίδος ταύτης ἧς ἔκρυψάν μοι, ὅτι σὺ εἶ ὁ ὑπερασπιστής μου.	educes me de laqueo hoc quem absconderunt mihi quoniam tu es protector meus	Educes me de laqueo hoc quem absconderunt mihi, quoniam tu es protector meus.		For his anger endureth but a moment; in his favour is life: weeping may endure for a night, but joy cometh in the morning.
Ps	30	6	כִּי רֶגַע בְּאַפּוֹ חַיִּים בִּרְצוֹנוֹ בָּעֶרֶב יָלִין בֶּכִי וְלַבֹּקֶר רִנָּה ׃	εἰς χεῖράς σου παραθήσομαι τὸ πνεῦμά μου· ἐλυτρώσω με, Κύριε ὁ θεὸς τῆς ἀληθείας.	in manus tuas commendabo spiritum meum redemisti me Domine Deus veritatis	In manus tuas commendo spiritum meum; redemisti me, Domine Deus veritatis.		And in my prosperity I said, I shall never be moved.
Ps	30	7	וַאֲנִי אָמַרְתִּי בְשַׁלְוִי בַּל־אֶמּוֹט לְעוֹלָם ׃	ἐμίσησας τοὺς φυλάσσοντας ματαιότητας διὰ κενῆς· ἐγὼ δὲ ἐπὶ τῷ κυρίῳ ἤλπισα.	odisti observantes vanitates supervacue ego autem in Domino speravi	Odisti observantes vanitates supervacue; ego autem in Domino speravi.		Lord, by thy favour thou hast made my mountain to stand strong: thou didst hide thy face, and I was troubled.
Ps	30	8	יְהוָה בִּרְצוֹנְךָ הֶעֱמַדְתָּה לְהַרְרִי עֹז הִסְתַּרְתָּ פָנֶיךָ הָיִיתִי נִבְהָל ׃	ἀγαλλιάσομαι καὶ εὐφρανθήσομαι ἐπὶ τῷ ἐλέει σου. ὅτι ἐπεῖδες τὴν ταπείνωσίν μου, ἔσωσας ἐκ τῶν ἀναγκῶν τὴν ψυχὴν μου·	exultabo et laetabor in misericordia tua quoniam respexisti humilitatem meam salvasti de necessitatibus animam meam	Exsultabo, et ltabor in misericordia tua, quoniam respexisti humilitatem meam; salvasti de necessitatibus animam meam.		I cried to thee, O Lord; and unto the Lord I made supplication.
Ps	30	9	אֵלֶיךָ יְהוָה אֶקְרָא וְאֶל־אֲדֹנָי אֶתְחַנָּן ׃	καὶ οὐ συνέκλεισάς με εἰς χεῖρας ἐχθροῦ, ἔστησας ἐν εὐρυχώρῳ τοὺς πόδας μου.	nec conclusisti me in manibus inimici statuisti in loco spatioso pedes meos	Nec conclusisti me in manibus inimici: statuisti in loco spatioso pedes meos.		What profit is there in my blood, when I go down to the pit? Shall the dust praise thee? shall it declare thy truth?
Ps	30	10	מַה־בֶּצַע בְּדָמִי בְּרִדְתִּי אֶל־שָׁחַת הֲיוֹדְךָ עָפָר הֲיַגִּיד אֲמִתֶּךָ ׃	ἐλέησόν με. Κύριε, ὅτι θλἰβομαι· ἐταράχθη ἐν θυμῷ ὁ ὀφθαλμός μου. ἡ ψυχή μου καὶ ἡ γαστήρ μου,	miserere mei Domine quoniam tribulor conturbatus est in ira oculus meus anima mea et venter meus	Miserere mei, Domine, quoniam tribulor; conturbatus est in ira oculus meus, anima mea, et venter meus.		Hear, O Lord, and have mercy upon me: Lord, be thou my helper.
Ps	30	11	שְׁמַע־יְהוָה וְחָנֵּנִי יְהוָה הֱיֵה־עֹזֵר לִי ׃	ὅτι ἐξέλιπεν ἐν ὀδύνῃ ἡ ζωὴ μου. καὶ τὰ ἔτη μου ἐν στεναγμοῖς· ἠσθένησεν ἐν πτωχίᾳ ἡ ἰσχύς μου. καὶ τὰ ὀστᾶ μου ἐταράχθησαν.	quoniam defecit in dolore vita mea et anni mei in gemitibus infirmata est in paupertate virtus mea et ossa mea conturbata sunt	Quoniam defecit in dolore vita mea, et anni mei in gemitibus. Infirmata est in paupertate virtus mea, et ossa mea conturbata sunt.		Thou hast turned for me my mourning into dancing: thou hast put off my sackcloth, and girded me with gladness;
Ps	30	12	הָפַכְתָּ מִסְפְּדִי לְמָחוֹל לִי פִּתַּחְתָּ שַׂקִּי וַתְּאַזְּרֵנִי שִׂמְחָה ׃	παρὰ πάντας τοὺς ἐχθρούς μου ἐγενήθην ὄνειδος, καὶ τοῖς γείτοσίν μου σφόδρα, καὶ φόβος τοῖς γνωστοῖς μου· οἱ θεωροῦντές με ἔξω ἔφυγον ἀπʼ ἐμοῦ·	super omnes inimicos meos factus sum obprobrium et vicinis meis valde et timor notis meis qui videbant me foras fugerunt a me	Super omnes inimicos meos factus sum opprobrium, et vicinis meis valde, et timor notis meis; qui videbant me foras fugerunt a me.		To the end that my glory may sing praise to thee, and not be silent. O Lord my God, I will give thanks unto thee for ever.
Ps	30	13	לְמַעַן יְזַמֶּרְךָ כָבוֹד וְלֹא יִדֹּם יְהוָה אֱלֹהַי לְעוֹלָם אוֹדֶךָּ ׃	ἐπελήσθην ὡσεὶ νεκρὸς ἀπὸ καρδίας, ἐγενήθην ὡσεὶ σκεῦος ἀπολωλός.	oblivioni datus sum tamquam mortuus a corde factus sum tamquam vas perditum	Oblivioni datus sum, tamquam mortuus a corde; factus sum tamquam vas perditum:		
Ps	30	14		ὅτι ἤκουσα ψόγον πολλῶν παροικούντων κυκλόθεν· ἐν τῷ συναχθῆναι αὐτοὺς ἄμα ἐπʼ ἐμὲ τοῦ λαβεῖν τὴν ψυχὴν μου ἐβουλεύσαντο.	quoniam audivi vituperationem multorum commorantium in circuitu in eo dum convenirent simul adversus me accipere animam meam consiliati sunt	quoniam audivi vituperationem multorum commorantium in circuitu. In eo dum convenirent simul adversum me, accipere animam meam consiliati sunt.		
Ps	30	15		ἐγὼ δὲ ἐπὶ σέ ἤλπισα, Κύριε· εἶπα Σὺ εἶ ὁ θεός μου.	ego autem in te speravi Domine dixi Deus meus es tu	Ego autem in te speravi, Domine; dixi: Deus meus es tu;		
Ps	30	16		ἐν ταῖς χερσίν σου οἱ κλῆροί μου· ῥῦσαί με ἐκ χειρὸς ἐχθρῶν μου καὶ ἐκ τῶν καταδιωκόντων με.	in manibus tuis sortes meae eripe me de manu inimicorum meorum et a persequentibus me	in manibus tuis sortes me: eripe me de manu inimicorum meorum, et a persequentibus me.		
Ps	30	17		ἐπίφανον τὸ πρόσωπόν σου ἐπὶ τὸν δοῦλόν σου, σῶσόν με ἐν τῷ ἐλέει σου.	inlustra faciem tuam super servum tuum salvum me fac in misericordia tua	Illustra faciem tuam super servum tuum; salvum me fac in misericordia tua.		
Ps	30	18		Κύριε, μὴ καταισχυνθείην, ὅτι ἐπεκαλεσάμην σε· αἰσχυνθείησαν οἱ ἀσεβεῖς καὶ καταχθείησαν εἰς ἅδου.	Domine ne confundar quoniam invocavi te erubescant impii et deducantur in infernum	Domine, non confundar, quoniam invocavi te. Erubescant impii, et deducantur in infernum;		
Ps	30	19		ἄλαλα γενηθήτωσαν τὰ χείλη τὰ δόλια, τὰ λαλοῦντα κατὰ τοῦ δικαίου ἀνομίαν ἐν ὑπερηφανίᾳ καὶ ἐξουδενώσει.	muta fiant labia dolosa quae loquuntur adversus iustum iniquitatem in superbia et in abusione	muta fiant labia dolosa, qu loquuntur adversus justum iniquitatem, in superbia, et in abusione.		
Ps	30	20		ὡς πολὺ τὸ πλῆθος τῆς χρηστότητός σου, Κύριε, ἧς ἔκρυψας τοῖς φοβουμένοις σε· ἐξειργάσω τοῖς ἐλπίζουσιν ἐπὶ σὲ ἐναντίον τῶν υἱῶν τῶν ἀνθρώπων.	quam magna multitudo dulcedinis tuae %Domine; quam abscondisti timentibus te perfecisti eis qui sperant in te in conspectu filiorum hominum	Quam magna multitudo dulcedinis tu, Domine, quam abscondisti timentibus te; perfecisti eis qui sperant in te in conspectu filiorum hominum!		
Ps	30	21		κατακρύψεις αὐτοὺς ἐν ἀποκρύφῳ τοῦ προσώπου σου ἀπὸ ταραχῆς ἀνθρώπων· σκεπάσεις αὐτοὺς ἐν σκηνῇ ἀπὸ ἀντιλογίας γλωσσῶν.	abscondes eos in abdito faciei tuae a conturbatione hominum proteges eos in tabernaculo a contradictione linguarum	Abscondes eos in abscondito faciei tu a conturbatione hominum; proteges eos in tabernaculo tuo, a contradictione linguarum.		
Ps	30	22		εὐλογητὸς Κύριος, ὅτι ἐθαυμάστωσεν τὸ ἔλεος αὐτοῦ ἐν πόλει περιοχῆς.	benedictus Dominus quoniam mirificavit misericordiam suam mihi in civitate munita	Benedictus Dominus, quoniam mirificavit misericordiam suam mihi in civitate munita.		
Ps	30	23		ἐγὼ δὲ εἶπα ἐν τῇ ἐκστάσει μου Ἀπέρριμμαι ἄρα ἀπὸ προσώπου τῶν ὀφθαλμῶν σου· διὰ τοῦτο εἰσήκουσας, Κύριε, τῆς φωνῆς τῆς δεήσεώς μου ἐν τῷ κεκραγέναι με πρὸς σέ.	ego autem dixi in excessu mentis meae proiectus sum a facie oculorum tuorum ideo exaudisti vocem orationis meae dum clamarem ad te	Ego autem dixi in excessu mentis me: Projectus sum a facie oculorum tuorum: ideo exaudisti vocem orationis me, dum clamarem ad te.		
Ps	30	24		ἀγαπήσατε τὸν κύριον, πάντες οἱ ὅσιοι αὐτοῦ, ὅτι ἀληθείας ἐκζητεῖ Κύριος. καὶ ἀνταποδίδωσιν τοῖς περισσῶς ποιοῦσιν ὑπερηφανίαν.	diligite Dominum omnes sancti eius %quoniam; veritates requirit Dominus et retribuit abundanter facientibus superbiam	Diligite Dominum, omnes sancti ejus, quoniam veritatem requiret Dominus, et retribuet abundanter facientibus superbiam.		
Ps	30	25		ἀνδρίζεσθε, καὶ κραταιούσθω ἡ καρδία ὑμῶν, πάντες οἱ ἐλπίζοντες ἐπὶ Κύριον.	viriliter agite et confortetur cor vestrum omnes qui speratis in Domino	Viriliter agite, et confortetur cor vestrum, omnes qui speratis in Domino.]		
Ps	31	1	לַמְנַצֵּחַ מִזְמוֹר לְדָוִד ׃	Μακάριοι ὧν ἀφέθησαν αἱ ἀνομίαι, καὶ ὧν ἐπεκαλύφθησαν αἱ ἁμαρτίαι.	huic David intellectus beati quorum remissae sunt iniquitates et quorum tecta sunt peccata	Ipsi David intellectus. [Beati quorum remiss sunt iniquitates, et quorum tecta sunt peccata.		In thee, O Lord, do I put my trust; let me never be ashamed: deliver me in thy righteousness.
Ps	31	2	בְּךָ יְהוָה חָסִיתִי אַל־אֵבוֹשָׁה לְעוֹלָם בְּצִדְקָתְךָ פַלְּטֵנִי ׃	μακάριος ἀνὴρ οὗ οὐ μὴ λογίσηται Κύριος ἁμαρτίαν, οὐδέ ἐστιν ἐν τῷ στόματι αὐτοῦ δόλος.	beatus vir cui non inputabit Dominus peccatum nec est in spiritu eius dolus	Beatus vir cui non imputavit Dominus peccatum, nec est in spiritu ejus dolus.		Bow down thine ear to me; deliver me speedily: be thou my strong rock, for an house of defence to save me.
Ps	31	3	הַטֵּה אֵלַי אָזְנְךָ מְהֵרָה הַצִּילֵנִי הֱיֵה לִי לְצוּר־מָעוֹז לְבֵית מְצוּדוֹת לְהוֹשִׁיעֵנִי ׃	ὅτι ἐσίγησα, ἐπαλαιώθη τὰ ὀστᾶ μου ἀπὸ τοῦ κράζειν με ὅλην τὴν ἡμέραν.	quoniam tacui inveteraverunt ossa mea dum clamarem tota die	Quoniam tacui, inveteraverunt ossa mea, dum clamarem tota die.		For thou art my rock and my fortress; therefore for thy name's sake lead me, and guide me.
Ps	31	4	כִּי־סַלְעִי וּמְצוּדָתִי אָתָּה וּלְמַעַן שִׁמְךָ תַּנְחֵנִי וּתְנַהֲלֵנִי ׃	ὅτι ἡμέρας καὶ νυκτὸς ἐβαρύνθη ἐπʼ ἐμέ ἡ χείρ σου, ἐστράφην εἰς ταλαιπωρίαν ἐν τῷ ἐνπαγῆναι ἄκανθαν. διάψαλμα.	quoniam die ac nocte gravata est super me manus tua conversus sum in aerumna mea; dum configitur %mihi; spina diapsalma	Quoniam die ac nocte gravata est super me manus tua, conversus sum in rumna mea, dum configitur spina.		Pull me out of the net that they have laid privily for me: for thou art my strength.
Ps	31	5	תּוֹצִיאֵנִי מֵרֶשֶׁת זוּ טָמְנוּ לִי כִּי־אַתָּה מָעוּזִּי ׃	τὴν ἁμαρτίαν μου ἐγνώρισα, καὶ τὴν ἀνομίαν μου οὐκ ἐκάλυψα· εἶπα Ἐξαγορεύσω κατʼ ἐμοῦ τὴν ἁμαρτίαν μου τῷ κυρίῳ, καὶ σὺ ἀφῆκας τὴν ἀσέβειαν τῆς καρδίας μου. διάψαλμα.	delictum meum cognitum tibi; feci et iniustitiam meam non abscondi dixi confitebor adversus me iniustitiam meam Domino et tu remisisti impietatem peccati mei diapsalma	Delictum meum cognitum tibi feci, et injustitiam meam non abscondi. Dixi: Confitebor adversum me injustitiam meam Domino; et tu remisisti impietatem peccati mei.		Into thine hand I commit my spirit: thou hast redeemed me, O Lord God of truth.
Ps	31	6	בְּיָדְךָ אַפְקִיד רוּחִי פָּדִיתָה אוֹתִי יְהוָה אֵל אֱמֶת ׃	ὑπὲρ ταύτης προσεύξεται πᾶς ὅσιος πρὸς σέ ἐν καιρῷ εὐθέτῳ· πλὴν ἐν κατακλυσμῷ ὑδάτων πολλῶν πρὸς αὐτὸν οὐκ ἐγγιοῦσιν.	pro hac orabit ad te omnis sanctus in tempore oportuno verumtamen in diluvio aquarum multarum ad eum non adproximabunt	Pro hac orabit ad te omnis sanctus in tempore opportuno. Verumtamen in diluvio aquarum multarum, ad eum non approximabunt.		I have hated them that regard lying vanities: but I trust in the Lord.
Ps	31	7	שָׂנֵאתִי הַשֹּׁמְרִים הַבְלֵי־שָׁוְא וַאֲנִי אֶל־יְהוָה בָּטָחְתִּי ׃	σύ μου εἶ καταφυγὴ ἀπὸ θλίψεως τῆς περιεχούσης με· τὸ ἀγαλλίαμά μου, λύτρωσαί με ἀπὸ τῶν κυκλωσάντων με. διάψαλμα.	tu es refugium meum a tribulatione quae circumdedit me exultatio mea erue me a circumdantibus me diapsalma	Tu es refugium meum a tribulatione qu circumdedit me; exsultatio mea, erue me a circumdantibus me.		I will be glad and rejoice in thy mercy: for thou hast considered my trouble; thou hast known my soul in adversities;
