book	chapter	verse	wlc	lxx	vulg	clem	tr	kjv
Sir	17	30		οὐ γὰρ δύναται πάντα εἶναι ἐν ἀνθρώποις, ὅτι οὐκ ἀθάνατος υἱὸς ἀνθρώπου.				
Sir	17	31		τί φωτεινότερον ἡλίου; καὶ τοῦτο ἐκλείπει, καὶ πονηρὸς ἐνθυμήσεται σάρκα καὶ αἵμα.				
Sir	17	32		δύναμιν ὕψους οὐρανοῦ αὐτὸς ἐπισκέπτεται, καὶ οἱ ἄνθρωποι πάντες γῆ καὶ σποδός.				
Sir	18	1		Ὁ ζῶν εἰς τὸν αἰῶνα ἔκτισεν τὰ πάντα κοινῇ·				
Sir	18	2		Κύριος μόνος δικαιωθήσεται.				
Sir	18	4		οὐθενὶ ἐξεποίησεν ἐξαγγεῖλαι τὰ ἔργα αὐτοῦκαὶ (³)τίς ἐξιχνιάσει τὰ μεγαλεῖα αὐτοῦ;				
Sir	18	5		κράτος μεγαλωσύνης αὐτοῦ τίς ἐξαριθμήσεται; καὶ τίς προσθήσει ἐκδιηγήσασθαι τὰ ἐλέη αὐτοῦ				
Sir	18	6		οὐκ ἔστιν ἐλαττῶσαι οὐδὲ προσθεῖναι, καὶ οὐκ ἔστιν ἐξιχνιάσαι τὰ θαυμάσια τοῦ κυρίου·				
Sir	18	7		ὅταν συντελέσῃ ἄνθρωπος τότε ἄρχεται, καὶ ὅταν παύσηται τότε ἀπορηθήσεται.				
Sir	18	8		τί ἄνθρωπος καὶ τί ἡ χρῆσις αὐτοῦ; τί τὸ ἀγαθὸν αὐτοῦ, καὶ τί τὸ κακὸν αὐτοῦ;				
Sir	18	9		ἀριθμὸς ἡμερῶν ἀνθρώπου πολλὰ ἔτη ἑκατόν·				
Sir	18	10		ὡς σταγὼν ὕδατος ἀπὸ θαλάσσης καὶ ψῆφος ἄμμου. οὕτως ὀλίγα ἔτη ἐν ἡμέρᾳ αἰῶνος.				
Sir	18	11		διὰ τοῦτο ἐμακροθύμησεν Κύριος ἐπʼ αὐτοῖς. καὶ ἐξέχεεν ἐπʼ αὐτοὺς τὸ ἔλεος αὐτοῦ·				
Sir	18	12		ἴδεν καὶ ἐπέγνω τὴν καταστροφὴν αὐτῶν ὅτι πονηρά, (¹¹)διὰ τοῦτο ἐπλήθυνεν τὸν ἐξιλασμὸν αὐτοῦ.				
Sir	18	13		ἔλεος ἀνθρώπου ἐπὶ τὸν πλησίον αὐτοῦ, ἔλεος δέ Κυρίου ἐπὶ πᾶσαν σάρκα· (¹³) ἐλέγχων καὶ παιδεύων καὶ διδάσκων καὶ ἐπιστρέφων ὡς ποιμὴν τὸ ποίμνιον αὐτοῦ.				
Sir	18	14		τοὺς ἐκδεχομένους παιδείαν ἐλεῷ, καὶ τοὺς κατασπεύδοντας ἐπὶ τὰ κρίματα αὐτοῦ.				
Sir	18	15		Τέκνον, ἐν ἀγαθοῖς μὴ δῷς μῶμον. καὶ ἐν πάσῃ δόσει λύπην λόγων.				
Sir	18	16		οὐχὶ καύσαωνα ἀναπαύσει δρόσος; οὕτως κρείσσων λόγος ἣ δόσις,				
Sir	18	17		οὐκ ἰδοὺ λόγος ὑπέρ δόμα ἀγαθόν; καὶ ἀμφότερα παρὰ ἀνδρὶ κεχαριτωμένῳ.				
Sir	18	18		μωρὸς ἀχαρίστως ὀνειδιεῖ, καὶ δόσις βασκάνου ἐκτήκει ὀφθαλμούς.				
Sir	18	19		πρὶν ἢ λαλῆσαι μάνθανε, καὶ πρὸ ἀρρωστείας θεραπεύου·				
Sir	18	20		πρὸ κρίσεως ἐξέταζε σεαυτόν, καὶ ἐν ὥρᾳ ἐπισκοπῆς εὑρήσεις ἐξιλασμόν·				
Sir	18	21		πρὶν ἀρρωστῆσαί σε ταπεινώθητι, καὶ ἐν καιρῷ ἁμαρτημάτων δεῖξον ἐπιστροφήν.				
Sir	18	22		μὴ ἐμποδισθῇς τοῦ ἀποδοῦναι εὐχὴν εὐκαίρως, καὶ μὴ μείνῃς ἕως θανάτου δικαιωθῆναι·				
Sir	18	23		πρὶν εὔξασθαι ἑτοίμασον σεαυτόν, καὶ μὴ γίνου ὡς ἄνθρωπος πειράζων τὸν κύριον.				
Sir	18	24		μνήσθητι θυμοῦ ἐν ἡμέραις τελευτῆς, καὶ καιρὸν ἐκδικήσεως ἐν ἀποστροφῇ προσώπου.				
Sir	18	25		μνήσθητι καιρὸν λιμοῦ ἐν καιρῷ πλησμονῆς, πτωχείαν καὶ ἔνδειαν ἐν ἡμέραις πλούτου.				
Sir	18	26		ἀπὸ πρωίθεν ἕως ἑσπέρας μεταβάλλει καιρός. καὶ πάντα ἐστὶν ταχινὰ ἔναντι Κυρίου.				
Sir	18	27		ἄνθρωπος σοφὸς ἐν παντὶ εὐλαβηθήσεται, καὶ ἐν ἡμέραις ἁμαρτιῶν προσέξει ἀπὸ πλημμελίας.				
Sir	18	28		πᾶς συνετὸς ἔγνω σοφίαν, καὶ τῷ εὑρόντι αὐτὴν δώσει ἐξομολόγησιν.				
Sir	18	29		συνετοὶ ἐν λόγοις καὶ αὐτοὶ ἐσοφίσαντο, καὶ ἀνώμβρησαν παροιμίας ἀκριβεῖς. Ἐγκράτεια ψυχῆς.				
Sir	18	30		Ὀπίσω τῶν ἐπιθυμιῶν σου μὴ πορεύου, καὶ ἀπὸ τῶν ὀρέξεων σου κωλύου·				
Sir	18	31		ἐὰν χορηγήσεις τῇ ψυχῇ σου εὐδοκίαν ἐπιθυμίας, ποιήσει σε ἐπίχαρμα τῶν ἐχθρῶν σου.				
Sir	18	32		μὴ εὐφραίνου ἐπὶ πολλῇ τρυφῇ. μὴ προσδεθῇς συμβολῇ αὐτῆς·				
Sir	18	33		μὴ γίνου πτωχὸς συμβολοκοπῶν ἐκ δανισμοῦ, καὶ οὐδέν σοί ἐστιν ἐν μαρσιππίῳ.				
Sir	19	1		ἐργάτης μέθυσος οὐ πλουτισθήσεται· ὁ ἐξουθενῶν τὰ ὀλίγα κατὰ μικρὸν πεσεῖται.				
Sir	19	2		οἶνος καὶ γυναῖκες ἀποστήσουσιν συνετούς, καὶ ὁ κολλώμενος πόρναις τολμηρότερος ἔσται·				
Sir	19	3		σήπη καὶ σκώληκες κληρονομήσουσιν αὐτόν, καὶ ψυχὴ τολμηρὰ ἐξαρθήσεται.				
Sir	19	4		ὁ ταχὺ ἐνπιστεύων κοῦφος καρδίᾳ, καὶ ὁ ἁμαρτάνων εἰς ψυχὴν αὐτοῦ πλημμελήσει.				
Sir	19	5		ὁ εὐφραινόμενος καρδίᾳ καταγναωσθήσεται,				
Sir	19	6		καὶ ὁ μισῶν λαλιὰν ἐλαττονοῦται κακίᾳ.				
Sir	19	7		μηδέποτε δευτερώσῃς λόγον, καὶ οὐθέν σοι οὐ μὴ ἐλαττονωθῇ.				
Sir	19	8		ἐν φἰλῳ καὶ ἐν ἐχθρῷ μὴ διηγοῦ, καὶ εἰ μή ἐστίν σοι ἁμαρτία, μὴ ἀποκάλυπτε·				
Sir	19	9		ἀκήκοεν γάρ σου καὶ ἐφυλάξατό σε, καὶ ἐν καιρῷ μισήσει σε.				
Sir	19	10		ἀκήκοας λόγον ; συναποθανέτω σοι· θάρσει, οὐ μή σε ῥήξει.				
Sir	19	11		ἀπὸ προσώπου λόγου ὠδινήσει μαωρός, ὡς ἀπὸ προσώπου βρέφους ἡ τίκτουσα.				
Sir	19	12		βέλος πεπηγὸς ἐν μηρῷ σαρκός, οὕτως λόγος ἐν κοιλίᾳ μωροῦ.				
Sir	19	13		Ἔλεγξον φίλον, μή ποτε οὐκ ἐποίησεν, καὶ εἴ τι ἐποίησεν, μή ποτε προσθῇ.				
Sir	19	14		ἔλεγξον τὸν φίλον, μὴ ποτε οὐκ εἶπεν· καὶ εἰ εἴρηκεν, ἵνα μὴ δευτερώσῃ.				
Sir	19	15		ἔλεγξον φίλον, πολλάκις γὰρ γίνεται διαβολή, (¹⁶)καὶ μὴ παντὶ λόγῳ πίστευε.				
Sir	19	16		ἔστιν ὀλισθάνων καὶ οὐκ ἀπὸ ψυχῆς, (17)καὶ τίς οὐχ ἥμαρτεν ἐν τῇ γλώσσῃ αὐτοῦ;				
Sir	19	17		ἔλεγξον τὸν πλησίον σου πρὶν ἢ ἀπειλῆσαι, (18)καὶ δὸς τόπον νόμῳ Ὑψίστου.				
Sir	19	20		Πᾶσα σοφία φόβος Κυρίου, καὶ ἐν πάσῃ σοφίᾳ ποίησις νόμου.				
Sir	19	22		καὶ οὐκ ἔστιν σοφία πονηρίας ἐπιστήμη, καὶ οὐκ ἔστιν ὅπου βουλὴ ἁμαρτωλῶν φρόνησις.				
Sir	19	23		ἔστιν πονηρία καὶ αὕτη βδέλυγμα, καὶ ἔστιν ἄφρων ἐλαττούμενος σοφίᾳ.				
Sir	19	24		κρείττων ἡττώμενος ἐν συνέσει ἔμφοβος ἢ περισσεύων ἐν φρονήσει καὶ παραβαίνων νόμον.				
Sir	19	25		ἔστιν πανουργία ἀκριβὴς καὶ αὕτη ἄδικος, καὶ ἔστιν διαστρέφων χάριν τοῦ ἐκφᾶναι κρίμα.				
Sir	19	26		ἔστιν πονηρευόμενος συνκεκυφὼς μελανίᾳ, καὶ τὰ ἐντὸς αὐτοῦ πλήρης δόλου·				
Sir	19	27		συνκύφων πρόσωπον καὶ ἑτεροκαωφῶν, ὅπου οὐκ ἐπεγνώσθη προφθάσει σε·				
Sir	19	28		καὶ ἐὰν ὑπὸ ἐλαττώματος ἰσχύος κωλυθῇ ἁμαρτεῖν, ἐὰν εὕρῃ καιρὸν κακοποιήσει.				
Sir	19	29		ἀπὸ ὁράσεως ἐπιγνωσθήσεται ἀνήρ, καὶ ἀπὸ ἀπαντήσεως προσώπου ἐπιγνωσθήσεται νοήμων·				
Sir	19	30		στολισμὸς ἀνδρὸς καὶ γέλως ὀδόντων καὶ βήματα ἀνθρώπου ἀναγγέλλει τὰ περὶ αὐτοῦ.				
Sir	20	1		ἔστιν ἔλεγχος ὁς οὐκ ἔστιν ὡραῖος, καὶ ἔστιν σιωπῶν καὶ αὐτὸς φρόνιμος.				
Sir	20	2		Ὡς καλὸν ἐλέγξαι ἢ θυμοῦσθαι, καὶ ὁ ἀνθομολογούμενος ἀπὸ ἐλαττώσεως κωλυθήσεται.				
Sir	20	4		ἐπιθυμία εὐνούχου ἀποπαρθενῶσαι νεάνιδα, οὕτως ὁ ποιῶν ἐν βίᾳ κρίματα.				
Sir	20	5		ἔστιν σιωπῶν εὑρισκομενος σοφός, καὶ ἔστιν μισητὸς ἀπὸ πολλῆς λαλιᾶς.				
Sir	20	6		ἔστιν σιωπῶν, οὐ γὰρ ἔχει ἀπόκρισιν, καὶ ἔστιν σιωπῶν, εἰδὼς καιρόν.				
Sir	20	7		ἄνθρωπος σοφὸς σιγήσει ἕως καιροῖ, ὁ δὲ λαπιστὴς καὶ ἄφρων ὑπερβήσεται καιρόν.				
Sir	20	8		ὁ πλεονάζων λόγῳ βδελυχθήσεται, καὶ ὁ ἐνεξουσιαζόμενος μισηθήσεται.				
Sir	20	9		Ἔστιν εὐοδία ἐν κακοῖς ἀνδρί, καὶ ἔστιν εὕρεμα εἰς ἐλάττωσιν.				
Sir	20	10		ἔστιν δόσις ἣ οὐ λυσιτελήσει σοι, καὶ ἔστιν δόσις ἧς τὸ ἀνταπόδομα διπλοῦν.				
Sir	20	11		ἔστιν ἐλάττωσις ἕνεκεν δόξης, καὶ ἔστιυ ὃς ἀπὸ ταπεινώσεως ἦρεν κεφαλήν.				
Sir	20	12		ἔστιν ἀγοράζων πολλὰ ὀλίγου καὶ ἀποτιννύων αὐτὰ ἑπταπλάσιον.				
Sir	20	13		ὁ σοφὸς ἐν λόγῳ ἑαυτὸν προσφιλῆ ποιήσει. χάριτες δὲ μωρῶν ἐκχυθήσονται.				
Sir	20	14		δόσις ἄφρονος οὐ λυσιτελήσει σοι, οἱ γὰρ ὀφθαλμοὶ αὐτοῦ ἀνθʼ ἑνὸς πολλοί				
Sir	20	15		ὀλίγα δώσει καὶ πολλὰ ὀνειδίσει, καὶ ἀνοίξει τὸ στόμα αὐτοῦ ὡς κήρυξ· (16)σήμερον δανιεῖ καὶ αὔριον ἀπαιτήσει, μισητὸς ἄνθρωπος ὁ τοιοῦτος.				
Sir	20	16		μωρὸς ἐρεῖ Οὐχ ὑπάρχει μοι φίλος, καὶ οὐκ ἔστιν χάρις τοῖς ἀγαθοῖς μου· (18)οἱ ἔσθοντες τὸν ἄρτον μου φαῦλοι γλώσσῃ.				
Sir	20	17		ποσάκις καὶ ὅσοι καταγελάσονται αὐτοῦ ;				
Sir	20	18		Ὀλίσθημα ἀπὸ ἐδάφους μᾶλλον ἢ ἀπὸ γλώσσης. οὕτως πτῶσις κακῶν κατὰ σπουδὴν ἥξει.				
Sir	20	19		ἄνθρωπος ἄχαρις, μῦθος ἄκαιρος· ἐν στόματι ἀπαιδεύτων ἐνδελεχισθήσεται.				
Sir	20	20		ἀπὸ στόματος μωροῦ ἀποδοκιμασθήσεται παραβολή, οὐ γὰρ μὴ εἴπῃ αὐτὴν ἐν καιρῷ αὐτῆς.				
Sir	20	21		ἔστιν κωλυόμενος ἁμαρτάνειν ἀπὸ ἐνδείας, καὶ ἐν τῇ ἀναπαύσει αὐτοῦ οὐ κατανυγήσεται.				
Sir	20	22		ἔστιν ἀπολλύων τὴν ψυχὴν αὐτοῦ δι᾿ αἰσχύνην, καὶ ἀπὸ ἄφρονος προσώπου ἀπολεῖ αὐτὴν.				
Sir	20	23		ἔστιν χάριν αἰσχύνης ἐπαγγελλόμενος φίλῳ, καὶ ἐκτήσατο αὐτὸν ἐχθρὸν δωρεάν.				
Sir	20	24		μῶμος πονηρὸς ἐν ἀνθρώπῳ ψεῦδος, ἐν στόματι ἀπαιδεύτων ἐνδελεχισθήσεται.				
Sir	20	25		αἱρετὸν κλέπτης ἢ ἐνδελεχίζων ψεύδει, ἀμφότεροι δὲ ἀπωλίαν κληρονομήσουσιν.				
Sir	20	26		ἦθος ἀνθρώπου ψευδοῦς ἀτιμία, καὶ ἡ αἰσχύνη αὐτοῦ μετʼ αὐτοῦ ἐνδελεχῶς Λόγοι παραβολῶν.				
Sir	20	27		Ὁ σοφὸς ἐν λόγοις προάξει ἑαυτόν, καὶ ἄνθρωπος φρόνιμος ἀρέσει μεγιστᾶσιν·				
Sir	20	28		ὁ ἐργαζόμενος γῆν ἀνυψώσει θιμωνιὰν αὐτοῦ, καὶ ὁ ἀρέσκων μεγιστᾶσιν ἐξιλάσεται ἀδίκαν.				
Sir	20	29		ξένια καὶ δῶρα ἀποτυφλοῖ ὀφθαλμοὺς σοφῶν, καὶ ὡς φιμὸς ἐν στόματι ἀποτρέπει ἐλεγμούς.				
Sir	20	30		σοφία κεκρυμμένη καὶ θησαυρὸς ἀφανής, τίς ὠφέλεια ἐν ἀμφοτέροις;				
Sir	20	31		κρείσσων ἄνθρωπος ἀποκρύπτων τὴν μαωρίαν αὐτοῦ ἢ ἄνθρωπος ἀποκρύπτων τὴν σοφίαν αὐτοῦ.				
Sir	21	1		Τέκνον, ἥμαρτες μὴ προσθῇς μηκέτι, καὶ περὶ τῶν προτέρων σου δεήθητι.				
Sir	21	2		ὡς ἀπὸ προσώπου ὄφεως φεῦγε ἀπὸ ἁμαρτίας· ἐὰν γὰρ προσέλθῃς, δήξεταί σε· (3)ὀδόντες λέοντος οἱ ὀδόντες αὐτῆς, ἀναιροῦντες ψυχὰς ἀνθρώπων.				
Sir	21	3		ὡς ῥομφαία δίστομος πᾶσα ἀνομία, τῇ πληγῇ αὐτῆς οὐκ ἔστιν ἴασις.				
Sir	21	4		καταπληγμὸς καὶ ὕβρις ἐρημώσουσιν πλοῦτον, οὕτως οἶκος ὑπερηφάνου ἐρημωθήσεται.				
Sir	21	5		δέησις πτωχοῦ ἐκ στόματος ἕως ὠτίων αὐτοῦ, καὶ τὸ κρίμα αὐτοῦ κατὰ σπουδὴν ἔρχεται.				
Sir	21	6		μισῶν ἐλεγμὸν ἐν ἴχνει ἁμαρτωλοῦ, καὶ ὁ φοβούμενος Κύριον ἐπιστρέψει ἐν καρδίᾳ.				
Sir	21	7		γνωστὸς μακρόθεν ὁ δυνατὸς ἐν γλώσσῃ, ὁ δὲ νοήμων οἶδεν ἐν τῷ ὀλισθάνειν αὐτόν.				
Sir	21	8		ὁ οἰκοδομῶν τὴν οἰκίαν αὐτοῦ ἐν χρήμασιν ἀλλοτρίοις ὡς συνάγων αὐτοῦ τοὺς λίθους εἰς χειμῶνα.				
Sir	21	9		στιππύον συνηγμένον συναγααωγὴ ἀνόμων, καὶ ἡ συντέλεια αὐτῶν φλὸξ πυρός.				
Sir	21	10		ὁδὸς ἁμαρτωλῶν ὡμαλισμένη ἐκ λίθων, καὶ ἐπʼ ἐσχάτῳ αὐτῆς βόθρος ᾅδου.				
Sir	21	11		ὁ φυλάσσων νόμον κατακρατεῖ τοῦ ἐννοήματος αὐτοῦ, (13)καὶ συντέλεια τοῦ φόβου Κυρίου σοφία.				
Sir	21	12		12οὐ παιδευθήσεται ὃς οὐκ ἔστιν πανοῦργος· (15)ἔστιν πανουργία πληθύνουσα πικρίαν.				
Sir	21	13		γνῶσις σοφοῦ ὡς κατακλυσμὸς πληθυνθήσεται, καὶ ἡ βουλὴ αὐτοῦ ὡς πηγὴ ζωῆς.				
Sir	21	14		ἔγκατα μωροῦ ὡς ἅγγιον συντετριμμένον, καὶ πᾶσαν γνῶσιν οὐ κρατήσει.				
Sir	21	15		λόγον σοφὸν ἐὰν ἀκούσῃ ἐπιστήμων, αἰνέσει αὐτὸν καὶ ἐπʼ αὐτὸν προσθήσει· ἤκουσεν ὁ σπαταλῶν καὶ ἀπήρεσεν αὐτῷ, καὶ ἀπέστρεψεν αὐτὸν ὀπίσω τοῦ νώτου αὐτοῦ.				
Sir	21	16		ἐξήγησις μωροῦ ὡς ἐν ὁδῷ φορτίον, ἐπὶ δὲ χείλους συνετοῦ εὑρεθήσεται χάρις.				
Sir	21	17		στόμα φρονίμου ζητηθήσεται ἐν ἐκκλησίᾳ. καὶ τοὺς λόγους αὐτοῦ διανοηθήσεται ἐν καρδίᾳ.				
